Generation,Min,Mean,Max,Std
-1,-27.700001023709774,-23.980000864341854,-19.400000668130815,2.8729080575581087
0,-38.60000149067491,-20.155834036421343,-3.599999991245568,8.312461339872165
1,-49.2000019447878,-17.215833908536784,-3.3999999826774,11.583510656647656
2,-41.000001593492925,-14.377500454895198,-3.3999999826774,9.056735566835414
3,-49.600001961924136,-11.802500350998404,-3.2999999783933163,10.414651287383656
4,-31.700001195073128,-11.742500340721259,-3.2000000127591193,10.116236660644754
5,-40.90000158920884,-12.89000039245778,-3.1999999741092324,10.270491339280133
6,-50.70000200904906,-14.247500448681725,-3.200000051409006,12.8043957075658
7,-50.30000199191272,-10.415000288980082,-3.1999999741092324,11.522085443142737
8,-50.600002004764974,-11.105833649355919,-3.1999999741092324,11.311996669437267
9,-50.50000200048089,-9.799166924133896,-3.2499999762512743,11.927655672930344
10,-47.10000185482204,-13.096667066045727,-3.2999999783933163,13.94222622907266
11,-50.600002004764974,-10.659166964197842,-3.1999999741092324,10.622678602771733
12,-50.45000199833885,-11.034166977686498,-3.2999999783933163,12.229563378702512
13,-50.30000199191272,-9.821666926386145,-3.2999999783933163,12.070710132086996
14,-49.600001961924136,-11.335000327128606,-3.1999999741092324,10.729237388747508
15,-50.20000198762864,-12.515000376392466,-3.2999999783933163,13.376784880652064
16,-47.90000188909471,-10.995000308697733,-3.2999999783933163,10.825563190865253
17,-50.600002004764974,-8.739166878722608,-3.0999999698251486,10.394121746862938
18,-50.70000200904906,-11.295000321549985,-3.2999999783933163,12.799325725566181
19,-48.50000191479921,-10.566666957658406,-3.2999999783933163,11.178587400854044
20,-50.70000200904906,-12.533333707934556,-3.2999999783933163,12.813511214216083
21,-50.70000200904906,-12.459167038090527,-3.1999999741092324,12.353753304765764
22,-50.70000200904906,-12.570833713406076,-3.2999999783933163,13.987921849112036
23,-49.15000194264576,-11.110833646993463,-3.0999999698251486,11.115515503592007
24,-49.40000195335597,-9.773333589693841,-3.2999999783933163,10.434460451130604
25,-50.70000200904906,-11.910833681266134,-3.0999999698251486,12.463373845146558
26,-50.600002004764974,-11.366666990642747,-3.0999999698251486,12.97051091142798
27,-32.30000122077763,-8.67750020941409,-3.2999999783933163,9.10288191768124
28,-49.90000197477639,-11.621667003499654,-3.2999999783933163,11.304211965713089
29,-31.75000119721517,-9.354166905069723,-3.0999999698251486,9.760427712306537
30,-50.70000200904906,-11.080000312983369,-3.0999999698251486,12.178185254015991
31,-50.55000200262293,-12.999167061868745,-3.0999999698251486,14.713281171393145
32,-50.70000200904906,-11.092500312874714,-2.9999999655410647,14.431427046009325
33,-50.400001996196806,-10.8416669700838,-3.0999999698251486,12.327149318201863
34,-30.600001147948205,-9.039166890930694,-3.2999999783933163,9.386649128144587
35,-49.70000196620822,-11.358333662749889,-3.0000000428408384,12.173753597689041
36,-50.600002004764974,-10.870000304630958,-3.0999999698251486,12.97873701466345
37,-50.70000200904906,-10.710833629212964,-2.9999999655410647,11.611729810477982
38,-50.100001983344555,-13.61750042748948,-2.9999999655410647,13.134924827757313
39,-50.400001996196806,-13.292500407768724,-2.9999999655410647,13.325780176216268
