Generation,Min,Mean,Max,Std
-1,-25.525000943414245,-25.525000943414245,-25.525000943414245,0.0
0,-21.42083412668823,-21.42083412668823,-21.42083412668823,0.0
1,-17.57500062537535,-17.57500062537535,-17.57500062537535,0.0
2,-8.387500206008554,-8.387500206008554,-8.387500206008554,0.0
3,-16.22916721183962,-16.22916721183962,-16.22916721183962,0.0
4,-11.950000365070688,-11.950000365070688,-11.950000365070688,0.0
5,-6.441666779651617,-6.441666779651617,-6.441666779651617,0.0
6,-17.875000635006774,-17.875000635006774,-17.875000635006774,0.0
7,-10.37916700631225,-10.37916700631225,-10.37916700631225,0.0
8,-10.325000314779269,-10.325000314779269,-10.325000314779269,0.0
9,-11.545833729401542,-11.545833729401542,-11.545833729401542,0.0
10,-6.42500017346659,-6.42500017346659,-6.42500017346659,0.0
11,-14.004167177714407,-14.004167177714407,-14.004167177714407,0.0
12,-9.037500272504985,-9.037500272504985,-9.037500272504985,0.0
13,-11.200000365148298,-11.200000365148298,-11.200000365148298,0.0
14,-14.854167162595937,-14.854167162595937,-14.854167162595937,0.0
15,-5.391666834514278,-5.391666834514278,-5.391666834514278,0.0
16,-10.545833695990344,-10.545833695990344,-10.545833695990344,0.0
17,-8.687500257510692,-8.687500257510692,-8.687500257510692,0.0
18,-11.733333811047487,-11.733333811047487,-11.733333811047487,0.0
19,-9.516667078637207,-9.516667078637207,-9.516667078637207,0.0
20,-5.712500341935083,-5.712500341935083,-5.712500341935083,0.0
21,-11.458333838148974,-11.458333838148974,-11.458333838148974,0.0
22,-11.954167237699343,-11.954167237699343,-11.954167237699343,0.0
23,-18.05000072612893,-18.05000072612893,-18.05000072612893,0.0
24,-8.745833718722375,-8.745833718722375,-8.745833718722375,0.0
25,-6.02500040041438,-6.02500040041438,-6.02500040041438,0.0
26,-5.241666998326157,-5.241666998326157,-5.241666998326157,0.0
27,-12.77083386228575,-12.77083386228575,-12.77083386228575,0.0
28,-5.9875003088576095,-5.9875003088576095,-5.9875003088576095,0.0
29,-17.100000865214195,-17.100000865214195,-17.100000865214195,0.0
30,-8.420833784970455,-8.420833784970455,-8.420833784970455,0.0
31,-11.645833858715681,-11.645833858715681,-11.645833858715681,0.0
32,-10.89583401257793,-10.89583401257793,-10.89583401257793,0.0
33,-10.812500506135015,-10.812500506135015,-10.812500506135015,0.0
34,-9.033333836977059,-9.033333836977059,-9.033333836977059,0.0
35,-10.791667107259855,-10.791667107259855,-10.791667107259855,0.0
36,-7.979167214982833,-7.979167214982833,-7.979167214982833,0.0
37,-0.8458337009651586,-0.8458337009651586,-0.8458337009651586,0.0
38,-8.175000598692955,-8.175000598692955,-8.175000598692955,0.0
39,-8.650000534951687,-8.650000534951687,-8.650000534951687,0.0
