Generation,Min,Mean,Max,Std
-1,-25.50000092945993,-19.208334015798755,-6.750000126194209,4.953443185841896
0,-7.6000001626089215,-5.7416667593255015,-3.499999986961484,1.423878763439204
1,-3.499999986961484,-3.2541666527589164,-2.1500000450760126,0.34608423032559704
2,-3.3999999826774,-2.6958333502601213,1.499999763444066,1.367549180584396
3,-3.2999999783933163,-2.6041666925496734,1.499999763444066,1.3644989652208377
4,-3.2999999783933163,-2.500000027862067,1.499999763444066,1.4736574987849014
5,-3.2999999783933163,-2.3833333626389503,1.499999763444066,1.4697410124843442
6,-3.2999999783933163,-2.2833333712381623,1.499999763444066,1.6161080591182448
7,-3.2999999783933163,-2.170833366418568,1.499999763444066,1.648036412923192
8,-3.2999999783933163,-2.133333371253684,1.499999763444066,1.6779616355359943
9,-3.2999999783933163,-2.0916667092436305,1.499999763444066,1.6545181358595267
10,-3.2999999783933163,-2.0916667092436305,1.499999763444066,1.6545181358595267
11,-3.2999999783933163,-2.0916667092436305,1.499999763444066,1.6545181358595267
12,-3.2999999783933163,-2.0916667092436305,1.499999763444066,1.6545181358595267
13,-3.2999999783933163,-2.075000045083774,1.499999763444066,1.6703915793145245
14,-3.2999999783933163,-2.000000054754006,1.499999763444066,1.718526403130732
15,-3.2999999783933163,-1.987500054218496,1.499999763444066,1.7354303253688164
16,-3.2999999783933163,-1.9791667205281556,1.499999763444066,1.7293372440014887
17,-3.2999999783933163,-1.9791667205281556,1.499999763444066,1.7293372440014887
18,-3.2999999783933163,-1.9791667205281556,1.499999763444066,1.7293372440014887
19,-3.2999999783933163,-1.9583333863023047,1.499999763444066,1.7490274112521065
20,-3.2999999783933163,-1.9500000526119645,1.499999763444066,1.75665392031576
21,-3.2999999783933163,-1.9500000526119645,1.499999763444066,1.75665392031576
22,-3.2999999783933163,-1.9166667178506032,1.499999763444066,1.7911044683785111
23,-3.2999999783933163,-1.9166667178506032,1.499999763444066,1.7911044683785111
24,-3.2999999783933163,-1.9166667178506032,1.499999763444066,1.7911044683785111
25,-3.2999999783933163,-1.9083333841602628,1.499999763444066,1.7992860295711595
26,-3.2999999783933163,-1.9083333841602628,1.499999763444066,1.7992860295711595
27,-3.2999999783933163,-1.9083333841602628,1.499999763444066,1.7992860295711595
28,-3.2999999783933163,-1.8791667194648956,1.499999763444066,1.8309216127407348
29,-3.2999999783933163,-1.8791667194648956,1.499999763444066,1.8309216127407348
30,-3.2999999783933163,-1.8791667194648956,1.499999763444066,1.8309216127407348
31,-3.2999999783933163,-1.8791667194648956,1.499999763444066,1.8309216127407348
32,-3.2999999783933163,-1.8791667194648956,1.499999763444066,1.8309216127407348
33,-3.2999999783933163,-1.8791667194648956,1.499999763444066,1.8309216127407348
34,-3.2999999783933163,-1.8791667194648956,1.499999763444066,1.8309216127407348
35,-3.2999999783933163,-1.8791667194648956,1.499999763444066,1.8309216127407348
36,-3.2999999783933163,-1.8791667194648956,1.499999763444066,1.8309216127407348
37,-3.2999999783933163,-1.8791667194648956,1.499999763444066,1.8309216127407348
38,-3.2999999783933163,-1.8791667194648956,1.499999763444066,1.8309216127407348
39,-3.2999999783933163,-1.8791667194648956,1.499999763444066,1.8309216127407348
