Generation,Min,Mean,Max,Std
-1,-20.59166738584948,-20.59166738584948,-20.59166738584948,0.0
0,-20.59166738584948,-20.59166738584948,-20.59166738584948,0.0
1,-18.012500624793272,-18.012500624793272,-18.012500624793272,0.0
2,-18.012500624793272,-18.012500624793272,-18.012500624793272,0.0
3,-12.050000356471477,-12.050000356471477,-12.050000356471477,0.0
4,-12.050000356471477,-12.050000356471477,-12.050000356471477,0.0
5,-12.050000356471477,-12.050000356471477,-12.050000356471477,0.0
6,-12.050000356471477,-12.050000356471477,-12.050000356471477,0.0
7,-10.391666958535401,-10.391666958535401,-10.391666958535401,0.0
8,-10.391666958535401,-10.391666958535401,-10.391666958535401,0.0
9,-10.391666958535401,-10.391666958535401,-10.391666958535401,0.0
10,-10.391666958535401,-10.391666958535401,-10.391666958535401,0.0
11,-10.391666958535401,-10.391666958535401,-10.391666958535401,0.0
12,-10.391666958535401,-10.391666958535401,-10.391666958535401,0.0
13,-10.391666958535401,-10.391666958535401,-10.391666958535401,0.0
14,-9.583333619559804,-9.583333619559804,-9.583333619559804,0.0
15,-9.583333619559804,-9.583333619559804,-9.583333619559804,0.0
16,-4.362500197486952,-4.362500197486952,-4.362500197486952,0.0
17,-4.362500197486952,-4.362500197486952,-4.362500197486952,0.0
18,-4.362500197486952,-4.362500197486952,-4.362500197486952,0.0
19,-4.362500197486952,-4.362500197486952,-4.362500197486952,0.0
20,-4.362500197486952,-4.362500197486952,-4.362500197486952,0.0
21,-4.362500197486952,-4.362500197486952,-4.362500197486952,0.0
22,-4.362500197486952,-4.362500197486952,-4.362500197486952,0.0
23,-4.362500197486952,-4.362500197486952,-4.362500197486952,0.0
24,-4.362500197486952,-4.362500197486952,-4.362500197486952,0.0
25,-4.362500197486952,-4.362500197486952,-4.362500197486952,0.0
26,-4.362500197486952,-4.362500197486952,-4.362500197486952,0.0
27,-4.362500197486952,-4.362500197486952,-4.362500197486952,0.0
28,-4.362500197486952,-4.362500197486952,-4.362500197486952,0.0
29,-4.362500197486952,-4.362500197486952,-4.362500197486952,0.0
30,-4.362500197486952,-4.362500197486952,-4.362500197486952,0.0
31,-4.362500197486952,-4.362500197486952,-4.362500197486952,0.0
32,-3.8041670107049868,-3.8041670107049868,-3.8041670107049868,0.0
33,-3.8041670107049868,-3.8041670107049868,-3.8041670107049868,0.0
34,-3.8041670107049868,-3.8041670107049868,-3.8041670107049868,0.0
35,-3.8041670107049868,-3.8041670107049868,-3.8041670107049868,0.0
36,-3.8041670107049868,-3.8041670107049868,-3.8041670107049868,0.0
37,-3.8041670107049868,-3.8041670107049868,-3.8041670107049868,0.0
38,-3.8041670107049868,-3.8041670107049868,-3.8041670107049868,0.0
39,-2.4916670724827177,-2.4916670724827177,-2.4916670724827177,0.0
