Generation,Min,Mean,Max,Std
-1,-24.304167544896092,-24.304167544896092,-24.304167544896092,0.0
0,-23.833334197833512,-23.833334197833512,-23.833334197833512,0.0
1,-15.354167190458005,-15.354167190458005,-15.354167190458005,0.0
2,-14.612500569201075,-14.612500569201075,-14.612500569201075,0.0
3,-14.94583382352721,-14.94583382352721,-14.94583382352721,0.0
4,-11.870833755975278,-11.870833755975278,-11.870833755975278,0.0
5,-17.691667293702874,-17.691667293702874,-17.691667293702874,0.0
6,-12.70000041652626,-12.70000041652626,-12.70000041652626,0.0
7,-13.816667102044448,-13.816667102044448,-13.816667102044448,0.0
8,-11.78750034844658,-11.78750034844658,-11.78750034844658,0.0
9,-7.966666880412959,-7.966666880412959,-7.966666880412959,0.0
10,-10.737500531560121,-10.737500531560121,-10.737500531560121,0.0
11,-11.041667054019248,-11.041667054019248,-11.041667054019248,0.0
12,-16.675000564272825,-16.675000564272825,-16.675000564272825,0.0
13,-12.933333730868375,-12.933333730868375,-12.933333730868375,0.0
14,-13.937500440554382,-13.937500440554382,-13.937500440554382,0.0
15,-10.11250030878,-10.11250030878,-10.11250030878,0.0
16,-4.529166874398167,-4.529166874398167,-4.529166874398167,0.0
17,-11.620833886981321,-11.620833886981321,-11.620833886981321,0.0
18,-7.112500347623912,-7.112500347623912,-7.112500347623912,0.0
19,-2.041666922198298,-2.041666922198298,-2.041666922198298,0.0
20,-4.675000342462833,-4.675000342462833,-4.675000342462833,0.0
21,-8.445833721974244,-8.445833721974244,-8.445833721974244,0.0
22,-4.537500047512974,-4.537500047512974,-4.537500047512974,0.0
23,-9.425000247235099,-9.425000247235099,-9.425000247235099,0.0
24,-10.145833650099425,-10.145833650099425,-10.145833650099425,0.0
25,-5.204166842469324,-5.204166842469324,-5.204166842469324,0.0
26,-11.279167067298355,-11.279167067298355,-11.279167067298355,0.0
27,-6.133333680646804,-6.133333680646804,-6.133333680646804,0.0
28,-11.200000554827662,-11.200000554827662,-11.200000554827662,0.0
29,-12.058333818761943,-12.058333818761943,-12.058333818761943,0.0
30,-10.220833878188083,-10.220833878188083,-10.220833878188083,0.0
31,-9.808333748020232,-9.808333748020232,-9.808333748020232,0.0
32,-9.095833926616857,-9.095833926616857,-9.095833926616857,0.0
33,-10.758333782510212,-10.758333782510212,-10.758333782510212,0.0
34,-7.433333488802115,-7.433333488802115,-7.433333488802115,0.0
35,-5.21666709065903,-5.21666709065903,-5.21666709065903,0.0
36,-4.295833669331235,-4.295833669331235,-4.295833669331235,0.0
37,-5.7708336780002965,-5.7708336780002965,-5.7708336780002965,0.0
38,-4.045833629866441,-4.045833629866441,-4.045833629866441,0.0
39,-11.154167312701853,-11.154167312701853,-11.154167312701853,0.0
