Generation,Min,Mean,Max,Std
-1,-23.51666751437976,-23.51666751437976,-23.51666751437976,0.0
0,-21.495834113797173,-21.495834113797173,-21.495834113797173,0.0
1,-17.300000594269175,-17.300000594269175,-17.300000594269175,0.0
2,-17.445833946733426,-17.445833946733426,-17.445833946733426,0.0
3,-17.141667250931885,-17.141667250931885,-17.141667250931885,0.0
4,-12.516667097884541,-12.516667097884541,-12.516667097884541,0.0
5,-15.150000495719723,-15.150000495719723,-15.150000495719723,0.0
6,-13.13333377164478,-13.13333377164478,-13.13333377164478,0.0
7,-11.787500342004932,-11.787500342004932,-11.787500342004932,0.0
8,-10.725000335136428,-10.725000335136428,-10.725000335136428,0.0
9,-16.187500543387916,-16.187500543387916,-16.187500543387916,0.0
10,-11.650000339335142,-11.650000339335142,-11.650000339335142,0.0
11,-9.500000362944169,-9.500000362944169,-9.500000362944169,0.0
12,-13.416667123558,-13.416667123558,-13.416667123558,0.0
13,-12.51250037306454,-12.51250037306454,-12.51250037306454,0.0
14,-8.108333537044624,-8.108333537044624,-8.108333537044624,0.0
15,-6.5875002574951695,-6.5875002574951695,-6.5875002574951695,0.0
16,-11.162500321671056,-11.162500321671056,-11.162500321671056,0.0
17,-11.683333767500395,-11.683333767500395,-11.683333767500395,0.0
18,-6.166666931899575,-6.166666931899575,-6.166666931899575,0.0
19,-13.095833950171558,-13.095833950171558,-13.095833950171558,0.0
20,-12.612500396673568,-12.612500396673568,-12.612500396673568,0.0
21,-11.00416698155459,-11.00416698155459,-11.00416698155459,0.0
22,-4.362500264891423,-4.362500264891423,-4.362500264891423,0.0
23,-14.062500442688664,-14.062500442688664,-14.062500442688664,0.0
24,-9.679167281719856,-9.679167281719856,-9.679167281719856,0.0
25,-10.804167204303667,-10.804167204303667,-10.804167204303667,0.0
26,-20.17083406657912,-20.17083406657912,-20.17083406657912,0.0
27,-4.7750001477543265,-4.7750001477543265,-4.7750001477543265,0.0
28,-6.604167079358983,-6.604167079358983,-6.604167079358983,0.0
29,-5.445833622089897,-5.445833622089897,-5.445833622089897,0.0
30,-1.3583335883449763,-1.3583335883449763,-1.3583335883449763,0.0
31,-9.279167151854685,-9.279167151854685,-9.279167151854685,0.0
32,-9.912500502658077,-9.912500502658077,-9.912500502658077,0.0
33,-11.808333692334903,-11.808333692334903,-11.808333692334903,0.0
34,-11.320833870675415,-11.320833870675415,-11.320833870675415,0.0
35,-10.47083382793547,-10.47083382793547,-10.47083382793547,0.0
36,-8.212500542441072,-8.212500542441072,-8.212500542441072,0.0
37,-11.845833828983208,-11.845833828983208,-11.845833828983208,0.0
38,-6.612500477116555,-6.612500477116555,-6.612500477116555,0.0
39,-5.020833716494963,-5.020833716494963,-5.020833716494963,0.0
