Generation,Min,Mean,Max,Std
-1,-20.208334065081242,-7.246527934100919,-3.5000000642612576,4.674427600788092
0,-19.145834000237908,-5.6288195298531924,-3.5000000642612576,4.183296665461439
1,-19.145834000237908,-5.078819506290731,-3.3999999826774,4.261553603019935
2,-18.108333968673833,-4.925694500804336,-3.2999999783933163,3.996270801061235
3,-18.108333968673833,-4.925694500804336,-3.2999999783933163,3.996270801061235
4,-18.108333968673833,-4.875694498662294,-3.2999999783933163,4.002113995298259
5,-18.108333968673833,-4.875694498662294,-3.2999999783933163,4.002113995298259
6,-18.108333968673833,-4.875694498662294,-3.2999999783933163,4.002113995298259
7,-18.108333968673833,-4.875694498662294,-3.2999999783933163,4.002113995298259
8,-18.108333968673833,-4.859027831281613,-3.2999999783933163,4.007804279059609
9,-18.108333968673833,-4.842361163900932,-3.2999999783933163,4.013001988276697
10,-18.108333968673833,-4.842361163900932,-3.2999999783933163,4.013001988276697
11,-18.108333968673833,-4.8340278237689445,-3.2999999783933163,4.015883657589513
12,-18.108333968673833,-4.8340278237689445,-3.2999999783933163,4.015883657589513
13,-18.108333968673833,-4.767361154246221,-3.2999999783933163,4.029153859056714
14,-18.108333968673833,-4.767361154246221,-3.2999999783933163,4.029153859056714
15,-18.108333968673833,-4.754861153710711,-3.2999999783933163,4.031126839872313
16,-18.108333968673833,-4.754861153710711,-3.2999999783933163,4.031126839872313
17,-18.108333968673833,-4.746527820020371,-3.2999999783933163,4.034021381770042
18,-18.108333968673833,-4.746527820020371,-3.2999999783933163,4.034021381770042
19,-18.108333968673833,-4.746527820020371,-3.2999999783933163,4.034021381770042
20,-18.108333968673833,-4.746527820020371,-3.2999999783933163,4.034021381770042
21,-18.108333968673833,-4.746527820020371,-3.2999999783933163,4.034021381770042
22,-18.108333968673833,-4.746527820020371,-3.2999999783933163,4.034021381770042
23,-18.108333968673833,-4.7381944863300305,-3.2999999783933163,4.03648376628683
24,-18.108333968673833,-4.7381944863300305,-3.2999999783933163,4.03648376628683
25,-18.108333968673833,-4.659027816271798,-3.2999999783933163,4.057639663202305
26,-18.108333968673833,-4.659027816271798,-3.2999999783933163,4.057639663202305
27,-18.108333968673833,-4.659027816271798,-3.2999999783933163,4.057639663202305
28,-18.108333968673833,-4.659027816271798,-3.2999999783933163,4.057639663202305
29,-18.108333968673833,-4.659027816271798,-3.2999999783933163,4.057639663202305
30,-18.108333968673833,-4.659027816271798,-3.2999999783933163,4.057639663202305
31,-18.108333968673833,-4.659027816271798,-3.2999999783933163,4.057639663202305
32,-18.108333968673833,-4.659027816271798,-3.2999999783933163,4.057639663202305
33,-18.108333968673833,-4.659027816271798,-3.2999999783933163,4.057639663202305
34,-18.108333968673833,-4.6423611488911165,-3.2999999783933163,4.061542743094697
35,-18.108333968673833,-4.6423611488911165,-3.2999999783933163,4.061542743094697
36,-18.108333968673833,-4.6423611488911165,-3.2999999783933163,4.061542743094697
37,-18.108333968673833,-4.6423611488911165,-3.2999999783933163,4.061542743094697
38,-18.108333968673833,-4.6423611488911165,-3.2999999783933163,4.061542743094697
39,-18.108333968673833,-4.6423611488911165,-3.2999999783933163,4.061542743094697
