Generation,Min,Mean,Max,Std
-1,-24.625000908078317,-24.625000908078317,-24.625000908078317,0.0
0,-22.74583417378987,-22.74583417378987,-22.74583417378987,0.0
1,-18.72916731572089,-18.72916731572089,-18.72916731572089,0.0
2,-17.787500605491612,-17.787500605491612,-17.787500605491612,0.0
3,-15.466667179173479,-15.466667179173479,-15.466667179173479,0.0
4,-15.466667179173479,-15.466667179173479,-15.466667179173479,0.0
5,-11.99583371647168,-11.99583371647168,-11.99583371647168,0.0
6,-11.99583371647168,-11.99583371647168,-11.99583371647168,0.0
7,-11.99583371647168,-11.99583371647168,-11.99583371647168,0.0
8,-11.99583371647168,-11.99583371647168,-11.99583371647168,0.0
9,-11.99583371647168,-11.99583371647168,-11.99583371647168,0.0
10,-11.99583371647168,-11.99583371647168,-11.99583371647168,0.0
11,-11.0375003227576,-11.0375003227576,-11.0375003227576,0.0
12,-11.0375003227576,-11.0375003227576,-11.0375003227576,0.0
13,-11.0375003227576,-11.0375003227576,-11.0375003227576,0.0
14,-11.0375003227576,-11.0375003227576,-11.0375003227576,0.0
15,-6.675000122981146,-6.675000122981146,-6.675000122981146,0.0
16,-6.675000122981146,-6.675000122981146,-6.675000122981146,0.0
17,-6.675000122981146,-6.675000122981146,-6.675000122981146,0.0
18,-6.675000122981146,-6.675000122981146,-6.675000122981146,0.0
19,-6.675000122981146,-6.675000122981146,-6.675000122981146,0.0
20,-6.675000122981146,-6.675000122981146,-6.675000122981146,0.0
21,-6.675000122981146,-6.675000122981146,-6.675000122981146,0.0
22,-6.675000122981146,-6.675000122981146,-6.675000122981146,0.0
23,-6.675000122981146,-6.675000122981146,-6.675000122981146,0.0
24,-6.675000122981146,-6.675000122981146,-6.675000122981146,0.0
25,-5.962500127886112,-5.962500127886112,-5.962500127886112,0.0
26,-5.962500127886112,-5.962500127886112,-5.962500127886112,0.0
27,-5.962500127886112,-5.962500127886112,-5.962500127886112,0.0
28,-5.962500127886112,-5.962500127886112,-5.962500127886112,0.0
29,-5.962500127886112,-5.962500127886112,-5.962500127886112,0.0
30,-5.962500127886112,-5.962500127886112,-5.962500127886112,0.0
31,-5.962500127886112,-5.962500127886112,-5.962500127886112,0.0
32,-5.962500127886112,-5.962500127886112,-5.962500127886112,0.0
33,-5.962500127886112,-5.962500127886112,-5.962500127886112,0.0
34,-5.962500127886112,-5.962500127886112,-5.962500127886112,0.0
35,-5.962500127886112,-5.962500127886112,-5.962500127886112,0.0
36,-5.962500127886112,-5.962500127886112,-5.962500127886112,0.0
37,-5.962500127886112,-5.962500127886112,-5.962500127886112,0.0
38,-5.962500127886112,-5.962500127886112,-5.962500127886112,0.0
39,-5.962500127886112,-5.962500127886112,-5.962500127886112,0.0
