Generation,Min,Mean,Max,Std
-1,-24.970834253006615,-24.970834253006615,-24.970834253006615,0.0
0,-19.43333401255465,-19.43333401255465,-19.43333401255465,0.0
1,-18.050000623178978,-18.050000623178978,-18.050000623178978,0.0
2,-23.99166753794998,-23.99166753794998,-23.99166753794998,0.0
3,-22.408334136785317,-22.408334136785317,-22.408334136785317,0.0
4,-19.262500665461022,-19.262500665461022,-19.262500665461022,0.0
5,-17.300000597489998,-17.300000597489998,-17.300000597489998,0.0
6,-16.616667215557147,-16.616667215557147,-16.616667215557147,0.0
7,-9.620833601841392,-9.620833601841392,-9.620833601841392,0.0
8,-12.795833734640231,-12.795833734640231,-12.795833734640231,0.0
9,-14.783333835890517,-14.783333835890517,-14.783333835890517,0.0
10,-17.429167253586154,-17.429167253586154,-17.429167253586154,0.0
11,-12.608333733049221,-12.608333733049221,-12.608333733049221,0.0
12,-16.262500540159333,-16.262500540159333,-16.262500540159333,0.0
13,-12.216667033499107,-12.216667033499107,-12.216667033499107,0.0
14,-12.741667059211371,-12.741667059211371,-12.741667059211371,0.0
15,-10.904167009478746,-10.904167009478746,-10.904167009478746,0.0
16,-8.87916690018028,-8.87916690018028,-8.87916690018028,0.0
17,-12.71666707424447,-12.71666707424447,-12.71666707424447,0.0
18,-11.479167005124813,-11.479167005124813,-11.479167005124813,0.0
19,-11.475000373708705,-11.475000373708705,-11.475000373708705,0.0
20,-15.00416714969712,-15.00416714969712,-15.00416714969712,0.0
21,-16.883333932297926,-16.883333932297926,-16.883333932297926,0.0
22,-7.754166855205161,-7.754166855205161,-7.754166855205161,0.0
23,-13.383333743705103,-13.383333743705103,-13.383333743705103,0.0
24,-16.454167234362103,-16.454167234362103,-16.454167234362103,0.0
25,-14.87500049038014,-14.87500049038014,-14.87500049038014,0.0
26,-9.416666952194646,-9.416666952194646,-9.416666952194646,0.0
27,-10.287500277743675,-10.287500277743675,-10.287500277743675,0.0
28,-7.300000188406557,-7.300000188406557,-7.300000188406557,0.0
29,-5.841666779713705,-5.841666779713705,-5.841666779713705,0.0
30,-12.187500378466211,-12.187500378466211,-12.187500378466211,0.0
31,-8.862500280995542,-8.862500280995542,-8.862500280995542,0.0
32,-9.37083376160202,-9.37083376160202,-9.37083376160202,0.0
33,-15.062500598141924,-15.062500598141924,-15.062500598141924,0.0
34,-14.479167175401622,-14.479167175401622,-14.479167175401622,0.0
35,-8.6250002226249,-8.6250002226249,-8.6250002226249,0.0
36,-11.283333656960167,-11.283333656960167,-11.283333656960167,0.0
37,-7.845833558007143,-7.845833558007143,-7.845833558007143,0.0
38,-12.300000389727453,-12.300000389727453,-12.300000389727453,0.0
39,-12.233333787842033,-12.233333787842033,-12.233333787842033,0.0
