Generation,Min,Mean,Max,Std
-1,-29.100001083686948,-27.03000099500641,-24.900000903755426,1.5071828670186314
0,-47.80000188481063,-22.827500820765273,-7.6500001647509634,7.894869053195202
1,-50.00000197906047,-18.40916730585353,-3.2999999783933163,10.481299237649324
2,-42.90000167489052,-12.285833708282249,-3.2999999783933163,8.43902227606164
3,-31.00000116508454,-11.551667008230773,-3.2999999783933163,8.415204689205632
4,-50.70000200904906,-14.42166712860732,-2.60000006435439,13.856152552786767
5,-43.90000171773136,-10.814166985653962,0.9499997785314918,10.718870461682632
6,-50.400001996196806,-11.640833676140755,-3.1999999741092324,10.412078734592717
7,-43.050001681316644,-9.737500268329557,-1.8500001095235348,9.71234490328534
8,-49.40000195335597,-11.360833674428674,1.749999659601599,12.258572653199602
9,-45.050001960247755,-9.891666945489124,0.19999978505074978,10.551766364469552
10,-50.50000200048089,-12.970000424205015,-0.05000034160912037,12.664284954917498
11,-47.85000188695267,-11.469167011138051,-1.4000001288950443,10.08360961200427
12,-50.400001996196806,-13.1891670938426,0.9499997012317181,13.152342197148215
13,-49.2000019447878,-9.105000258648458,-0.900000146124512,11.451873317835423
14,-50.400001996196806,-13.513333767311027,-1.1500004273839295,13.23777751576839
15,-48.20000190194696,-10.719167033738147,6.1999995009973645,11.97786575982983
16,-48.000001893378794,-10.150833675412771,1.1499997484497726,11.22575390905552
17,-50.30000199191272,-13.957500465245296,-1.050000307150185,12.28197518256104
18,-31.400001182220876,-9.578333628317342,11.499999304302037,10.104571800235474
19,-50.600002004764974,-12.150000372350526,1.1999997505918145,11.729667294496515
20,-48.800001927651465,-13.912500458808305,3.2999995700083673,13.025701487357274
21,-30.600001147948205,-9.495000276644713,0.7999998107552528,9.66918555983263
22,-50.70000200904906,-14.701667161860193,2.0999997118487954,15.460857039703289
23,-36.75000141141936,-8.522500259413695,14.599999283906072,9.691721138911106
24,-47.90000188909471,-8.978333618670392,3.349999805446714,10.519273847698921
25,-50.400001996196806,-12.223333715267168,-0.5500001311302185,13.746816771792801
26,-49.2000019447878,-10.07250031553364,-0.05000030295923352,11.869181242408608
27,-48.90000193193555,-9.731666970128815,8.699999610893428,11.092501519113917
28,-50.50000200048089,-12.10333378353777,9.799999424722046,13.65974020238258
29,-50.20000198762864,-9.375000335136429,10.549999418202788,11.492695513339054
30,-50.70000200904906,-12.482500393036753,0.2499997871927917,14.013252719585076
31,-49.90000197477639,-10.1025004312008,13.349999347701669,14.222135233133384
32,-50.50000200048089,-12.96083373784398,-1.5000001331791282,12.840756269135241
33,-48.800001927651465,-9.982500325135577,8.699999610893428,10.920507984357918
34,-49.350001951213926,-10.180000355544811,8.099999350495636,13.263607338028876
35,-49.70000196620822,-8.485833587908807,8.49999960232526,11.909324852162502
36,-50.70000200904906,-12.08416708825777,10.549999498296529,15.613436289532025
37,-50.600002004764974,-13.537500454291392,9.449999565724283,14.01797897491903
38,-45.400001781992614,-10.355833633973573,4.649999589193612,10.988726084744805
39,-50.400001996196806,-13.250000449060462,10.249999252147973,14.244572623178618
