Generation,Min,Mean,Max,Std
-1,-24.42916755991367,-24.42916755991367,-24.42916755991367,0.0
0,-22.541667475830764,-22.541667475830764,-22.541667475830764,0.0
1,-20.51250074155784,-20.51250074155784,-20.51250074155784,0.0
2,-19.116667348425835,-19.116667348425835,-19.116667348425835,0.0
3,-16.879167242906988,-16.879167242906988,-16.879167242906988,0.0
4,-16.879167242906988,-16.879167242906988,-16.879167242906988,0.0
5,-11.058333676191978,-11.058333676191978,-11.058333676191978,0.0
6,-11.058333676191978,-11.058333676191978,-11.058333676191978,0.0
7,-11.058333676191978,-11.058333676191978,-11.058333676191978,0.0
8,-11.058333676191978,-11.058333676191978,-11.058333676191978,0.0
9,-11.058333676191978,-11.058333676191978,-11.058333676191978,0.0
10,-11.058333676191978,-11.058333676191978,-11.058333676191978,0.0
11,-11.058333676191978,-11.058333676191978,-11.058333676191978,0.0
12,-11.058333676191978,-11.058333676191978,-11.058333676191978,0.0
13,-11.058333676191978,-11.058333676191978,-11.058333676191978,0.0
14,-9.533333749238713,-9.533333749238713,-9.533333749238713,0.0
15,-9.112500256393105,-9.112500256393105,-9.112500256393105,0.0
16,-9.112500256393105,-9.112500256393105,-9.112500256393105,0.0
17,-9.112500256393105,-9.112500256393105,-9.112500256393105,0.0
18,-9.112500256393105,-9.112500256393105,-9.112500256393105,0.0
19,-9.112500256393105,-9.112500256393105,-9.112500256393105,0.0
20,-9.112500256393105,-9.112500256393105,-9.112500256393105,0.0
21,-9.112500256393105,-9.112500256393105,-9.112500256393105,0.0
22,-9.112500256393105,-9.112500256393105,-9.112500256393105,0.0
23,-9.112500256393105,-9.112500256393105,-9.112500256393105,0.0
24,-9.112500256393105,-9.112500256393105,-9.112500256393105,0.0
25,-9.112500256393105,-9.112500256393105,-9.112500256393105,0.0
26,-9.112500256393105,-9.112500256393105,-9.112500256393105,0.0
27,-8.970833602865847,-8.970833602865847,-8.970833602865847,0.0
28,-8.970833602865847,-8.970833602865847,-8.970833602865847,0.0
29,-7.525000217370689,-7.525000217370689,-7.525000217370689,0.0
30,-7.525000217370689,-7.525000217370689,-7.525000217370689,0.0
31,-7.525000217370689,-7.525000217370689,-7.525000217370689,0.0
32,-7.525000217370689,-7.525000217370689,-7.525000217370689,0.0
33,-6.304166793085945,-6.304166793085945,-6.304166793085945,0.0
34,-6.304166793085945,-6.304166793085945,-6.304166793085945,0.0
35,-6.304166793085945,-6.304166793085945,-6.304166793085945,0.0
36,-6.304166793085945,-6.304166793085945,-6.304166793085945,0.0
37,-6.304166793085945,-6.304166793085945,-6.304166793085945,0.0
38,-6.304166793085945,-6.304166793085945,-6.304166793085945,0.0
39,-6.304166793085945,-6.304166793085945,-6.304166793085945,0.0
