Generation,Min,Mean,Max,Std
-1,-26.720834315094788,-26.720834315094788,-26.720834315094788,0.0
0,-21.90416744207808,-21.90416744207808,-21.90416744207808,0.0
1,-15.245833833158636,-15.245833833158636,-15.245833833158636,0.0
2,-13.9166671288743,-13.9166671288743,-13.9166671288743,0.0
3,-15.204167193694351,-15.204167193694351,-15.204167193694351,0.0
4,-13.05416710791178,-13.05416710791178,-13.05416710791178,0.0
5,-14.045833797853751,-14.045833797853751,-14.045833797853751,0.0
6,-18.82083398309381,-18.82083398309381,-18.82083398309381,0.0
7,-14.429167121842815,-14.429167121842815,-14.429167121842815,0.0
8,-12.4250004721495,-12.4250004721495,-12.4250004721495,0.0
9,-12.98750040307641,-12.98750040307641,-12.98750040307641,0.0
10,-13.991667103099948,-13.991667103099948,-13.991667103099948,0.0
11,-12.25000038758541,-12.25000038758541,-12.25000038758541,0.0
12,-10.666666973537454,-10.666666973537454,-10.666666973537454,0.0
13,-14.304167122929357,-14.304167122929357,-14.304167122929357,0.0
14,-11.595833670347929,-11.595833670347929,-11.595833670347929,0.0
15,-14.750000485025035,-14.750000485025035,-14.750000485025035,0.0
16,-9.791666977922432,-9.791666977922432,-9.791666977922432,0.0
17,-7.40416683376922,-7.40416683376922,-7.40416683376922,0.0
18,-10.608333631263426,-10.608333631263426,-10.608333631263426,0.0
19,-9.012500271433964,-9.012500271433964,-9.012500271433964,0.0
20,-5.691666782950051,-5.691666782950051,-5.691666782950051,0.0
21,-12.520833713196529,-12.520833713196529,-12.520833713196529,0.0
22,-5.266666732534456,-5.266666732534456,-5.266666732534456,0.0
23,-5.808333432069048,-5.808333432069048,-5.808333432069048,0.0
24,-11.100000312551856,-11.100000312551856,-11.100000312551856,0.0
25,-6.425000157246056,-6.425000157246056,-6.425000157246056,0.0
26,-7.8458335129156085,-7.8458335129156085,-7.8458335129156085,0.0
27,-7.958333533839323,-7.958333533839323,-7.958333533839323,0.0
28,-8.829166885154942,-8.829166885154942,-8.829166885154942,0.0
29,-10.02500026971878,-10.02500026971878,-10.02500026971878,0.0
30,-7.787500177083227,-7.787500177083227,-7.787500177083227,0.0
31,-11.558333671962222,-11.558333671962222,-11.558333671962222,0.0
32,-11.62083367141895,-11.62083367141895,-11.62083367141895,0.0
33,-12.779167064038726,-12.779167064038726,-12.779167064038726,0.0
34,-7.979166874506821,-7.979166874506821,-7.979166874506821,0.0
35,-5.0666668431367725,-5.0666668431367725,-5.0666668431367725,0.0
36,-14.220833863092897,-14.220833863092897,-14.220833863092897,0.0
37,-5.129166739527136,-5.129166739527136,-5.129166739527136,0.0
38,-11.545833693972478,-11.545833693972478,-11.545833693972478,0.0
39,-8.650000226916745,-8.650000226916745,-8.650000226916745,0.0
