Generation,Min,Mean,Max,Std
-1,-24.88333424603722,-24.88333424603722,-24.88333424603722,0.0
0,-24.9208342412021,-24.9208342412021,-24.9208342412021,0.0
1,-17.520833920959074,-17.520833920959074,-17.520833920959074,0.0
2,-20.912500749031704,-20.912500749031704,-20.912500749031704,0.0
3,-18.025000612445485,-18.025000612445485,-18.025000612445485,0.0
4,-18.754167313571088,-18.754167313571088,-18.754167313571088,0.0
5,-19.32916733820457,-19.32916733820457,-19.32916733820457,0.0
6,-11.866667028167285,-11.866667028167285,-11.866667028167285,0.0
7,-10.76666698748401,-10.76666698748401,-10.76666698748401,0.0
8,-16.42500055678344,-16.42500055678344,-16.42500055678344,0.0
9,-14.191667127772234,-14.191667127772234,-14.191667127772234,0.0
10,-7.391666948950539,-7.391666948950539,-7.391666948950539,0.0
11,-17.545833931692567,-17.545833931692567,-17.545833931692567,0.0
12,-15.845833865304789,-15.845833865304789,-15.845833865304789,0.0
13,-13.629167097232616,-13.629167097232616,-13.629167097232616,0.0
14,-10.341666985380774,-10.341666985380774,-10.341666985380774,0.0
15,-9.016666902850071,-9.016666902850071,-9.016666902850071,0.0
16,-14.000000491544293,-14.000000491544293,-14.000000491544293,0.0
17,-14.866667150248153,-14.866667150248153,-14.866667150248153,0.0
18,-10.295833621096486,-10.295833621096486,-10.295833621096486,0.0
19,-14.695833835246352,-14.695833835246352,-14.695833835246352,0.0
20,-9.466666966987153,-9.466666966987153,-9.466666966987153,0.0
21,-5.591666772224319,-5.591666772224319,-5.591666772224319,0.0
22,-11.80833369877655,-11.80833369877655,-11.80833369877655,0.0
23,-8.979167078156024,-8.979167078156024,-8.979167078156024,0.0
24,-13.508333807035038,-13.508333807035038,-13.508333807035038,0.0
25,-12.387500393476026,-12.387500393476026,-12.387500393476026,0.0
26,-9.775000255787745,-9.775000255787745,-9.775000255787745,0.0
27,-7.650000174413435,-7.650000174413435,-7.650000174413435,0.0
28,-11.69166700456602,-11.69166700456602,-11.69166700456602,0.0
29,-7.720833681252164,-7.720833681252164,-7.720833681252164,0.0
30,-12.004167030837076,-12.004167030837076,-12.004167030837076,0.0
31,-8.537500437543107,-8.537500437543107,-8.537500437543107,0.0
32,-11.091666982082339,-11.091666982082339,-11.091666982082339,0.0
33,-11.204167012668526,-11.204167012668526,-11.204167012668526,0.0
34,-9.658333658201931,-9.658333658201931,-9.658333658201931,0.0
35,-5.091666943471258,-5.091666943471258,-5.091666943471258,0.0
36,-13.095833734609187,-13.095833734609187,-13.095833734609187,0.0
37,-17.645833932755824,-17.645833932755824,-17.645833932755824,0.0
38,-11.97083369929654,-11.97083369929654,-11.97083369929654,0.0
39,-8.945833569703003,-8.945833569703003,-8.945833569703003,0.0
