Generation,Min,Mean,Max,Std
-1,-23.162500832540292,-23.162500832540292,-23.162500832540292,0.0
0,-22.11250079399906,-22.11250079399906,-22.11250079399906,0.0
1,-12.350000369323729,-12.350000369323729,-12.350000369323729,0.0
2,-9.254166916245595,-9.254166916245595,-9.254166916245595,0.0
3,-13.362500425583372,-13.362500425583372,-13.362500425583372,0.0
4,-6.820833514095284,-6.820833514095284,-6.820833514095284,0.0
5,-6.100000156322494,-6.100000156322494,-6.100000156322494,0.0
6,-3.791666704773282,-3.791666704773282,-3.791666704773282,0.0
7,-12.108333885204047,-12.108333885204047,-12.108333885204047,0.0
8,-1.3083336726995185,-1.3083336726995185,-1.3083336726995185,0.0
9,-6.966666985147943,-6.966666985147943,-6.966666985147943,0.0
10,-5.325000209733844,-5.325000209733844,-5.325000209733844,0.0
11,-0.9916668674365307,-0.9916668674365307,-0.9916668674365307,0.0
12,-8.975000485040558,-8.975000485040558,-8.975000485040558,0.0
13,-2.204166977239462,-2.204166977239462,-2.204166977239462,0.0
14,-3.8208337097118297,-3.8208337097118297,-3.8208337097118297,0.0
15,-1.5083336013291653,-1.5083336013291653,-1.5083336013291653,0.0
16,-7.4250004924833775,-7.4250004924833775,-7.4250004924833775,0.0
17,-3.2791668846815205,-3.2791668846815205,-3.2791668846815205,0.0
18,-1.3916668492602184,-1.3916668492602184,-1.3916668492602184,0.0
19,-2.254166825247618,-2.254166825247618,-2.254166825247618,0.0
20,-0.7291669653495774,-0.7291669653495774,-0.7291669653495774,0.0
21,-8.837500543217175,-8.837500543217175,-8.837500543217175,0.0
22,2.816666436032392,2.816666436032392,2.816666436032392,0.0
23,-7.3208337088581175,-7.3208337088581175,-7.3208337088581175,0.0
24,1.2249996403309826,1.2249996403309826,1.2249996403309826,0.0
25,-5.654167176573537,-5.654167176573537,-5.654167176573537,0.0
26,-3.4916669714342183,-3.4916669714342183,-3.4916669714342183,0.0
27,-0.41666699658768874,-0.41666699658768874,-0.41666699658768874,0.0
28,-1.479166776058264,-1.479166776058264,-1.479166776058264,0.0
29,-5.450000282609835,-5.450000282609835,-5.450000282609835,0.0
30,-3.483333734368595,-3.483333734368595,-3.483333734368595,0.0
31,-3.5666670063898587,-3.5666670063898587,-3.5666670063898587,0.0
32,-12.991667098908996,-12.991667098908996,-12.991667098908996,0.0
33,3.2583331318649775,3.2583331318649775,3.2583331318649775,0.0
34,3.2639580093867457,3.2639580093867457,3.2639580093867457,0.0
35,-5.220833785909538,-5.220833785909538,-5.220833785909538,0.0
36,2.98749974827903,2.98749974827903,2.98749974827903,0.0
37,-1.5625004371007283,-1.5625004371007283,-1.5625004371007283,0.0
38,-6.758333614134851,-6.758333614134851,-6.758333614134851,0.0
39,-1.483333548492131,-1.483333548492131,-1.483333548492131,0.0
