Generation,Min,Mean,Max,Std
-1,-24.54583422835761,-24.54583422835761,-24.54583422835761,0.0
0,-20.420834061301623,-20.420834061301623,-20.420834061301623,0.0
1,-18.39583396810728,-18.39583396810728,-18.39583396810728,0.0
2,-15.933333881936656,-15.933333881936656,-15.933333881936656,0.0
3,-13.60000047107072,-13.60000047107072,-13.60000047107072,0.0
4,-8.000000211953497,-8.000000211953497,-8.000000211953497,0.0
5,-8.000000211953497,-8.000000211953497,-8.000000211953497,0.0
6,-7.3208335033074645,-7.3208335033074645,-7.3208335033074645,0.0
7,-1.5583335391711444,-1.5583335391711444,-1.5583335391711444,0.0
8,-1.5583335391711444,-1.5583335391711444,-1.5583335391711444,0.0
9,-1.5583335391711444,-1.5583335391711444,-1.5583335391711444,0.0
10,-1.5583335391711444,-1.5583335391711444,-1.5583335391711444,0.0
11,-1.5583335391711444,-1.5583335391711444,-1.5583335391711444,0.0
12,-1.5583335391711444,-1.5583335391711444,-1.5583335391711444,0.0
13,0.604166399454698,0.604166399454698,0.604166399454698,0.0
14,0.604166399454698,0.604166399454698,0.604166399454698,0.0
15,0.604166399454698,0.604166399454698,0.604166399454698,0.0
16,0.604166399454698,0.604166399454698,0.604166399454698,0.0
17,0.604166399454698,0.604166399454698,0.604166399454698,0.0
18,0.604166399454698,0.604166399454698,0.604166399454698,0.0
19,0.604166399454698,0.604166399454698,0.604166399454698,0.0
20,0.604166399454698,0.604166399454698,0.604166399454698,0.0
21,0.604166399454698,0.604166399454698,0.604166399454698,0.0
22,0.604166399454698,0.604166399454698,0.604166399454698,0.0
23,0.604166399454698,0.604166399454698,0.604166399454698,0.0
24,0.604166399454698,0.604166399454698,0.604166399454698,0.0
25,2.7968747165286914,2.7968747165286914,2.7968747165286914,0.0
26,2.7968747165286914,2.7968747165286914,2.7968747165286914,0.0
27,2.7968747165286914,2.7968747165286914,2.7968747165286914,0.0
28,2.7968747165286914,2.7968747165286914,2.7968747165286914,0.0
29,2.7968747165286914,2.7968747165286914,2.7968747165286914,0.0
30,2.7968747165286914,2.7968747165286914,2.7968747165286914,0.0
31,2.7968747165286914,2.7968747165286914,2.7968747165286914,0.0
32,2.7968747165286914,2.7968747165286914,2.7968747165286914,0.0
33,2.7968747165286914,2.7968747165286914,2.7968747165286914,0.0
34,2.7968747165286914,2.7968747165286914,2.7968747165286914,0.0
35,2.7968747165286914,2.7968747165286914,2.7968747165286914,0.0
36,2.7968747165286914,2.7968747165286914,2.7968747165286914,0.0
37,2.7968747165286914,2.7968747165286914,2.7968747165286914,0.0
38,2.7968747165286914,2.7968747165286914,2.7968747165286914,0.0
39,2.7968747165286914,2.7968747165286914,2.7968747165286914,0.0
