Generation,Min,Mean,Max,Std
-1,-25.13750094291754,-25.13750094291754,-25.13750094291754,0.0
0,-15.35416718723718,-15.35416718723718,-15.35416718723718,0.0
1,-11.858333704139417,-11.858333704139417,-11.858333704139417,0.0
2,-12.420833712133268,-12.420833712133268,-12.420833712133268,0.0
3,-8.7500002408633,-8.7500002408633,-8.7500002408633,0.0
4,-11.029167005171379,-11.029167005171379,-11.029167005171379,0.0
5,-6.941666820396979,-6.941666820396979,-6.941666820396979,0.0
6,-3.4124999864337346,-3.4124999864337346,-3.4124999864337346,0.0
7,-4.958333511487581,-4.958333511487581,-4.958333511487581,0.0
8,1.2249998042437558,1.2249998042437558,1.2249998042437558,0.0
9,-8.025000518304296,-8.025000518304296,-8.025000518304296,0.0
10,-6.287500347592868,-6.287500347592868,-6.287500347592868,0.0
11,-5.620833739095057,-5.620833739095057,-5.620833739095057,0.0
12,0.4416665047562371,0.4416665047562371,0.4416665047562371,0.0
13,-9.21250055951532,-9.21250055951532,-9.21250055951532,0.0
14,-1.4583335316662367,-1.4583335316662367,-1.4583335316662367,0.0
15,-1.5708336900376405,-1.5708336900376405,-1.5708336900376405,0.0
16,-3.3833336849929765,-3.3833336849929765,-3.3833336849929765,0.0
17,-0.2416670568442593,-0.2416670568442593,-0.2416670568442593,0.0
18,-2.804166980281783,-2.804166980281783,-2.804166980281783,0.0
19,-1.6208335990086198,-1.6208335990086198,-1.6208335990086198,0.0
20,-3.070833543005089,-3.070833543005089,-3.070833543005089,0.0
21,-7.0000002688417835,-7.0000002688417835,-7.0000002688417835,0.0
22,-7.5666672580409795,-7.5666672580409795,-7.5666672580409795,0.0
23,1.433333044250806,1.433333044250806,1.433333044250806,0.0
24,-1.2916671144776046,-1.2916671144776046,-1.2916671144776046,0.0
25,-1.466666842577979,-1.466666842577979,-1.466666842577979,0.0
26,-1.5291668966722984,-1.5291668966722984,-1.5291668966722984,0.0
27,-0.33333353787505376,-0.33333353787505376,-0.33333353787505376,0.0
28,-5.925000280297051,-5.925000280297051,-5.925000280297051,0.0
29,-7.145833807415329,-7.145833807415329,-7.145833807415329,0.0
30,0.44583308475557715,0.44583308475557715,0.44583308475557715,0.0
31,-5.17916673522753,-5.17916673522753,-5.17916673522753,0.0
32,4.116666431111905,4.116666431111905,4.116666431111905,0.0
33,-2.754166911200931,-2.754166911200931,-2.754166911200931,0.0
34,-5.279166957945563,-5.279166957945563,-5.279166957945563,0.0
35,2.137499811244197,2.137499811244197,2.137499811244197,0.0
36,-5.025000382874471,-5.025000382874471,-5.025000382874471,0.0
37,0.28333309735171497,0.28333309735171497,0.28333309735171497,0.0
38,-1.0208335866530736,-1.0208335866530736,-1.0208335866530736,0.0
39,-5.587500217991571,-5.587500217991571,-5.587500217991571,0.0
