Generation,Min,Mean,Max,Std
-1,-25.61423705244346,-25.61423705244346,-25.61423705244346,0.0
0,-24.2684036614535,-24.2684036614535,-24.2684036614535,0.0
1,-23.838889778588456,-23.838889778588456,-23.838889778588456,0.0
2,-23.69409809176189,-23.69409809176189,-23.69409809176189,0.0
3,-25.019445370763098,-25.019445370763098,-25.019445370763098,0.0
4,-22.39305636935751,-22.39305636935751,-22.39305636935751,0.0
5,-21.479861889280276,-21.479861889280276,-21.479861889280276,0.0
6,-24.457987009887194,-24.457987009887194,-24.457987009887194,0.0
7,-25.069098133221914,-25.069098133221914,-25.069098133221914,0.0
8,-25.167362040277414,-25.167362040277414,-25.167362040277414,0.0
9,-24.56145923305303,-24.56145923305303,-24.56145923305303,0.0
10,-23.850000858772546,-23.850000858772546,-23.850000858772546,0.0
11,-25.176042631097115,-25.176042631097115,-25.176042631097115,0.0
12,-23.67604251798669,-23.67604251798669,-23.67604251798669,0.0
13,-23.386459172247367,-23.386459172247367,-23.386459172247367,0.0
14,-24.508681470728735,-24.508681470728735,-24.508681470728735,0.0
15,-24.66805648077732,-24.66805648077732,-24.66805648077732,0.0
16,-25.121875930706867,-25.121875930706867,-25.121875930706867,0.0
17,-21.861806350087537,-21.861806350087537,-21.861806350087537,0.0
18,-26.128473196052557,-26.128473196052557,-26.128473196052557,0.0
19,-25.067362029014877,-25.067362029014877,-25.067362029014877,0.0
20,-24.92812591247558,-24.92812591247558,-24.92812591247558,0.0
21,-24.967362024730793,-24.967362024730793,-24.967362024730793,0.0
22,-21.207639648417373,-21.207639648417373,-21.207639648417373,0.0
23,-25.54757038640997,-25.54757038640997,-25.54757038640997,0.0
24,-21.846875786913895,-21.846875786913895,-21.846875786913895,0.0
25,-24.440625884075416,-24.440625884075416,-24.440625884075416,0.0
26,-22.871528608588658,-22.871528608588658,-22.871528608588658,0.0
27,-24.891667580532765,-24.891667580532765,-24.891667580532765,0.0
28,-21.94965358305166,-21.94965358305166,-21.94965358305166,0.0
29,-23.69444530353131,-23.69444530353131,-23.69444530353131,0.0
30,-25.532639819747093,-25.532639819747093,-25.532639819747093,0.0
31,-23.497570291607797,-23.497570291607797,-23.497570291607797,0.0
32,-23.803473099936834,-23.803473099936834,-23.803473099936834,0.0
33,-22.19757024289316,-22.19757024289316,-22.19757024289316,0.0
34,-23.23229250944375,-23.23229250944375,-23.23229250944375,0.0
35,-23.07951474256697,-23.07951474256697,-23.07951474256697,0.0
36,-25.988542620545356,-25.988542620545356,-25.988542620545356,0.0
37,-25.629167612127883,-25.629167612127883,-25.629167612127883,0.0
38,-25.487153734601126,-25.487153734601126,-25.487153734601126,0.0
39,-24.348959279650845,-24.348959279650845,-24.348959279650845,0.0
