Generation,Min,Mean,Max,Std
-1,-23.864931418456965,-23.864931418456965,-23.864931418456965,0.0
0,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
1,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
2,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
3,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
4,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
5,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
6,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
7,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
8,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
9,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
10,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
11,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
12,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
13,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
14,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
15,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
16,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
17,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
18,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
19,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
20,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
21,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
22,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
23,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
24,-21.642361878795782,-21.642361878795782,-21.642361878795782,0.0
25,-21.238542424029827,-21.238542424029827,-21.238542424029827,0.0
26,-21.238542424029827,-21.238542424029827,-21.238542424029827,0.0
27,-20.230556269735743,-20.230556269735743,-20.230556269735743,0.0
28,-20.230556269735743,-20.230556269735743,-20.230556269735743,0.0
29,-19.145486789542094,-19.145486789542094,-19.145486789542094,0.0
30,-19.145486789542094,-19.145486789542094,-19.145486789542094,0.0
31,-19.145486789542094,-19.145486789542094,-19.145486789542094,0.0
32,-19.145486789542094,-19.145486789542094,-19.145486789542094,0.0
33,-19.145486789542094,-19.145486789542094,-19.145486789542094,0.0
34,-19.145486789542094,-19.145486789542094,-19.145486789542094,0.0
35,-19.145486789542094,-19.145486789542094,-19.145486789542094,0.0
36,-19.145486789542094,-19.145486789542094,-19.145486789542094,0.0
37,-19.145486789542094,-19.145486789542094,-19.145486789542094,0.0
38,-19.145486789542094,-19.145486789542094,-19.145486789542094,0.0
39,-19.145486789542094,-19.145486789542094,-19.145486789542094,0.0
