Generation,Min,Mean,Max,Std
-1,-24.610070346246683,-24.610070346246683,-24.610070346246683,0.0
0,-23.246181409395323,-23.246181409395323,-23.246181409395323,0.0
1,-22.494098022906755,-22.494098022906755,-22.494098022906755,0.0
2,-25.08507038055298,-25.08507038055298,-25.08507038055298,0.0
3,-23.31180642616366,-23.31180642616366,-23.31180642616366,0.0
4,-25.38229260155155,-25.38229260155155,-25.38229260155155,0.0
5,-22.74340365880117,-22.74340365880117,-22.74340365880117,0.0
6,-24.528125898291666,-24.528125898291666,-24.528125898291666,0.0
7,-25.156945362696813,-25.156945362696813,-25.156945362696813,0.0
8,-23.91493142784586,-23.91493142784586,-23.91493142784586,0.0
9,-22.572223054167505,-22.572223054167505,-22.572223054167505,0.0
10,-24.640973170708296,-24.640973170708296,-24.640973170708296,0.0
11,-25.2840287014745,-25.2840287014745,-25.2840287014745,0.0
12,-24.470139781207155,-24.470139781207155,-24.470139781207155,0.0
13,-25.481598189275246,-25.481598189275246,-25.481598189275246,0.0
14,-25.61180655610062,-25.61180655610062,-25.61180655610062,0.0
15,-23.791667522940163,-23.791667522940163,-23.791667522940163,0.0
16,-22.99166749215672,-22.99166749215672,-22.99166749215672,0.0
17,-26.159723183971234,-26.159723183971234,-26.159723183971234,0.0
18,-23.45416751894906,-23.45416751894906,-23.45416751894906,0.0
19,-25.546875938446547,-25.546875938446547,-25.546875938446547,0.0
20,-22.745834144802455,-22.745834144802455,-22.745834144802455,0.0
21,-25.192362027391535,-25.192362027391535,-25.192362027391535,0.0
22,-21.339584084557526,-21.339584084557526,-21.339584084557526,0.0
23,-23.772223088130378,-23.772223088130378,-23.772223088130378,0.0
24,-26.304167637556223,-26.304167637556223,-26.304167637556223,0.0
25,-24.437848113157088,-24.437848113157088,-24.437848113157088,0.0
26,-22.256598023199732,-22.256598023199732,-22.256598023199732,0.0
27,-24.377778683585348,-24.377778683585348,-24.377778683585348,0.0
28,-25.936112069722085,-25.936112069722085,-25.936112069722085,0.0
29,-25.515278721849125,-25.515278721849125,-25.515278721849125,0.0
30,-20.817361846941314,-20.817361846941314,-20.817361846941314,0.0
31,-25.64236206411604,-25.64236206411604,-25.64236206411604,0.0
32,-23.52152862945675,-23.52152862945675,-23.52152862945675,0.0
33,-24.585764810585207,-24.585764810585207,-24.585764810585207,0.0
34,-24.951389819270442,-24.951389819270442,-24.951389819270442,0.0
35,-24.38541755884459,-24.38541755884459,-24.38541755884459,0.0
36,-24.777084245779808,-24.777084245779808,-24.777084245779808,0.0
37,-23.880556419126354,-23.880556419126354,-23.880556419126354,0.0
38,-20.711111859835608,-20.711111859835608,-20.711111859835608,0.0
39,-26.56215377018735,-26.56215377018735,-26.56215377018735,0.0
