Generation,Min,Mean,Max,Std
-1,-29.800001113675535,-24.367500883519337,-4.70000003837049,4.472283583893905
0,-29.70000110939145,-24.457500888663343,-8.750000211875886,4.359795907226441
1,-30.600001186598092,-25.376667594063715,-12.950000507757068,3.76686740702313
2,-30.300001135095954,-25.131667581635217,-3.9000000040978193,4.256661302324257
3,-31.100001169368625,-24.170834207138977,-6.700000124052167,4.366914540185308
4,-30.000001122243702,-23.741667522086452,-6.900000132620335,5.533558213966187
5,-29.850001115817577,-24.262500878376887,-8.150000186171383,3.828921085873791
6,-30.300001135095954,-25.359167594602333,-15.450000498909503,3.0080932593595775
7,-29.20000108797103,-25.27666758977963,-7.6500001647509634,3.5204223150454292
8,-29.600001105107367,-24.152500872376063,-4.200000016950071,4.502420143195665
9,-31.100001169368625,-25.435834263265132,-8.300000192597508,3.795810260271512
10,-29.45000109868124,-24.94583424162896,-4.600000034086406,4.013438970151293
11,-30.000001122243702,-25.317500922285642,-11.950000348966569,3.3380737514543446
12,-30.800001156516373,-24.900834239056955,-4.650000036228448,4.564240654600327
13,-30.900001160800457,-26.00083428682604,-19.100000655278563,2.407393084971539
14,-30.650001150090247,-24.502500888658687,-7.55000016046688,4.682079734224231
15,-30.70000115223229,-25.257500924224345,-14.900000475347042,3.3717803994521156
16,-30.70000115223229,-24.67500089540457,-6.650000121910125,4.321443809754749
17,-29.95000112010166,-25.33916759181302,-11.750000340398401,3.5814580919613133
18,-29.600001105107367,-24.8708342364834,-5.200000059790909,4.335928495464949
19,-30.600001147948205,-25.470000933972187,-10.800000299699605,3.1025152423605005
20,-31.80000119935721,-24.278334214321028,-4.4500000276602805,4.745791026682088
21,-31.20000117365271,-25.789167610447233,-9.450000241864473,3.811442274394736
22,-30.100001126527786,-25.114167584106326,-3.499999986961484,5.828215324363195
23,-29.70000110939145,-23.76250086017729,-6.200000102631748,5.589608347008154
24,-29.800001113675535,-25.58916760252323,-4.600000034086406,3.9320701454255738
25,-31.350001180078834,-26.908334325704104,-19.00000065099448,2.3109552891310194
26,-31.700001195073128,-26.238334296356577,-4.000000008381903,5.284422039430251
27,-29.800001113675535,-26.031667622124466,-3.599999991245568,3.6134699393359506
28,-30.50000114366412,-26.053334289075185,-10.40000028256327,3.7018563007938714
29,-30.100001126527786,-25.82083428040302,-4.900000046938658,4.393188967721987
30,-31.100001169368625,-25.182500917790456,-4.500000029802322,4.952329841537493
31,-31.300001177936792,-25.98000095260019,-5.200000059790909,3.891520862945815
32,-30.600001147948205,-25.340000923893726,-5.0500000533647835,5.24254890547501
33,-31.600001190789044,-25.350000924322135,-4.600000034086406,4.863623686205687
34,-30.850001158658415,-25.32000093012272,-3.7999999998137355,4.177790663361469
35,-31.100001169368625,-25.68333427129158,-7.200000145472586,4.792787031350012
36,-30.650001150090247,-26.02416762051483,-14.000000436790287,2.917483224503366
37,-30.300001135095954,-25.96833428350122,-9.200000231154263,3.700134915445154
38,-30.600001147948205,-26.425000971664364,-3.7999999998137355,4.013752572377359
39,-30.900001160800457,-25.250834254695413,-4.70000003837049,5.739980586873508
