Generation,Min,Mean,Max,Std
-1,-21.92083411590041,-21.92083411590041,-21.92083411590041,0.0
0,-21.47083410306368,-21.47083410306368,-21.47083410306368,0.0
1,-16.575000585755333,-16.575000585755333,-16.575000585755333,0.0
2,-16.96666724343474,-16.96666724343474,-16.96666724343474,0.0
3,-18.758333977195434,-18.758333977195434,-18.758333977195434,0.0
4,-15.008333819763115,-15.008333819763115,-15.008333819763115,0.0
5,-17.71666727878619,-17.71666727878619,-17.71666727878619,0.0
6,-14.287500449107029,-14.287500449107029,-14.287500449107029,0.0
7,-17.11666727884828,-17.11666727884828,-17.11666727884828,0.0
8,-22.091667462994035,-22.091667462994035,-22.091667462994035,0.0
9,-11.420833659629958,-11.420833659629958,-11.420833659629958,0.0
10,-10.200000273995101,-10.200000273995101,-10.200000273995101,0.0
11,-12.325000384356827,-12.325000384356827,-12.325000384356827,0.0
12,-14.679167177644558,-14.679167177644558,-14.679167177644558,0.0
13,-17.116667249860864,-17.116667249860864,-17.116667249860864,0.0
14,-7.037500157835893,-7.037500157835893,-7.037500157835893,0.0
15,-7.35416684128965,-7.35416684128965,-7.35416684128965,0.0
16,-5.612500096787699,-5.612500096787699,-5.612500096787699,0.0
17,-10.283333617340153,-10.283333617340153,-10.283333617340153,0.0
18,-14.312500485607112,-14.312500485607112,-14.312500485607112,0.0
19,-8.85416689910926,-8.85416689910926,-8.85416689910926,0.0
20,-13.566667091334239,-13.566667091334239,-13.566667091334239,0.0
21,-12.600000405800529,-12.600000405800529,-12.600000405800529,0.0
22,-14.500000496860594,-14.500000496860594,-14.500000496860594,0.0
23,-11.495833733701147,-11.495833733701147,-11.495833733701147,0.0
24,-11.158333687034125,-11.158333687034125,-11.158333687034125,0.0
25,-6.704166819884752,-6.704166819884752,-6.704166819884752,0.0
26,-11.720833685365506,-11.720833685365506,-11.720833685365506,0.0
27,-9.408333589516891,-9.408333589516891,-9.408333589516891,0.0
28,-12.520833722859,-12.520833722859,-12.520833722859,0.0
29,-7.329166843439452,-7.329166843439452,-7.329166843439452,0.0
30,-12.15000043460168,-12.15000043460168,-12.15000043460168,0.0
31,-10.720833658628786,-10.720833658628786,-10.720833658628786,0.0
32,-11.370833686475331,-11.370833686475331,-11.370833686475331,0.0
33,-12.262500426654393,-12.262500426654393,-12.262500426654393,0.0
34,-6.266666801141885,-6.266666801141885,-6.266666801141885,0.0
35,-13.479167087585665,-13.479167087585665,-13.479167087585665,0.0
36,-9.783333637790443,-9.783333637790443,-9.783333637790443,0.0
37,-3.695833544130437,-3.695833544130437,-3.695833544130437,0.0
38,-5.350000117517387,-5.350000117517387,-5.350000117517387,0.0
39,-14.800000487167077,-14.800000487167077,-14.800000487167077,0.0
