Generation,Min,Mean,Max,Std
-1,-24.675000906999532,-24.675000906999532,-24.675000906999532,0.0
0,-18.112500619414885,-18.112500619414885,-18.112500619414885,0.0
1,-16.329167225786176,-16.329167225786176,-16.329167225786176,0.0
2,-17.82916731903485,-17.82916731903485,-17.82916731903485,0.0
3,-12.958333770589283,-12.958333770589283,-12.958333770589283,0.0
4,-16.237500535867486,-16.237500535867486,-16.237500535867486,0.0
5,-12.629167109029368,-12.629167109029368,-12.629167109029368,0.0
6,-17.61250059477364,-17.61250059477364,-17.61250059477364,0.0
7,-12.44166713010054,-12.44166713010054,-12.44166713010054,0.0
8,-12.5875003891609,-12.5875003891609,-12.5875003891609,0.0
9,-13.195833751776567,-13.195833751776567,-13.195833751776567,0.0
10,-9.1875002370604,-9.1875002370604,-9.1875002370604,0.0
11,-12.104167025458688,-12.104167025458688,-12.104167025458688,0.0
12,-18.183333971886896,-18.183333971886896,-18.183333971886896,0.0
13,-12.908333774656057,-12.908333774656057,-12.908333774656057,0.0
14,-20.008334040408954,-20.008334040408954,-20.008334040408954,0.0
15,-10.141666983254254,-10.141666983254254,-10.141666983254254,0.0
16,-16.637500562666293,-16.637500562666293,-16.637500562666293,0.0
17,-11.258333713863976,-11.258333713863976,-11.258333713863976,0.0
18,-9.670833610425083,-9.670833610425083,-9.670833610425083,0.0
19,-12.375000399382165,-12.375000399382165,-12.375000399382165,0.0
20,-6.5416668064814685,-6.5416668064814685,-6.5416668064814685,0.0
21,-7.77500019587266,-7.77500019587266,-7.77500019587266,0.0
22,-10.358333681632454,-10.358333681632454,-10.358333681632454,0.0
23,-4.991666752961464,-4.991666752961464,-4.991666752961464,0.0
24,-6.858333509260167,-6.858333509260167,-6.858333509260167,0.0
25,-14.02916713047307,-14.02916713047307,-14.02916713047307,0.0
26,-8.658333586257262,-8.658333586257262,-8.658333586257262,0.0
27,-5.595833429407018,-5.595833429407018,-5.595833429407018,0.0
28,-11.300000382199263,-11.300000382199263,-11.300000382199263,0.0
29,-10.904167003037097,-10.904167003037097,-10.904167003037097,0.0
30,-4.887500072169739,-4.887500072169739,-4.887500072169739,0.0
31,-5.987500103190541,-5.987500103190541,-5.987500103190541,0.0
32,-10.48333375772927,-10.48333375772927,-10.48333375772927,0.0
33,-9.375000241872234,-9.375000241872234,-9.375000241872234,0.0
34,-15.600000511777276,-15.600000511777276,-15.600000511777276,0.0
35,-6.408333499644262,-6.408333499644262,-6.408333499644262,0.0
36,-9.562500272450658,-9.562500272450658,-9.562500272450658,0.0
37,-5.991666815127246,-5.991666815127246,-5.991666815127246,0.0
38,-10.791667043192623,-10.791667043192623,-10.791667043192623,0.0
39,-11.175000380064981,-11.175000380064981,-11.175000380064981,0.0
