Generation,Min,Mean,Max,Std
-1,-30.150001128669828,-23.881667537102476,-6.9500001347623765,4.278677607056047
0,-29.4000010965392,-23.036667495104485,-4.200000016950071,5.573321112794737
1,-29.500001100823283,-23.56083418680355,-6.700000124052167,4.399063455270023
2,-29.800001113675535,-23.74750085695802,-6.100000098347664,5.095246573609005
3,-31.00000116508454,-24.65166756429244,-9.500000244006515,3.7328159718021086
4,-32.45000126585364,-23.390834182741433,-6.200000102631748,5.572196784859778
5,-29.4000010965392,-23.434167514710378,-4.4000000255182385,5.250202536284478
6,-31.450001223012805,-25.091667583142407,-11.600000333972275,3.8004515269579313
7,-30.70000115223229,-25.265000920036496,-13.100000398233533,3.2664240245227667
8,-31.20000117365271,-25.24083425942032,-4.600000034086406,4.501282341182531
9,-29.000001079402864,-24.752500901945556,-8.60000020544976,3.336433182765663
10,-30.9500011629425,-25.20083425641836,-6.600000119768083,3.9972439298544264
11,-31.00000116508454,-24.403334222896955,-6.100000098347664,4.489347456224506
12,-30.350001175887883,-23.94000086649321,-11.900000346824527,4.220543196528636
13,-29.90000111795962,-24.81500090462311,-5.7000000812113285,3.8930206309388495
14,-30.2500011716038,-24.328334214530575,-8.000000179745257,4.432995479210483
15,-29.800001113675535,-24.952500911157887,-7.200000145472586,4.0978087854850616
16,-29.4000010965392,-24.999167575958804,-12.300000363960862,3.1482336557360466
17,-31.100001169368625,-25.121667581206808,-13.80000042822212,3.2815567667063736
18,-30.900001160800457,-23.76416752562703,-3.3999999826774,5.026862157307436
19,-30.800001156516373,-25.168334253093537,-5.900000089779496,3.9866755464347605
20,-30.70000115223229,-24.48750089445772,-4.900000046938658,4.861623944536883
21,-29.300001092255116,-24.488334223317604,-5.500000072643161,4.4011966792767465
22,-30.900001160800457,-23.820000865194014,-6.3500001090578735,5.782864301996122
23,-29.90000111795962,-24.23166755080844,-11.300000321120024,3.6978820626453435
24,-30.300001135095954,-24.632500894227995,-3.9000000040978193,5.012001020679568
25,-30.70000115223229,-24.023334202752448,-4.250000019092113,5.5557515114195954
26,-32.400001225061715,-24.834167570178398,-4.200000016950071,4.981026644309812
27,-32.60000123362988,-24.515834228360713,-3.9000000040978193,5.7098710244083275
28,-30.850001158658415,-24.683334231027402,-5.1000000555068254,4.773622752039826
29,-31.000001203734428,-25.497500929996992,-4.500000029802322,4.945001265817111
30,-30.400001139380038,-24.793334235739895,-4.900000046938658,4.711037479393211
31,-30.70000115223229,-24.393334217959396,-4.100000012665987,5.102625899514051
32,-30.100001126527786,-23.242500835323394,-3.9000000040978193,6.365708044189298
33,-30.300001135095954,-25.535000936112677,-14.900000475347042,2.461745763041078
34,-31.600001190789044,-25.3133342567288,-7.800000171177089,3.5504915100879453
35,-29.800001113675535,-24.882500911379854,-14.60000046249479,3.0616013589648534
36,-29.70000110939145,-25.382500927646955,-4.500000029802322,4.110422144594364
37,-31.00000116508454,-25.145000917472256,-8.150000186171383,3.5831633261287172
38,-29.95000112010166,-25.715834276548897,-8.950000220444053,3.36383341813302
39,-30.20000113081187,-23.949167535485078,-5.450000070501119,4.942287905246669
