Generation,Min,Mean,Max,Std
-1,-25.116667599029217,-25.116667599029217,-25.116667599029217,0.0
0,-22.920834155520424,-22.920834155520424,-22.920834155520424,0.0
1,-17.07500058140916,-17.07500058140916,-17.07500058140916,0.0
2,-9.458333575554812,-9.458333575554812,-9.458333575554812,0.0
3,-13.458333746918166,-13.458333746918166,-13.458333746918166,0.0
4,-14.316667146010635,-14.316667146010635,-14.316667146010635,0.0
5,-10.704166962260691,-10.704166962260691,-10.704166962260691,0.0
6,-10.833333650565086,-10.833333650565086,-10.833333650565086,0.0
7,-12.45416706299875,-12.45416706299875,-12.45416706299875,0.0
8,-9.412500243478766,-9.412500243478766,-9.412500243478766,0.0
9,-6.962500167506126,-6.962500167506126,-6.962500167506126,0.0
10,-15.170833862153813,-15.170833862153813,-15.170833862153813,0.0
11,-15.433333860516237,-15.433333860516237,-15.433333860516237,0.0
12,-13.43333386501763,-13.43333386501763,-13.43333386501763,0.0
13,-16.387500561618555,-16.387500561618555,-16.387500561618555,0.0
14,-16.525000596496586,-16.525000596496586,-16.525000596496586,0.0
15,-11.412500390356096,-11.412500390356096,-11.412500390356096,0.0
16,-13.837500500686778,-13.837500500686778,-13.837500500686778,0.0
17,-14.862500476961335,-14.862500476961335,-14.862500476961335,0.0
18,-13.075000442254046,-13.075000442254046,-13.075000442254046,0.0
19,-15.954167277358161,-15.954167277358161,-15.954167277358161,0.0
20,-15.283333831544345,-15.283333831544345,-15.283333831544345,0.0
21,-10.250000375982685,-10.250000375982685,-10.250000375982685,0.0
22,-13.725000499088006,-13.725000499088006,-13.725000499088006,0.0
23,-8.312500302524617,-8.312500302524617,-8.312500302524617,0.0
24,-9.091666896400662,-9.091666896400662,-9.091666896400662,0.0
25,-13.995833872895068,-13.995833872895068,-13.995833872895068,0.0
26,-19.241667350560117,-19.241667350560117,-19.241667350560117,0.0
27,-9.129167007282376,-9.129167007282376,-9.129167007282376,0.0
28,-6.775000275306714,-6.775000275306714,-6.775000275306714,0.0
29,-9.858333778916858,-9.858333778916858,-9.858333778916858,0.0
30,-10.96666705068977,-10.96666705068977,-10.96666705068977,0.0
31,-8.95833378234723,-8.95833378234723,-8.95833378234723,0.0
32,-6.3875001815225305,-6.3875001815225305,-6.3875001815225305,0.0
33,-3.1333334942658744,-3.1333334942658744,-3.1333334942658744,0.0
34,-9.987500406258428,-9.987500406258428,-9.987500406258428,0.0
35,-14.179167320136912,-14.179167320136912,-14.179167320136912,0.0
36,-3.5208335170755163,-3.5208335170755163,-3.5208335170755163,0.0
37,-12.745833854773082,-12.745833854773082,-12.745833854773082,0.0
38,-7.441666973638348,-7.441666973638348,-7.441666973638348,0.0
39,-8.783333739304604,-8.783333739304604,-8.783333739304604,0.0
