Generation,Min,Mean,Max,Std
-1,-25.116667599029217,-25.116667599029217,-25.116667599029217,0.0
0,-22.175000799897436,-22.175000799897436,-22.175000799897436,0.0
1,-16.462500545506675,-16.462500545506675,-16.462500545506675,0.0
2,-15.241667156650996,-15.241667156650996,-15.241667156650996,0.0
3,-13.795833761376949,-13.795833761376949,-13.795833761376949,0.0
4,-13.000000400391096,-13.000000400391096,-13.000000400391096,0.0
5,-14.166667117038742,-14.166667117038742,-14.166667117038742,0.0
6,-11.966667026009722,-11.966667026009722,-11.966667026009722,0.0
7,-13.033333796231696,-13.033333796231696,-13.033333796231696,0.0
8,-10.566666972474195,-10.566666972474195,-10.566666972474195,0.0
9,-11.941667050705291,-11.941667050705291,-11.941667050705291,0.0
10,-16.158333891575847,-16.158333891575847,-16.158333891575847,0.0
11,-12.541667121501328,-12.541667121501328,-12.541667121501328,0.0
12,-11.225000369440144,-11.225000369440144,-11.225000369440144,0.0
13,-9.291666956502013,-9.291666956502013,-9.291666956502013,0.0
14,-9.050000308469558,-9.050000308469558,-9.050000308469558,0.0
15,-10.379167009533072,-10.379167009533072,-10.379167009533072,0.0
16,-13.2458337796852,-13.2458337796852,-13.2458337796852,0.0
17,-14.516667125591388,-14.516667125591388,-14.516667125591388,0.0
18,-15.670833867470114,-15.670833867470114,-15.670833867470114,0.0
19,-14.225000488300187,-14.225000488300187,-14.225000488300187,0.0
20,-12.666667068881603,-12.666667068881603,-12.666667068881603,0.0
21,-8.66250027254379,-8.66250027254379,-8.66250027254379,0.0
22,-10.595833714236505,-10.595833714236505,-10.595833714236505,0.0
23,-17.070833959655527,-17.070833959655527,-17.070833959655527,0.0
24,-15.062500569270924,-15.062500569270924,-15.062500569270924,0.0
25,-10.01666706164057,-10.01666706164057,-10.01666706164057,0.0
26,-9.029166987010589,-9.029166987010589,-9.029166987010589,0.0
27,-11.258333662330793,-11.258333662330793,-11.258333662330793,0.0
28,-11.258333758839095,-11.258333758839095,-11.258333758839095,0.0
29,-13.320833782898262,-13.320833782898262,-13.320833782898262,0.0
30,-9.750000428408384,-9.750000428408384,-9.750000428408384,0.0
31,-10.925000443433722,-10.925000443433722,-10.925000443433722,0.0
32,-8.641667031489002,-8.641667031489002,-8.641667031489002,0.0
33,-14.137500474889142,-14.137500474889142,-14.137500474889142,0.0
34,-14.804167311483374,-14.804167311483374,-14.804167311483374,0.0
35,-11.26666700890443,-11.26666700890443,-11.26666700890443,0.0
36,-11.508333817628833,-11.508333817628833,-11.508333817628833,0.0
37,-17.329167381355848,-17.329167381355848,-17.329167381355848,0.0
38,-10.841667022672482,-10.841667022672482,-10.841667022672482,0.0
39,-7.34166699834168,-7.34166699834168,-7.34166699834168,0.0
