Generation,Min,Mean,Max,Std
-1,-23.537500864709727,-23.537500864709727,-23.537500864709727,0.0
0,-18.80000069073867,-18.80000069073867,-18.80000069073867,0.0
1,-18.80000069073867,-18.80000069073867,-18.80000069073867,0.0
2,-13.662500431993976,-13.662500431993976,-13.662500431993976,0.0
3,-13.662500431993976,-13.662500431993976,-13.662500431993976,0.0
4,-13.225000435796877,-13.225000435796877,-13.225000435796877,0.0
5,-13.225000435796877,-13.225000435796877,-13.225000435796877,0.0
6,-8.01250021570983,-8.01250021570983,-8.01250021570983,0.0
7,-8.01250021570983,-8.01250021570983,-8.01250021570983,0.0
8,-8.01250021570983,-8.01250021570983,-8.01250021570983,0.0
9,-8.01250021570983,-8.01250021570983,-8.01250021570983,0.0
10,-8.01250021570983,-8.01250021570983,-8.01250021570983,0.0
11,-7.833333599342343,-7.833333599342343,-7.833333599342343,0.0
12,-7.833333599342343,-7.833333599342343,-7.833333599342343,0.0
13,-7.833333599342343,-7.833333599342343,-7.833333599342343,0.0
14,-7.833333599342343,-7.833333599342343,-7.833333599342343,0.0
15,-7.833333599342343,-7.833333599342343,-7.833333599342343,0.0
16,-7.833333599342343,-7.833333599342343,-7.833333599342343,0.0
17,-7.833333599342343,-7.833333599342343,-7.833333599342343,0.0
18,-7.833333599342343,-7.833333599342343,-7.833333599342343,0.0
19,-7.833333599342343,-7.833333599342343,-7.833333599342343,0.0
20,-4.962500133357632,-4.962500133357632,-4.962500133357632,0.0
21,-4.670833441312425,-4.670833441312425,-4.670833441312425,0.0
22,-4.670833441312425,-4.670833441312425,-4.670833441312425,0.0
23,-4.670833441312425,-4.670833441312425,-4.670833441312425,0.0
24,-4.670833441312425,-4.670833441312425,-4.670833441312425,0.0
25,-4.670833441312425,-4.670833441312425,-4.670833441312425,0.0
26,-4.670833441312425,-4.670833441312425,-4.670833441312425,0.0
27,-4.670833441312425,-4.670833441312425,-4.670833441312425,0.0
28,-4.670833441312425,-4.670833441312425,-4.670833441312425,0.0
29,-4.670833441312425,-4.670833441312425,-4.670833441312425,0.0
30,-1.6375001420577366,-1.6375001420577366,-1.6375001420577366,0.0
31,-1.6375001420577366,-1.6375001420577366,-1.6375001420577366,0.0
32,-1.6375001420577366,-1.6375001420577366,-1.6375001420577366,0.0
33,-1.6375001420577366,-1.6375001420577366,-1.6375001420577366,0.0
34,-1.6375001420577366,-1.6375001420577366,-1.6375001420577366,0.0
35,-1.6375001420577366,-1.6375001420577366,-1.6375001420577366,0.0
36,-1.6375001420577366,-1.6375001420577366,-1.6375001420577366,0.0
37,-1.6375001420577366,-1.6375001420577366,-1.6375001420577366,0.0
38,-1.6375001420577366,-1.6375001420577366,-1.6375001420577366,0.0
39,-1.6375001420577366,-1.6375001420577366,-1.6375001420577366,0.0
