Generation,Min,Mean,Max,Std
-1,-22.97083417054576,-22.97083417054576,-22.97083417054576,0.0
0,-16.35000055357038,-16.35000055357038,-16.35000055357038,0.0
1,-16.895833916729316,-16.895833916729316,-16.895833916729316,0.0
2,-7.858333529555239,-7.858333529555239,-7.858333529555239,0.0
3,-12.070833758218214,-12.070833758218214,-12.070833758218214,0.0
4,-12.908333771668064,-12.908333771668064,-12.908333771668064,0.0
5,-16.91250071581453,-16.91250071581453,-16.91250071581453,0.0
6,-9.354167068105502,-9.354167068105502,-9.354167068105502,0.0
7,-16.900000638328493,-16.900000638328493,-16.900000638328493,0.0
8,-7.541666939272545,-7.541666939272545,-7.541666939272545,0.0
9,-11.845833851412559,-11.845833851412559,-11.845833851412559,0.0
10,-11.854167316691019,-11.854167316691019,-11.854167316691019,0.0
11,-6.133333796014388,-6.133333796014388,-6.133333796014388,0.0
12,-5.137500471551903,-5.137500471551903,-5.137500471551903,0.0
13,-2.5583336655205735,-2.5583336655205735,-2.5583336655205735,0.0
14,-7.833333936597531,-7.833333936597531,-7.833333936597531,0.0
15,-12.004167377754735,-12.004167377754735,-12.004167377754735,0.0
16,-5.025000495719723,-5.025000495719723,-5.025000495719723,0.0
17,-10.512500692042522,-10.512500692042522,-10.512500692042522,0.0
18,-8.012500469456427,-8.012500469456427,-8.012500469456427,0.0
19,-6.870833776309155,-6.870833776309155,-6.870833776309155,0.0
20,-3.2125003314577043,-3.2125003314577043,-3.2125003314577043,0.0
21,-3.3208336560831717,-3.3208336560831717,-3.3208336560831717,0.0
22,-12.216667226166464,-12.216667226166464,-12.216667226166464,0.0
23,-9.63750062281421,-9.63750062281421,-9.63750062281421,0.0
24,-5.895833846686098,-5.895833846686098,-5.895833846686098,0.0
25,-0.5458336595911533,-0.5458336595911533,-0.5458336595911533,0.0
26,-0.5458338007253284,-0.5458338007253284,-0.5458338007253284,0.0
27,-6.658333616292414,-6.658333616292414,-6.658333616292414,0.0
28,-3.5208338319013515,-3.5208338319013515,-3.5208338319013515,0.0
29,-8.504167231265455,-8.504167231265455,-8.504167231265455,0.0
30,-1.987500310720255,-1.987500310720255,-1.987500310720255,0.0
31,-1.7041670388619725,-1.7041670388619725,-1.7041670388619725,0.0
32,-10.562500835318739,-10.562500835318739,-10.562500835318739,0.0
33,-7.200000710824194,-7.200000710824194,-7.200000710824194,0.0
34,-3.166667233337648,-3.166667233337648,-3.166667233337648,0.0
35,-7.3541673008197295,-7.3541673008197295,-7.3541673008197295,0.0
36,-11.35833385939865,-11.35833385939865,-11.35833385939865,0.0
37,-7.37916731419197,-7.37916731419197,-7.37916731419197,0.0
38,-6.575000606865312,-6.575000606865312,-6.575000606865312,0.0
39,-1.0291670263977721,-1.0291670263977721,-1.0291670263977721,0.0
