Generation,Min,Mean,Max,Std
-1,-21.050000758143142,-21.050000758143142,-21.050000758143142,0.0
0,-20.59166739229113,-20.59166739229113,-20.59166739229113,0.0
1,-22.537500808985595,-22.537500808985595,-22.537500808985595,0.0
2,-18.9291673564973,-18.9291673564973,-18.9291673564973,0.0
3,-15.88750057228996,-15.88750057228996,-15.88750057228996,0.0
4,-14.566667192033492,-14.566667192033492,-14.566667192033492,0.0
5,-13.354167111217976,-13.354167111217976,-13.354167111217976,0.0
6,-10.604167057705732,-10.604167057705732,-10.604167057705732,0.0
7,-9.804167007212527,-9.804167007212527,-9.804167007212527,0.0
8,-8.650000233358393,-8.650000233358393,-8.650000233358393,0.0
9,-8.837500286249755,-8.837500286249755,-8.837500286249755,0.0
10,-14.233333954044307,-14.233333954044307,-14.233333954044307,0.0
11,-23.841667541186325,-23.841667541186325,-23.841667541186325,0.0
12,-11.387500466352018,-11.387500466352018,-11.387500466352018,0.0
13,-1.229166913156708,-1.229166913156708,-1.229166913156708,0.0
14,-8.729166900195802,-8.729166900195802,-8.729166900195802,0.0
15,-9.20416724216193,-9.20416724216193,-9.20416724216193,0.0
16,-2.7041669604756557,-2.7041669604756557,-2.7041669604756557,0.0
17,-7.120833623223007,-7.120833623223007,-7.120833623223007,0.0
18,-7.87083357196146,-7.87083357196146,-7.87083357196146,0.0
19,-6.450000335113145,-6.450000335113145,-6.450000335113145,0.0
20,-3.4875002856133506,-3.4875002856133506,-3.4875002856133506,0.0
21,-14.920833854664428,-14.920833854664428,-14.920833854664428,0.0
22,-5.895833464805037,-5.895833464805037,-5.895833464805037,0.0
23,-6.850000204557243,-6.850000204557243,-6.850000204557243,0.0
24,-11.100000434710333,-11.100000434710333,-11.100000434710333,0.0
25,-5.8125002437348785,-5.8125002437348785,-5.8125002437348785,0.0
26,-3.841667037961694,-3.841667037961694,-3.841667037961694,0.0
27,-8.762500549782999,-8.762500549782999,-8.762500549782999,0.0
28,-16.725000749419753,-16.725000749419753,-16.725000749419753,0.0
29,-8.00000048824586,-8.00000048824586,-8.00000048824586,0.0
30,-2.5875002081738785,-2.5875002081738785,-2.5875002081738785,0.0
31,-10.90833387877016,-10.90833387877016,-10.90833387877016,0.0
32,-8.087500295989836,-8.087500295989836,-8.087500295989836,0.0
33,-0.5541667911844949,-0.5541667911844949,-0.5541667911844949,0.0
34,-2.0854170420595133,-2.0854170420595133,-2.0854170420595133,0.0
35,-11.629167072513761,-11.629167072513761,-11.629167072513761,0.0
36,-10.320833651154922,-10.320833651154922,-10.320833651154922,0.0
37,-8.92916703724768,-8.92916703724768,-8.92916703724768,0.0
38,-11.700000351139655,-11.700000351139655,-11.700000351139655,0.0
39,-8.291667299345136,-8.291667299345136,-8.291667299345136,0.0
