Generation,Min,Mean,Max,Std
-1,-23.537500864709727,-23.537500864709727,-23.537500864709727,0.0
0,-22.19166746083647,-22.19166746083647,-22.19166746083647,0.0
1,-18.304167291071888,-18.304167291071888,-18.304167291071888,0.0
2,-14.458333792979829,-14.458333792979829,-14.458333792979829,0.0
3,-14.458333792979829,-14.458333792979829,-14.458333792979829,0.0
4,-11.670833676781816,-11.670833676781816,-11.670833676781816,0.0
5,-11.670833676781816,-11.670833676781816,-11.670833676781816,0.0
6,-8.962500237083683,-8.962500237083683,-8.962500237083683,0.0
7,-7.620833554693188,-7.620833554693188,-7.620833554693188,0.0
8,-7.620833554693188,-7.620833554693188,-7.620833554693188,0.0
9,-7.620833554693188,-7.620833554693188,-7.620833554693188,0.0
10,-7.620833554693188,-7.620833554693188,-7.620833554693188,0.0
11,-6.56250016647391,-6.56250016647391,-6.56250016647391,0.0
12,-6.56250016647391,-6.56250016647391,-6.56250016647391,0.0
13,-6.56250016647391,-6.56250016647391,-6.56250016647391,0.0
14,-6.56250016647391,-6.56250016647391,-6.56250016647391,0.0
15,-5.7083335724892095,-5.7083335724892095,-5.7083335724892095,0.0
16,-5.7083335724892095,-5.7083335724892095,-5.7083335724892095,0.0
17,-5.7083335724892095,-5.7083335724892095,-5.7083335724892095,0.0
18,-5.7083335724892095,-5.7083335724892095,-5.7083335724892095,0.0
19,-5.7083335724892095,-5.7083335724892095,-5.7083335724892095,0.0
20,-5.7083335724892095,-5.7083335724892095,-5.7083335724892095,0.0
21,-5.7083335724892095,-5.7083335724892095,-5.7083335724892095,0.0
22,-5.7083335724892095,-5.7083335724892095,-5.7083335724892095,0.0
23,-5.7083335724892095,-5.7083335724892095,-5.7083335724892095,0.0
24,-5.7083335724892095,-5.7083335724892095,-5.7083335724892095,0.0
25,-5.7083335724892095,-5.7083335724892095,-5.7083335724892095,0.0
26,-5.7083335724892095,-5.7083335724892095,-5.7083335724892095,0.0
27,-5.7083335724892095,-5.7083335724892095,-5.7083335724892095,0.0
28,-5.7083335724892095,-5.7083335724892095,-5.7083335724892095,0.0
29,-5.7083335724892095,-5.7083335724892095,-5.7083335724892095,0.0
30,-5.7083335724892095,-5.7083335724892095,-5.7083335724892095,0.0
31,-4.545833885824929,-4.545833885824929,-4.545833885824929,0.0
32,-4.4833338632403565,-4.4833338632403565,-4.4833338632403565,0.0
33,-4.4833338632403565,-4.4833338632403565,-4.4833338632403565,0.0
34,-4.4833338632403565,-4.4833338632403565,-4.4833338632403565,0.0
35,-4.4833338632403565,-4.4833338632403565,-4.4833338632403565,0.0
36,-4.4833338632403565,-4.4833338632403565,-4.4833338632403565,0.0
37,-4.4833338632403565,-4.4833338632403565,-4.4833338632403565,0.0
38,-4.4833338632403565,-4.4833338632403565,-4.4833338632403565,0.0
39,-4.4833338632403565,-4.4833338632403565,-4.4833338632403565,0.0
