Generation,Min,Mean,Max,Std
-1,-23.537500864709727,-23.537500864709727,-23.537500864709727,0.0
0,-21.05833407250854,-21.05833407250854,-21.05833407250854,0.0
1,-17.033333903294988,-17.033333903294988,-17.033333903294988,0.0
2,-15.945833853484752,-15.945833853484752,-15.945833853484752,0.0
3,-13.74583377855985,-13.74583377855985,-13.74583377855985,0.0
4,-15.6375005391504,-15.6375005391504,-15.6375005391504,0.0
5,-14.279167192716463,-14.279167192716463,-14.279167192716463,0.0
6,-12.466667144054858,-12.466667144054858,-12.466667144054858,0.0
7,-15.108333830488846,-15.108333830488846,-15.108333830488846,0.0
8,-8.825000250518011,-8.825000250518011,-8.825000250518011,0.0
9,-8.237500325078145,-8.237500325078145,-8.237500325078145,0.0
10,-14.50000047753565,-14.50000047753565,-14.50000047753565,0.0
11,-4.941666847444139,-4.941666847444139,-4.941666847444139,0.0
12,-7.083333640825003,-7.083333640825003,-7.083333640825003,0.0
13,-15.0875004833797,-15.0875004833797,-15.0875004833797,0.0
14,-7.72500022915968,-7.72500022915968,-7.72500022915968,0.0
15,-6.279166885185987,-6.279166885185987,-6.279166885185987,0.0
16,-6.854166909819469,-6.854166909819469,-6.854166909819469,0.0
17,-9.637500330301313,-9.637500330301313,-9.637500330301313,0.0
18,-2.93333358829841,-2.93333358829841,-2.93333358829841,0.0
19,-0.6583335937854523,-0.6583335937854523,-0.6583335937854523,0.0
20,-12.104167324180404,-12.104167324180404,-12.104167324180404,0.0
21,-5.579167144373059,-5.579167144373059,-5.579167144373059,0.0
22,-10.575000669186315,-10.575000669186315,-10.575000669186315,0.0
23,-1.6041669997309025,-1.6041669997309025,-1.6041669997309025,0.0
24,-13.091667077426488,-13.091667077426488,-13.091667077426488,0.0
25,-9.312500643970756,-9.312500643970756,-9.312500643970756,0.0
26,-2.5541669603747628,-2.5541669603747628,-2.5541669603747628,0.0
27,-5.491667059987473,-5.491667059987473,-5.491667059987473,0.0
28,-8.187500422083152,-8.187500422083152,-8.187500422083152,0.0
29,-0.5083336868556216,-0.5083336868556216,-0.5083336868556216,0.0
30,-7.366667121338348,-7.366667121338348,-7.366667121338348,0.0
31,-14.66250058756365,-14.66250058756365,-14.66250058756365,0.0
32,-12.825000463752076,-12.825000463752076,-12.825000463752076,0.0
33,-8.92916711132663,-8.92916711132663,-8.92916711132663,0.0
34,-4.983333698784311,-4.983333698784311,-4.983333698784311,0.0
35,-4.7541671022384735,-4.7541671022384735,-4.7541671022384735,0.0
36,-9.000000592282353,-9.000000592282353,-9.000000592282353,0.0
37,-13.037500527493345,-13.037500527493345,-13.037500527493345,0.0
38,-13.766667112785703,-13.766667112785703,-13.766667112785703,0.0
39,-8.612500546926944,-8.612500546926944,-8.612500546926944,0.0
