Generation,Min,Mean,Max,Std
-1,-16.200000531040132,-8.59166687175942,-3.9500000062398612,4.724926715663755
0,-5.850000087637454,-4.416666696119743,-3.1999999741092324,0.8591016312919856
1,-4.500000029802322,-2.279166733380407,11.999999131076038,4.326538905280377
2,-3.599999991245568,-0.42500013520475477,15.69999913778156,6.437438995565789
3,-3.499999986961484,0.5624998169175038,15.69999913778156,6.846991837645368
4,-3.2999999783933163,0.591666484833695,15.69999913778156,6.830136091775751
5,-3.2999999783933163,0.9666664785860727,15.69999913778156,7.135308970869989
6,-3.2999999783933163,1.1291664726644133,15.69999913778156,7.4008571072065354
7,-3.2999999783933163,1.3708331239176914,15.69999913778156,7.2723920498578565
8,-3.2999999783933163,1.8166664217133075,19.14999913237989,7.793702628815275
9,-3.2999999783933163,1.9916663905605674,19.14999913237989,7.70991846062095
10,-3.2999999783933163,2.941666344413534,22.299998996779323,8.899223255423204
11,-3.2999999783933163,3.1083330117786923,22.299998996779323,8.826825093497742
12,-3.150000049266964,3.6041663212624067,22.299998996779323,8.547354489231498
13,-2.900000154506415,3.9499996468657628,22.299998996779323,8.33204124867829
14,-2.5000001760199666,4.066666289659527,22.299998996779323,8.272074536047024
15,-2.3000000901520252,4.183332932453292,22.299998996779323,8.204783199082968
16,-0.900000146124512,4.799999570784469,22.299998996779323,7.942947323800133
17,-0.900000146124512,4.91249958872019,22.299998996779323,7.8917180756858505
18,-0.900000146124512,5.0874995737879845,22.299998996779323,7.787145240205717
19,-0.5500002857297659,5.674999534424084,25.69999883323908,8.290569141263724
20,-0.35000016121193767,6.274999518374291,25.69999883323908,7.998241702056661
21,-0.35000016121193767,6.624999514392887,25.69999883323908,7.871559807920583
22,0.5999997635371983,7.254166153026745,25.69999883323908,7.6075743094671076
23,0.9499997398816049,7.466666142921895,25.69999883323908,7.447603755326651
24,2.89999974751845,8.704166161090447,25.69999883323908,6.750199061435506
25,2.89999974751845,9.63333281626304,25.69999883323908,6.616278061565425
26,2.9999995958060026,10.020832781097852,25.69999883323908,6.660688474659868
27,2.9999995958060026,10.92499938964223,25.69999883323908,6.736916069599186
28,4.399999579880387,11.287499402533285,25.69999883323908,6.640661279562317
29,4.599999821744859,12.062499384318167,25.69999883323908,6.795774318335876
30,4.599999821744859,12.304166048571156,25.69999883323908,6.7356467821902495
31,4.699999591335654,13.029166021888765,25.69999883323908,6.663815562332285
32,4.699999591335654,13.087499361058386,25.69999883323908,6.659364255587449
33,4.699999591335654,13.633332705241628,25.69999883323908,6.146385325294562
34,4.699999591335654,15.249999322229996,25.69999883323908,5.554352413394917
35,4.699999591335654,15.799999304038161,25.69999883323908,4.899319472538549
36,6.599999752826989,15.958332650829107,25.69999883323908,4.5567636565856935
37,11.999999404419214,17.258332607025903,25.69999883323908,3.5474069289668146
38,11.999999404419214,17.46249931200873,25.69999883323908,3.6587294030743727
39,11.999999404419214,17.46249931200873,25.69999883323908,3.6587294030743727
