Generation,Min,Mean,Max,Std
-1,-24.100000869482756,-17.554167265382905,-5.300000064074993,4.780536191046983
0,-7.0000001369044185,-3.908333357113103,-1.2500001224689186,1.3748990077260448
1,-3.2999999783933163,-2.737500012270175,-0.4000001633539796,1.0269543731985913
2,-3.2999999783933163,-2.141666727489792,0.6499997656792402,1.6094554507470364
3,-3.2999999783933163,-2.0875000585025796,0.6499997656792402,1.664222050509319
4,-3.2999999783933163,-1.7500000794728596,2.5999995400197804,2.1869878800565976
5,-3.2999999783933163,-1.4458334219719593,3.9499997165985405,2.642004952908209
6,-3.2999999783933163,-0.9708334209475046,5.499999744351953,3.3391900287434084
7,-3.2999999783933163,-0.666666767016674,6.399999666959047,3.792664543660254
8,-3.2999999783933163,-0.5041667697175095,6.399999666959047,3.8746212311080868
9,-3.200000051409006,-0.38750012692374486,6.549999477341771,3.904704546912714
10,-3.1999999741092324,-0.29583344988835353,7.149999699089676,4.015410687958926
11,-3.1999999741092324,-0.2041667760737861,7.249999586027116,4.129893801755914
12,-3.1500000106170774,-0.18750011179751405,7.399999593850225,4.149604472676693
13,-3.1500000106170774,-0.18750009223973998,7.399999593850225,4.149604502310723
14,-3.1500000106170774,0.012499861458006004,7.799999454990029,4.456368119590021
15,-3.1500000106170774,0.4708332048806672,9.199999555014074,5.054719477248772
16,-3.1500000106170774,0.9583331936737522,13.899999292567372,5.952409417393443
17,-3.1500000106170774,0.9583331936737522,13.899999292567372,5.952409417393443
18,-3.1500000106170774,1.2541665203558903,13.899999292567372,6.272740342914651
19,-3.1500000106170774,1.3541665247563894,14.49999943561852,6.428953118670838
20,-3.1500000106170774,1.5249998428625986,14.49999943561852,6.666004938386048
21,-3.1500000106170774,1.6708331533397238,15.549999247305095,6.802801191478263
22,-3.1500000106170774,2.1166664154734462,15.549999247305095,6.918583800314023
23,-3.1500000106170774,5.016666295511338,15.749999373219907,7.610746887556235
24,-3.1500000106170774,6.391666296908322,15.749999373219907,7.150868960382009
25,-3.1500000106170774,9.470832789394384,17.249999126885086,6.24788134728913
26,-3.1500000106170774,10.73749941405064,26.7499987622723,7.546829207147358
27,7.549999521579593,16.508332531976823,26.7499987622723,6.5009238571277175
28,9.949999393895268,20.66666563821491,28.6999986525625,5.618508369613152
29,17.099999197758734,23.78749889325506,28.6999986525625,4.0561229780635015
30,18.699999114498496,24.762498861411586,32.39999885391444,4.1172463711475915
31,19.699999117292464,26.55416548003753,33.5999987507239,4.536998639308516
32,20.649999119341373,27.562498857150786,33.5999987507239,4.221775048060789
33,21.39999903552234,28.516665487394977,33.5999987507239,3.3414899618695584
34,21.39999903552234,28.783332139719278,34.19999862043187,3.2899678410986164
35,21.39999903552234,28.783332139719278,34.19999862043187,3.2899678410986164
36,25.949998922646046,29.39166545091818,34.19999862043187,2.4313776009082457
37,25.949998922646046,29.799998724095833,34.549998675473034,2.7119334373656625
38,25.949998922646046,30.07916540617589,34.549998675473034,2.6636798902185443
39,25.949998922646046,30.145832082256675,34.549998675473034,2.713120697322404
