Generation,Min,Mean,Max,Std
-1,-24.100000869482756,-17.554167265382905,-5.300000064074993,4.780536191046983
0,-14.900000475347042,-8.883333570246274,-1.750000066589564,4.265429671239344
1,-3.3999999826774,-2.4583333561895415,2.0999997118487954,1.597763102392354
2,-3.2999999783933163,-2.308333365867535,2.0999997118487954,1.7197180595680583
3,-3.2999999783933163,-2.291666698486855,2.0999997118487954,1.7119472943621372
4,-3.2999999783933163,-2.2000000439972305,2.0999997118487954,1.7315695077710327
5,-3.2999999783933163,-2.2000000439972305,2.0999997118487954,1.7315695077710327
6,-3.2999999783933163,-2.2000000439972305,2.0999997118487954,1.7315695077710327
7,-3.2999999783933163,-2.2000000439972305,2.0999997118487954,1.7315695077710327
8,-3.2999999783933163,-2.2000000439972305,2.0999997118487954,1.7315695077710327
9,-3.2999999783933163,-2.2000000439972305,2.0999997118487954,1.7315695077710327
10,-3.2999999783933163,-2.2000000439972305,2.0999997118487954,1.7315695077710327
11,-3.2999999783933163,-2.1750000461470336,2.0999997118487954,1.7335535638967103
12,-3.2999999783933163,-2.1750000429262095,2.0999997118487954,1.7335535683092973
13,-3.2999999783933163,-2.1750000429262095,2.0999997118487954,1.7335535683092973
14,-3.2999999783933163,-2.1750000429262095,2.0999997118487954,1.7335535683092973
15,-3.2999999783933163,-2.1708333760810397,2.0999997118487954,1.734269475298052
16,-3.2999999783933163,-2.1708333760810397,2.0999997118487954,1.734269475298052
17,-3.2999999783933163,-2.1708333760810397,2.0999997118487954,1.734269475298052
18,-3.2999999783933163,-2.1708333760810397,2.0999997118487954,1.734269475298052
19,-3.2999999783933163,-1.9583334119524807,2.0999997118487954,1.9057841791334833
20,-3.2999999783933163,-1.9583334119524807,2.0999997118487954,1.9057841791334833
21,-3.2999999783933163,-1.862500067955504,2.0999997118487954,2.0527546225554425
22,-3.2999999783933163,-1.4791667599541445,3.0499996365979314,2.530271422712987
23,-3.2999999783933163,-1.16666676554208,3.4999996572732925,2.9783476160546885
24,-3.2999999783933163,-1.058333456555071,4.199999688658863,3.078543412114718
25,-3.2999999783933163,-0.8625001404822493,4.199999688658863,3.0562178957287807
26,-3.2999999783933163,-0.7916668236721307,4.199999688658863,3.123888522074157
27,-3.2999999783933163,-0.6541668113398676,4.199999688658863,3.2989553810800274
28,-3.2999999783933163,-0.4458335015224293,4.199999688658863,3.2817332812625555
29,-3.2999999783933163,-0.15000018450276306,4.699999748729169,3.2249675699545675
30,-3.2999999783933163,-1.8773910899957022e-07,4.699999748729169,3.13893545980569
31,-3.2999999783933163,-1.8773910899957022e-07,4.699999748729169,3.13893545980569
32,-3.2999999783933163,0.19166645182607076,4.699999748729169,3.0425339980110904
33,-3.2999999783933163,0.23749979034376642,4.699999748729169,3.0238030101569686
34,-3.2999999783933163,0.23749979034376642,4.699999748729169,3.0238030101569686
35,-3.2999999783933163,0.23749980656430125,4.699999748729169,3.0238030306082964
36,-3.2999999783933163,0.29166647233068943,4.949999642092735,3.1009294114995836
37,-3.2999999783933163,0.34166646158943575,4.949999642092735,3.046981561377321
38,-3.2999999783933163,0.34166646158943575,4.949999642092735,3.046981561377321
39,-3.2999999783933163,0.34166646158943575,4.949999642092735,3.046981561377321
