Generation,Min,Mean,Max,Std
-1,-30.400001139380038,-25.33666759492674,-7.700000166893005,4.606154290988936
0,-30.50000114366412,-24.980834241840057,-12.200000359676778,3.3910679663969003
1,-30.400001139380038,-23.735834193012366,-3.599999991245568,6.047431475112209
2,-29.800001113675535,-22.93666749210873,-4.100000012665987,6.919759845352211
3,-29.800001113675535,-23.918334195677502,-3.6999999955296516,6.016581282438657
4,-31.400001182220876,-24.78000090054702,-4.100000012665987,5.094803125603479
5,-30.000001122243702,-24.808334238959166,-5.350000066217035,4.739955956578803
6,-29.850001115817577,-25.98333429187381,-15.90000051818788,3.1910379373565423
7,-30.000001122243702,-25.142500918653482,-10.100000269711018,3.636560171921854
8,-30.900001160800457,-25.59833426893844,-10.600000291131437,3.3299521781367623
9,-31.300001177936792,-26.072500961072123,-19.200000659562647,2.5110826244649487
10,-30.9500011629425,-26.27000096886574,-10.350000280421227,3.4165432198223247
11,-30.50000114366412,-25.663334273011422,-5.000000051222742,5.073459480680541
12,-30.70000115223229,-24.148334206175058,-4.300000021234155,5.831823626213075
13,-31.700001195073128,-25.637500941148026,-19.150000657420605,3.134135117514772
14,-29.70000110939145,-25.718334276011834,-18.400000625289977,2.4579966936896396
15,-31.00000116508454,-25.995000955175296,-12.650000378955156,2.9108662611534304
16,-32.10000121220946,-26.466667642692723,-14.500000458210707,3.1422083087628288
17,-30.20000113081187,-26.592500984637688,-19.100000655278563,2.1272993331253276
18,-31.200001212302595,-25.441667596848372,-4.70000003837049,4.39142332982477
19,-31.20000117365271,-26.41250097048469,-11.550000331830233,2.857965964207214
20,-30.20000113081187,-25.76916761409957,-19.5000006724149,2.5464370257192894
21,-31.20000117365271,-25.482500939661016,-15.400000496767461,3.2764543325590028
22,-30.70000115223229,-25.508334266371094,-3.9000000040978193,4.255684290201253
23,-30.20000113081187,-25.865000950250153,-13.200000402517617,3.3438664227059087
24,-31.700001195073128,-24.385834217638088,-4.800000042654574,6.0458465726027555
25,-31.20000117365271,-25.406667595993106,-3.9000000040978193,3.824890867312606
26,-30.900001160800457,-25.159167589899152,-5.7000000812113285,5.020113855100664
27,-30.600001147948205,-25.771667610985848,-13.000000393949449,3.3608577571174383
28,-31.50000118650496,-26.689167650292315,-18.250000657513738,2.473949235570093
29,-30.70000115223229,-25.346667600508468,-4.300000021234155,4.738476278988404
30,-32.10000121220946,-25.854167615164382,-6.400000111199915,4.586550205416082
31,-31.50000118650496,-26.524167645156073,-6.400000111199915,3.939802316541364
32,-30.900001160800457,-26.885000998456963,-21.200000745244324,2.2896015859115373
33,-34.200001302175224,-26.94250099576699,-19.30000066384673,2.8987760875512856
34,-31.20000117365271,-26.04583429133054,-9.850000259000808,3.0701832379919116
35,-30.20000113081187,-26.679167656305555,-18.00000060815364,2.6153441205134285
36,-30.9500011629425,-24.678334235966517,-4.200000016950071,5.543144404560097
37,-30.800001156516373,-24.960834242915734,-5.000000051222742,4.79503315446484
38,-32.65000127442181,-24.518334222670333,-5.800000085495412,5.219618400250093
39,-29.90000111795962,-25.510000931820834,-9.800000256858766,4.082174840556045
