Generation,Min,Mean,Max,Std
-1,-30.000001122243702,-24.79166756964599,-6.300000106915832,4.057279295912296
0,-30.800001156516373,-24.547500895095677,-12.900000389665365,4.157207024319778
1,-29.45000109868124,-24.21083421014094,-5.800000085495412,4.364717547994948
2,-30.20000113081187,-24.901667575002648,-4.4000000255182385,4.411056057494787
3,-30.600001147948205,-24.97333424280708,-8.400000196881592,3.4988388442260634
4,-30.400001139380038,-24.971667576069013,-4.000000008381903,4.370815965399246
5,-30.300001135095954,-25.208334253518842,-20.000000693835318,2.278836911690915
6,-30.70000115223229,-24.007500871961625,-3.9000000040978193,4.686228473770834
7,-30.000001122243702,-24.683334232315733,-4.4000000255182385,4.9161527277549455
8,-31.00000116508454,-24.160000873341534,-3.7999999998137355,5.5071380283920455
9,-30.900001160800457,-23.4691675181423,-3.6999999955296516,5.7691718410640815
10,-28.800001070834696,-24.502500891235346,-4.4000000255182385,4.4778012216860406
11,-29.70000110939145,-24.937500914380266,-4.200000016950071,3.8836477741236264
12,-29.500001100823283,-25.14833425094839,-4.200000016950071,3.305916135235765
13,-31.20000117365271,-25.109167581315464,-5.400000068359077,4.757489839782664
14,-31.300001177936792,-24.54000089026522,-6.100000098347664,5.386764871399479
15,-31.100001169368625,-24.744167566966887,-4.500000029802322,4.8056053688605225
16,-35.500001357868314,-25.462500932362552,-6.300000106915832,4.706039093712535
17,-29.4000010965392,-24.203334211107965,-10.40000028256327,3.7957748596639007
18,-30.400001139380038,-24.87416757189203,-4.800000042654574,4.10711282309051
19,-31.550001188647002,-25.21500092369194,-16.600000548176467,2.9696002643583364
20,-30.20000113081187,-25.25750092229185,-6.150000100489706,3.7272067220997775
21,-30.20000113081187,-25.6366676058465,-8.10000018402934,3.3103106321075555
22,-30.50000114366412,-25.880000956046086,-11.20000031683594,2.729563573594742
23,-30.800001156516373,-25.22250092079242,-18.300000621005893,2.52874197143628
24,-31.00000116508454,-24.296667546507283,-11.45000032754615,3.6775884375665084
25,-30.650001150090247,-25.57416760638977,-13.400000411085784,3.4647691585538043
26,-31.300001177936792,-25.13666758313775,-5.1000000555068254,4.535451904470961
27,-30.400001139380038,-24.534167570830324,-8.250000190455467,4.131449592864814
28,-29.900001156609505,-23.690000856427165,-4.200000016950071,5.837414061819879
29,-30.300001135095954,-24.220834211213514,-5.200000059790909,4.756366915491459
30,-32.5000012293458,-24.295834213138246,-4.850000044796616,4.119115084748468
31,-29.850001115817577,-24.36416755648485,-7.05000013904646,3.5941515530509376
32,-28.800001070834696,-23.728334189470235,-8.900000218302011,3.9136128077516656
33,-28.40000105369836,-23.852500865321296,-7.6000001626089215,4.443069934719984
34,-29.600001105107367,-24.020834202001183,-4.050000010523945,5.18459512508798
35,-29.000001079402864,-23.638334190123715,-5.400000068359077,4.883589794438302
36,-30.000001122243702,-24.19250087988718,-5.300000064074993,5.419731351501954
37,-29.600001105107367,-24.106667546741665,-9.200000231154263,4.427880292906976
38,-30.000001122243702,-23.688334188400766,-4.600000034086406,4.383913647308204
39,-30.30000117374584,-24.606667563008767,-7.250000147614628,4.3228124127868695
