Generation,Min,Mean,Max,Std
-1,-24.77916757812879,-24.77916757812879,-24.77916757812879,0.0
0,-22.96250082719295,-22.96250082719295,-22.96250082719295,0.0
1,-17.78333394508809,-17.78333394508809,-17.78333394508809,0.0
2,-11.870833678908335,-11.870833678908335,-11.870833678908335,0.0
3,-13.808333807003995,-13.808333807003995,-13.808333807003995,0.0
4,-11.166666994957874,-11.166666994957874,-11.166666994957874,0.0
5,-13.975000458265034,-13.975000458265034,-13.975000458265034,0.0
6,-13.354167085451385,-13.354167085451385,-13.354167085451385,0.0
7,-13.679167121920424,-13.679167121920424,-13.679167121920424,0.0
8,-10.383333615182588,-10.383333615182588,-10.383333615182588,0.0
9,-16.77916723540208,-16.77916723540208,-16.77916723540208,0.0
10,-17.65833396227875,-17.65833396227875,-17.65833396227875,0.0
11,-17.05000060610473,-17.05000060610473,-17.05000060610473,0.0
12,-8.891666961678615,-8.891666961678615,-8.891666961678615,0.0
13,-10.58750029381675,-10.58750029381675,-10.58750029381675,0.0
14,-20.862500759772956,-20.862500759772956,-20.862500759772956,0.0
15,-16.27500062121544,-16.27500062121544,-16.27500062121544,0.0
16,-11.28333372126023,-11.28333372126023,-11.28333372126023,0.0
17,-12.36666704636688,-12.36666704636688,-12.36666704636688,0.0
18,-19.658334044739604,-19.658334044739604,-19.658334044739604,0.0
19,-10.408333642020201,-10.408333642020201,-10.408333642020201,0.0
20,-14.395833787081452,-14.395833787081452,-14.395833787081452,0.0
21,-17.8125007256167,-17.8125007256167,-17.8125007256167,0.0
22,-15.654167216193551,-15.654167216193551,-15.654167216193551,0.0
23,-10.045833681244403,-10.045833681244403,-10.045833681244403,0.0
24,-10.150000307282122,-10.150000307282122,-10.150000307282122,0.0
25,-8.925000495898226,-8.925000495898226,-8.925000495898226,0.0
26,-11.479167008345636,-11.479167008345636,-11.479167008345636,0.0
27,-13.775000446476042,-13.775000446476042,-13.775000446476042,0.0
28,-12.050000681192614,-12.050000681192614,-12.050000681192614,0.0
29,-11.937500522355549,-11.937500522355549,-11.937500522355549,0.0
30,-10.262500498443842,-10.262500498443842,-10.262500498443842,0.0
31,-19.770834023792606,-19.770834023792606,-19.770834023792606,0.0
32,-16.166667392632615,-16.166667392632615,-16.166667392632615,0.0
33,-8.183333527374392,-8.183333527374392,-8.183333527374392,0.0
34,-13.770833962985003,-13.770833962985003,-13.770833962985003,0.0
35,-16.029167396055225,-16.029167396055225,-16.029167396055225,0.0
36,-8.170833767935013,-8.170833767935013,-8.170833767935013,0.0
37,-15.808333847594136,-15.808333847594136,-15.808333847594136,0.0
38,-6.83750039668909,-6.83750039668909,-6.83750039668909,0.0
39,-8.987500624071496,-8.987500624071496,-8.987500624071496,0.0
