Generation,Min,Mean,Max,Std
-1,-24.641667565796524,-24.641667565796524,-24.641667565796524,0.0
0,-23.17916749670015,-23.17916749670015,-23.17916749670015,0.0
1,-20.00000071960191,-20.00000071960191,-20.00000071960191,0.0
2,-22.56250082293991,-22.56250082293991,-22.56250082293991,0.0
3,-14.283333811249273,-14.283333811249273,-14.283333811249273,0.0
4,-14.454167158342898,-14.454167158342898,-14.454167158342898,0.0
5,-9.254166903362298,-9.254166903362298,-9.254166903362298,0.0
6,-15.562500503729098,-15.562500503729098,-15.562500503729098,0.0
7,-13.391667087057916,-13.391667087057916,-13.391667087057916,0.0
8,-9.300000306296473,-9.300000306296473,-9.300000306296473,0.0
9,-20.74583407844572,-20.74583407844572,-20.74583407844572,0.0
10,-11.83750035703027,-11.83750035703027,-11.83750035703027,0.0
11,-12.216667056044875,-12.216667056044875,-12.216667056044875,0.0
12,-7.916666904037508,-7.916666904037508,-7.916666904037508,0.0
13,-13.991667135308186,-13.991667135308186,-13.991667135308186,0.0
14,-16.00000053535526,-16.00000053535526,-16.00000053535526,0.0
15,-11.81666703246689,-11.81666703246689,-11.81666703246689,0.0
16,-14.033333787655769,-14.033333787655769,-14.033333787655769,0.0
17,-17.433333939756267,-17.433333939756267,-17.433333939756267,0.0
18,-8.783333553078895,-8.783333553078895,-8.783333553078895,0.0
19,-8.94583366609489,-8.94583366609489,-8.94583366609489,0.0
20,-17.179167297513533,-17.179167297513533,-17.179167297513533,0.0
21,-10.658333659055643,-10.658333659055643,-10.658333659055643,0.0
22,-10.687500462362854,-10.687500462362854,-10.687500462362854,0.0
23,-13.175000626671439,-13.175000626671439,-13.175000626671439,0.0
24,-8.391666988803385,-8.391666988803385,-8.391666988803385,0.0
25,-11.516667209177589,-11.516667209177589,-11.516667209177589,0.0
26,-13.57916711763634,-13.57916711763634,-13.57916711763634,0.0
27,-13.745833952367926,-13.745833952367926,-13.745833952367926,0.0
28,-14.454167187330313,-14.454167187330313,-14.454167187330313,0.0
29,-4.354166921655026,-4.354166921655026,-4.354166921655026,0.0
30,-9.537500355004644,-9.537500355004644,-9.537500355004644,0.0
31,-11.558333887175346,-11.558333887175346,-11.558333887175346,0.0
32,-10.887500541323485,-10.887500541323485,-10.887500541323485,0.0
33,-8.97083362863244,-8.97083362863244,-8.97083362863244,0.0
34,-9.300000409013592,-9.300000409013592,-9.300000409013592,0.0
35,-7.633333529578522,-7.633333529578522,-7.633333529578522,0.0
36,-4.383333589571218,-4.383333589571218,-4.383333589571218,0.0
37,-13.683334061837135,-13.683334061837135,-13.683334061837135,0.0
38,-16.63750066573266,-16.63750066573266,-16.63750066573266,0.0
39,-3.6125002971772724,-3.6125002971772724,-3.6125002971772724,0.0
