Generation,Min,Mean,Max,Std
-1,-28.60000106226653,-25.130000929068775,-21.500000758096576,2.3516165593014406
0,-30.000001122243702,-19.80166735522604,-12.400000368244946,5.879200646590349
1,-29.300001092255116,-20.43416738167871,-3.3999999826774,8.523636579892088
2,-49.600001961924136,-21.803334104424962,-3.2999999783933163,16.99063752846328
3,-31.400001182220876,-10.910833637781131,-3.2999999783933163,11.17247816440206
4,-31.80000119935721,-10.145000276792173,-3.2999999783933163,10.84642346139529
5,-49.90000197477639,-12.431667036912405,-3.2999999783933163,13.029153660756961
6,-50.50000200048089,-14.017500437540003,-3.2999999783933163,14.624334870624807
7,-50.20000198762864,-13.651667088534062,-3.2999999783933163,14.722641830219223
8,-50.400001996196806,-21.709167435656614,-3.1999999741092324,17.61253060282875
9,-50.70000200904906,-17.582500594776743,-3.2000000127591193,15.837576843330211
10,-31.20000117365271,-10.91000030634459,-3.1999999741092324,10.88005790945152
11,-50.70000200904906,-18.37750062497022,-3.1999999741092324,14.410469686390407
12,-49.90000197477639,-14.846667141661358,-3.1999999741092324,14.406055093270608
13,-49.2000019447878,-15.587500508020943,-3.1999999741092324,13.92319056242293
14,-49.300001949071884,-13.936667100743701,-3.1999999741092324,14.856786029765363
15,-50.600002004764974,-12.253333700448275,-3.1999999741092324,13.198494384345738
16,-48.15000189980492,-12.005000375777794,1.599999729078263,12.861385568930174
17,-50.70000200904906,-12.480000372316377,-3.1999999741092324,12.019235793549068
18,-40.30000164080411,-10.945000320083151,-1.5000000945292413,11.11429570946971
19,-49.00000193621963,-9.712500272411853,4.449999659322202,11.687884612776042
20,-48.50000191479921,-10.032500293850898,2.5499997711740434,12.039223977867447
21,-36.65000140713528,-10.008333619086383,2.0499997097067535,11.069162457366778
22,-30.400001139380038,-9.436667027704727,5.7499996377155185,11.67666466744919
23,-49.300001949071884,-4.463333695187854,19.14999928837642,12.746822932293352
24,-28.700001066550612,-3.6083337440233056,16.999999154824764,13.416594867000486
25,-50.600002004764974,-7.861667066835798,10.19999928586185,13.803862642154696
26,-50.70000200904906,-12.780000540730544,18.14999920548871,16.42960589939463
27,-46.30000182054937,-9.934166967876566,10.199999327305704,11.689181680382953
28,-42.50000165775418,-10.63333368768605,7.699999256059527,12.51762361757093
29,-44.20000173058361,-10.000833631601806,6.299999739974737,12.594600848467325
30,-46.700001837685704,-9.692500326860076,16.599999176338315,12.132088822056902
31,-44.15000184439123,-8.429166929121129,10.349999526981264,10.66267004256443
32,-45.90000180341303,-12.601667065406218,4.699999826028943,13.384434827668882
33,-46.15000181412324,-11.036667000936966,5.549999746493995,11.399846459741088
34,-42.550001659896225,-9.740000348910689,12.399999148212373,12.246995942104066
35,-44.80000175628811,-9.384166965571543,11.899999438785017,11.42558388988767
36,-45.05000176699832,-10.885833686908397,7.0499994601123035,11.887248839635232
37,-39.75000153994188,-7.971666900549705,4.749999672174454,10.417311177645761
38,-48.95000193407759,-6.74916689885625,13.149999572429806,11.944892913396071
39,-46.00000180769712,-12.812500438691737,15.59999921079725,13.337152937031416
