Generation,Min,Mean,Max,Std
-1,-28.90000107511878,-23.360000837780536,-13.400000411085784,5.486201106310398
0,-30.800001156516373,-21.878334112791343,-8.50000027846545,6.289425033186304
1,-30.600001147948205,-17.453333921932305,-3.599999991245568,8.42249932950581
2,-49.300001949071884,-13.798333763416545,-3.2999999783933163,10.86611739873819
3,-48.45000191265717,-13.421667079324834,-3.2999999783933163,12.02489956718095
4,-50.50000200048089,-9.514166913856752,-3.2999999783933163,9.957899687119225
5,-49.90000197477639,-10.300000287297491,-2.500000060070306,10.794698232972584
6,-50.30000199191272,-10.69500029971047,-2.500000060070306,11.965481070541255
7,-30.800001156516373,-9.601666927267797,0.7999998107552528,9.305639212346867
8,-49.300001949071884,-11.686667022388429,0.4999997979030013,11.165475026368618
9,-50.70000200904906,-11.500833697197958,0.6999997678212821,12.172775755861464
10,-50.00000197906047,-11.83416704996489,0.6999997678212821,11.959377885838677
11,-49.70000196620822,-12.192500374815427,-1.4621764421463013e-07,12.990823673848764
12,-50.00000197906047,-13.731667123525403,0.5999998021870852,13.126719358727241
13,-46.200001816265285,-11.405000363624033,0.699999806471169,11.521548034143795
14,-46.40000182483345,-13.294167102850043,0.799999772105366,11.971783606143218
15,-49.8000019704923,-10.701667005956795,0.39999979361891747,12.460611670972154
16,-31.80000119935721,-9.565000327909365,2.349999683909118,10.136527964214446
17,-30.250001132953912,-8.962500292388722,22.14999910769984,10.430175393679072
18,-49.8000019704923,-8.95500029984396,11.999999404419214,11.0207826635814
19,-50.70000200904906,-10.56333370138891,13.94999910145998,13.557802244953225
20,-31.50000118650496,-7.981667002546601,24.44999889563769,11.527098648718779
21,-49.8000019704923,-10.211667035714102,17.849999231286347,12.923823275196824
22,-30.400001139380038,-8.636667075675602,21.49999892245978,12.52143471055691
23,-46.05000180983916,-8.276666997838765,22.04999886872247,12.567038770457206
24,-50.400001996196806,-8.49666706051988,25.349998818244785,14.248105061829666
25,-50.20000198762864,-9.363333721342496,21.14999898476526,12.94725195270388
26,-31.600001190789044,-8.489166959801999,20.699999317526817,11.282453820574174
27,-50.30000199191272,-15.058333947214608,25.09999908087775,15.75081036316203
28,-49.50000195764005,-8.580000451416709,21.149998907465488,14.920663224365958
29,-49.40000195335597,-10.478000412664066,22.7999990968965,13.445404995322354
30,-49.40000195335597,-9.488042031119887,21.54999896325171,12.769292594106341
31,-34.80000132787973,-9.09500042590468,17.999999237712473,11.90705597002748
32,-46.50000182911754,-9.110833777836524,25.299998933449388,14.094644927429993
33,-29.000001079402864,-9.15750032508125,15.049999381881207,10.630400241216806
34,-42.95000167703256,-8.15250042534899,19.04999940143898,14.177075141699722
35,-34.450001428835094,-9.24333370582511,24.09999903663993,12.740861310032589
36,-42.75000166846439,-10.530000520093987,25.649998831097037,15.580854454914627
37,-40.550001612864435,-11.488333831727505,25.799998954869807,13.701707540803362
38,-49.90000197477639,-9.353375491243787,28.249998554587364,16.355385539446956
39,-30.50000114366412,-7.270000300882384,19.599999230355024,11.145885914626547
