Generation,Min,Mean,Max,Std
-1,-20.10034794478108,-20.10034794478108,-20.10034794478108,0.0
0,-23.59791751463975,-23.59791751463975,-23.59791751463975,0.0
1,-26.380903758933226,-26.380903758933226,-26.380903758933226,0.0
2,-23.832986972643994,-23.832986972643994,-23.832986972643994,0.0
3,-26.57222320110628,-26.57222320110628,-26.57222320110628,0.0
4,-23.08402862118156,-23.08402862118156,-23.08402862118156,0.0
5,-24.038542540494948,-24.038542540494948,-24.038542540494948,0.0
6,-24.538889798109366,-24.538889798109366,-24.538889798109366,0.0
7,-24.22743144096522,-24.22743144096522,-24.22743144096522,0.0
8,-21.772917485304387,-21.772917485304387,-21.772917485304387,0.0
9,-25.005209248842828,-25.005209248842828,-25.005209248842828,0.0
10,-20.765973011678497,-20.765973011678497,-20.765973011678497,0.0
11,-23.619445314275154,-23.619445314275154,-23.619445314275154,0.0
12,-27.12743156520365,-27.12743156520365,-27.12743156520365,0.0
13,-24.213195329244225,-24.213195329244225,-24.213195329244225,0.0
14,-23.41458417694149,-23.41458417694149,-23.41458417694149,0.0
15,-27.14062604161639,-27.14062604161639,-27.14062604161639,0.0
16,-23.84409811214492,-23.84409811214492,-23.84409811214492,0.0
17,-26.064584300937387,-26.064584300937387,-26.064584300937387,0.0
18,-26.103125965765987,-26.103125965765987,-26.103125965765987,0.0
19,-25.80659820319852,-25.80659820319852,-25.80659820319852,0.0
20,-25.6020842811235,-25.6020842811235,-25.6020842811235,0.0
21,-24.81736202528312,-24.81736202528312,-24.81736202528312,0.0
22,-27.071181552326177,-27.071181552326177,-27.071181552326177,0.0
23,-22.914236950730103,-22.914236950730103,-22.914236950730103,0.0
24,-23.62118141875059,-23.62118141875059,-23.62118141875059,0.0
25,-26.19791765393974,-26.19791765393974,-26.19791765393974,0.0
26,-25.495834283550113,-25.495834283550113,-25.495834283550113,0.0
27,-23.836459212461097,-23.836459212461097,-23.836459212461097,0.0
28,-24.95382036097322,-24.95382036097322,-24.95382036097322,0.0
29,-22.420486933066666,-22.420486933066666,-22.420486933066666,0.0
30,-26.06909818653043,-26.06909818653043,-26.06909818653043,0.0
31,-23.281945285859464,-23.281945285859464,-23.281945285859464,0.0
32,-24.16527868482323,-24.16527868482323,-24.16527868482323,0.0
33,-25.845834281098277,-25.845834281098277,-25.845834281098277,0.0
34,-20.85902851190379,-20.85902851190379,-20.85902851190379,0.0
35,-23.066667505837458,-23.066667505837458,-23.066667505837458,0.0
36,-24.25034810512443,-24.25034810512443,-24.25034810512443,0.0
37,-23.460070290001266,-23.460070290001266,-23.460070290001266,0.0
38,-25.54305648686002,-25.54305648686002,-25.54305648686002,0.0
39,-25.07465372041851,-25.07465372041851,-25.07465372041851,0.0
