Generation,Min,Mean,Max,Std
-1,-25.566667650515836,-25.566667650515836,-25.566667650515836,0.0
0,-19.504167345701717,-19.504167345701717,-19.504167345701717,0.0
1,-13.575000418582931,-13.575000418582931,-13.575000418582931,0.0
2,-16.104167206484515,-16.104167206484515,-16.104167206484515,0.0
3,-12.7833337180006,-12.7833337180006,-12.7833337180006,0.0
4,-7.962500400142744,-7.962500400142744,-7.962500400142744,0.0
5,-8.616666872830441,-8.616666872830441,-8.616666872830441,0.0
6,-11.60833367088344,-11.60833367088344,-11.60833367088344,0.0
7,-6.062500276758025,-6.062500276758025,-6.062500276758025,0.0
8,-12.87500045945247,-12.87500045945247,-12.87500045945247,0.0
9,-10.566666988578314,-10.566666988578314,-10.566666988578314,0.0
10,-7.9625002649845555,-7.9625002649845555,-7.9625002649845555,0.0
11,-13.191667110697987,-13.191667110697987,-13.191667110697987,0.0
12,-8.491667060375525,-8.491667060375525,-8.491667060375525,0.0
13,-15.037500490900129,-15.037500490900129,-15.037500490900129,0.0
14,-12.666667274548672,-12.666667274548672,-12.666667274548672,0.0
15,-14.01250047275486,-14.01250047275486,-14.01250047275486,0.0
16,-10.983333788695745,-10.983333788695745,-10.983333788695745,0.0
17,-15.970833867439069,-15.970833867439069,-15.970833867439069,0.0
18,-13.575000431466227,-13.575000431466227,-13.575000431466227,0.0
19,-12.3125004353545,-12.3125004353545,-12.3125004353545,0.0
20,-7.070833704938802,-7.070833704938802,-7.070833704938802,0.0
21,-13.829167301805379,-13.829167301805379,-13.829167301805379,0.0
22,-11.812500346296778,-11.812500346296778,-11.812500346296778,0.0
23,-17.220834040044185,-17.220834040044185,-17.220834040044185,0.0
24,-16.25416725478135,-16.25416725478135,-16.25416725478135,0.0
25,-12.075000363984145,-12.075000363984145,-12.075000363984145,0.0
26,-12.891667136379207,-12.891667136379207,-12.891667136379207,0.0
27,-14.90833400861205,-14.90833400861205,-14.90833400861205,0.0
28,-14.47500065015629,-14.47500065015629,-14.47500065015629,0.0
29,-8.520834055535184,-8.520834055535184,-8.520834055535184,0.0
30,-12.70000047450109,-12.70000047450109,-12.70000047450109,0.0
31,-6.691666880312066,-6.691666880312066,-6.691666880312066,0.0
32,-8.658333801237555,-8.658333801237555,-8.658333801237555,0.0
33,-10.345833655330352,-10.345833655330352,-10.345833655330352,0.0
34,-14.641667391134737,-14.641667391134737,-14.641667391134737,0.0
35,-9.579167161486112,-9.579167161486112,-9.579167161486112,0.0
36,-11.808333952173902,-11.808333952173902,-11.808333952173902,0.0
37,-14.11250055100148,-14.11250055100148,-14.11250055100148,0.0
38,-12.404167160353003,-12.404167160353003,-12.404167160353003,0.0
39,-10.575000556806723,-10.575000556806723,-10.575000556806723,0.0
