Generation,Min,Mean,Max,Std
-1,-21.93750079938521,-21.93750079938521,-21.93750079938521,0.0
0,-19.779167363924596,-19.779167363924596,-19.779167363924596,0.0
1,-15.212500514501395,-15.212500514501395,-15.212500514501395,0.0
2,-12.429167081252672,-12.429167081252672,-12.429167081252672,0.0
3,-10.870833684379855,-10.870833684379855,-10.870833684379855,0.0
4,-7.216666874048921,-7.216666874048921,-7.216666874048921,0.0
5,-7.216666874048921,-7.216666874048921,-7.216666874048921,0.0
6,-4.3166667722398415,-4.3166667722398415,-4.3166667722398415,0.0
7,-4.3166667722398415,-4.3166667722398415,-4.3166667722398415,0.0
8,-4.3166667722398415,-4.3166667722398415,-4.3166667722398415,0.0
9,-4.3166667722398415,-4.3166667722398415,-4.3166667722398415,0.0
10,-4.3166667722398415,-4.3166667722398415,-4.3166667722398415,0.0
11,-4.3166667722398415,-4.3166667722398415,-4.3166667722398415,0.0
12,-4.3166667722398415,-4.3166667722398415,-4.3166667722398415,0.0
13,-4.3166667722398415,-4.3166667722398415,-4.3166667722398415,0.0
14,-4.3166667722398415,-4.3166667722398415,-4.3166667722398415,0.0
15,-4.3166667722398415,-4.3166667722398415,-4.3166667722398415,0.0
16,-4.3166667722398415,-4.3166667722398415,-4.3166667722398415,0.0
17,-4.3166667722398415,-4.3166667722398415,-4.3166667722398415,0.0
18,-4.3166667722398415,-4.3166667722398415,-4.3166667722398415,0.0
19,-4.3166667722398415,-4.3166667722398415,-4.3166667722398415,0.0
20,-4.3166667722398415,-4.3166667722398415,-4.3166667722398415,0.0
21,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
22,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
23,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
24,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
25,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
26,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
27,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
28,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
29,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
30,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
31,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
32,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
33,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
34,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
35,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
36,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
37,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
38,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
39,-2.3750000223905468,-2.3750000223905468,-2.3750000223905468,0.0
