Generation,Min,Mean,Max,Std
-1,-21.93750079938521,-21.93750079938521,-21.93750079938521,0.0
0,-16.833333891505998,-16.833333891505998,-16.833333891505998,0.0
1,-5.00000005766439,-5.00000005766439,-5.00000005766439,0.0
2,-16.44166721450165,-16.44166721450165,-16.44166721450165,0.0
3,-9.22083357826341,-9.22083357826341,-9.22083357826341,0.0
4,-19.67500072810799,-19.67500072810799,-19.67500072810799,0.0
5,-3.18333335504091,-3.18333335504091,-3.18333335504091,0.0
6,-5.470833494910039,-5.470833494910039,-5.470833494910039,0.0
7,-10.166667019521507,-10.166667019521507,-10.166667019521507,0.0
8,-15.1166671931666,-15.1166671931666,-15.1166671931666,0.0
9,-6.604166860692203,-6.604166860692203,-6.604166860692203,0.0
10,-7.7250002741348,-7.7250002741348,-7.7250002741348,0.0
11,-12.15833376829202,-12.15833376829202,-12.15833376829202,0.0
12,-8.87500026220611,-8.87500026220611,-8.87500026220611,0.0
13,-13.04166707850527,-13.04166707850527,-13.04166707850527,0.0
14,-10.883333688019775,-10.883333688019775,-10.883333688019775,0.0
15,-12.683333774912171,-12.683333774912171,-12.683333774912171,0.0
16,-8.754166943021119,-8.754166943021119,-8.754166943021119,0.0
17,-6.408333541514973,-6.408333541514973,-6.408333541514973,0.0
18,-7.212500236191166,-7.212500236191166,-7.212500236191166,0.0
19,-10.020833680056967,-10.020833680056967,-10.020833680056967,0.0
20,-6.720833532356967,-6.720833532356967,-6.720833532356967,0.0
21,-14.612500533772012,-14.612500533772012,-14.612500533772012,0.0
22,-10.000000345831117,-10.000000345831117,-10.000000345831117,0.0
23,-2.32916670331421,-2.32916670331421,-2.32916670331421,0.0
24,-12.38750047054297,-12.38750047054297,-12.38750047054297,0.0
25,-6.608333524200134,-6.608333524200134,-6.608333524200134,0.0
26,-9.487500320537947,-9.487500320537947,-9.487500320537947,0.0
27,-6.333333502872847,-6.333333502872847,-6.333333502872847,0.0
28,-5.529166846730125,-5.529166846730125,-5.529166846730125,0.0
29,-9.708333637565374,-9.708333637565374,-9.708333637565374,0.0
30,-2.5958333523012698,-2.5958333523012698,-2.5958333523012698,0.0
31,-9.058333622602126,-9.058333622602126,-9.058333622602126,0.0
32,-11.020833694026805,-11.020833694026805,-11.020833694026805,0.0
33,-4.350000081351027,-4.350000081351027,-4.350000081351027,0.0
34,-4.108333423423271,-4.108333423423271,-4.108333423423271,0.0
35,-8.179166911829574,-8.179166911829574,-8.179166911829574,0.0
36,-6.495833522601363,-6.495833522601363,-6.495833522601363,0.0
37,-2.6916666800777116,-2.6916666800777116,-2.6916666800777116,0.0
38,-7.100000198930502,-7.100000198930502,-7.100000198930502,0.0
39,-6.004166821987989,-6.004166821987989,-6.004166821987989,0.0
