Generation,Min,Mean,Max,Std
-1,-24.300000903817516,-24.300000903817516,-24.300000903817516,0.0
0,-18.400000647835743,-18.400000647835743,-18.400000647835743,0.0
1,-17.895833985336747,-17.895833985336747,-17.895833985336747,0.0
2,-10.729167008423246,-10.729167008423246,-10.729167008423246,0.0
3,-14.85000049897159,-14.85000049897159,-14.85000049897159,0.0
4,-14.541667178079175,-14.541667178079175,-14.541667178079175,0.0
5,-6.525000171076196,-6.525000171076196,-6.525000171076196,0.0
6,-15.391667208168656,-15.391667208168656,-15.391667208168656,0.0
7,-10.27083370698771,-10.27083370698771,-10.27083370698771,0.0
8,-6.579166875725302,-6.579166875725302,-6.579166875725302,0.0
9,-4.362500104315889,-4.362500104315889,-4.362500104315889,0.0
10,-3.0000000652701906,-3.0000000652701906,-3.0000000652701906,0.0
11,-10.112500369975654,-10.112500369975654,-10.112500369975654,0.0
12,-6.316666857805103,-6.316666857805103,-6.316666857805103,0.0
13,-14.5708338622159,-14.5708338622159,-14.5708338622159,0.0
14,-9.32083362096455,-9.32083362096455,-9.32083362096455,0.0
15,-6.650000179884955,-6.650000179884955,-6.650000179884955,0.0
16,-7.9458335977202905,-7.9458335977202905,-7.9458335977202905,0.0
17,-17.579167330637574,-17.579167330637574,-17.579167330637574,0.0
18,-4.895833454056022,-4.895833454056022,-4.895833454056022,0.0
19,-7.97083360189572,-7.97083360189572,-7.97083360189572,0.0
20,-6.925000172341242,-6.925000172341242,-6.925000172341242,0.0
21,-6.508333523253289,-6.508333523253289,-6.508333523253289,0.0
22,-8.450000256998464,-8.450000256998464,-8.450000256998464,0.0
23,-10.470833676789576,-10.470833676789576,-10.470833676789576,0.0
24,-7.4333335658690585,-7.4333335658690585,-7.4333335658690585,0.0
25,-5.56250015894572,-5.56250015894572,-5.56250015894572,0.0
26,-6.750000184052624,-6.750000184052624,-6.750000184052624,0.0
27,-6.120833503315225,-6.120833503315225,-6.120833503315225,0.0
28,-6.066666814653824,-6.066666814653824,-6.066666814653824,0.0
29,-8.51666693618366,-8.51666693618366,-8.51666693618366,0.0
30,-10.204166995477863,-10.204166995477863,-10.204166995477863,0.0
31,-2.870833373744972,-2.870833373744972,-2.870833373744972,0.0
32,-2.475000020232983,-2.475000020232983,-2.475000020232983,0.0
33,-11.754167081206106,-11.754167081206106,-11.754167081206106,0.0
34,-2.879166691098362,-2.879166691098362,-2.879166691098362,0.0
35,-6.345833516058822,-6.345833516058822,-6.345833516058822,0.0
36,-7.408333587576635,-7.408333587576635,-7.408333587576635,0.0
37,-9.850000310533991,-9.850000310533991,-9.850000310533991,0.0
38,-8.808333608903922,-8.808333608903922,-8.808333608903922,0.0
39,-3.1750000501051545,-3.1750000501051545,-3.1750000501051545,0.0
