Generation,Min,Mean,Max,Std
-1,-23.208334177499637,-23.208334177499637,-23.208334177499637,0.0
0,-20.787500734014127,-20.787500734014127,-20.787500734014127,0.0
1,-14.091667126708975,-14.091667126708975,-14.091667126708975,0.0
2,-11.791667041058341,-11.791667041058341,-11.791667041058341,0.0
3,-12.229167082346976,-12.229167082346976,-12.229167082346976,0.0
4,-13.795833925522553,-13.795833925522553,-13.795833925522553,0.0
5,-9.691667182642655,-9.691667182642655,-9.691667182642655,0.0
6,-3.729166920646094,-3.729166920646094,-3.729166920646094,0.0
7,-7.00833375332877,-7.00833375332877,-7.00833375332877,0.0
8,-7.466667054764305,-7.466667054764305,-7.466667054764305,0.0
9,-15.583334153246446,-15.583334153246446,-15.583334153246446,0.0
10,-8.845833832514472,-8.845833832514472,-8.845833832514472,0.0
11,-8.612500485498458,-8.612500485498458,-8.612500485498458,0.0
12,-10.4166672360152,-10.4166672360152,-10.4166672360152,0.0
13,-0.7458336489507928,-0.7458336489507928,-0.7458336489507928,0.0
14,-11.225000446739918,-11.225000446739918,-11.225000446739918,0.0
15,-9.63750041082191,-9.63750041082191,-9.63750041082191,0.0
16,-7.7208338164103525,-7.7208338164103525,-7.7208338164103525,0.0
17,-8.762500482611358,-8.762500482611358,-8.762500482611358,0.0
18,-4.945833847974427,-4.945833847974427,-4.945833847974427,0.0
19,-10.712500739376992,-10.712500739376992,-10.712500739376992,0.0
20,-4.179167161695659,-4.179167161695659,-4.179167161695659,0.0
21,-4.454167240997776,-4.454167240997776,-4.454167240997776,0.0
22,-5.100000364123844,-5.100000364123844,-5.100000364123844,0.0
23,-14.370834021014161,-14.370834021014161,-14.370834021014161,0.0
24,-5.070833786157891,-5.070833786157891,-5.070833786157891,0.0
25,-8.341667211420523,-8.341667211420523,-8.341667211420523,0.0
26,-10.383333763107657,-10.383333763107657,-10.383333763107657,0.0
27,-9.375000319055593,-9.375000319055593,-9.375000319055593,0.0
28,-4.391666907157439,-4.391666907157439,-4.391666907157439,0.0
29,-12.945833949954249,-12.945833949954249,-12.945833949954249,0.0
30,-11.46666715585161,-11.46666715585161,-11.46666715585161,0.0
31,-8.700000492700687,-8.700000492700687,-8.700000492700687,0.0
32,-8.783333858591504,-8.783333858591504,-8.783333858591504,0.0
33,-7.241667196620256,-7.241667196620256,-7.241667196620256,0.0
34,-3.9870838685892522,-3.9870838685892522,-3.9870838685892522,0.0
35,-4.19166720743912,-4.19166720743912,-4.19166720743912,0.0
36,-6.937500253280935,-6.937500253280935,-6.937500253280935,0.0
37,-8.52916740210882,-8.52916740210882,-8.52916740210882,0.0
38,-8.670833673755018,-8.670833673755018,-8.670833673755018,0.0
39,-4.583333733297574,-4.583333733297574,-4.583333733297574,0.0
