Generation,Min,Mean,Max,Std
-1,-23.716667561597813,-23.716667561597813,-23.716667561597813,0.0
0,-17.666667289527442,-17.666667289527442,-17.666667289527442,0.0
1,-14.941667153461216,-14.941667153461216,-14.941667153461216,0.0
2,-11.341667025000788,-11.341667025000788,-11.341667025000788,0.0
3,-11.341667025000788,-11.341667025000788,-11.341667025000788,0.0
4,-11.341667025000788,-11.341667025000788,-11.341667025000788,0.0
5,-3.8458336375188082,-3.8458336375188082,-3.8458336375188082,0.0
6,-3.8458336375188082,-3.8458336375188082,-3.8458336375188082,0.0
7,-3.8458336375188082,-3.8458336375188082,-3.8458336375188082,0.0
8,-3.8458336375188082,-3.8458336375188082,-3.8458336375188082,0.0
9,-3.8458336375188082,-3.8458336375188082,-3.8458336375188082,0.0
10,-3.8458336375188082,-3.8458336375188082,-3.8458336375188082,0.0
11,-3.8458336375188082,-3.8458336375188082,-3.8458336375188082,0.0
12,-3.8458336375188082,-3.8458336375188082,-3.8458336375188082,0.0
13,-2.3500004097586498,-2.3500004097586498,-2.3500004097586498,0.0
14,-2.3500004097586498,-2.3500004097586498,-2.3500004097586498,0.0
15,-2.3500004097586498,-2.3500004097586498,-2.3500004097586498,0.0
16,-2.3500004097586498,-2.3500004097586498,-2.3500004097586498,0.0
17,-2.3500004097586498,-2.3500004097586498,-2.3500004097586498,0.0
18,-2.3500004097586498,-2.3500004097586498,-2.3500004097586498,0.0
19,-2.3500004097586498,-2.3500004097586498,-2.3500004097586498,0.0
20,-2.3500004097586498,-2.3500004097586498,-2.3500004097586498,0.0
21,-2.3500004097586498,-2.3500004097586498,-2.3500004097586498,0.0
22,-0.09583361132536083,-0.09583361132536083,-0.09583361132536083,0.0
23,-0.09583361132536083,-0.09583361132536083,-0.09583361132536083,0.0
24,-0.09583361132536083,-0.09583361132536083,-0.09583361132536083,0.0
25,-0.09583361132536083,-0.09583361132536083,-0.09583361132536083,0.0
26,-0.09583361132536083,-0.09583361132536083,-0.09583361132536083,0.0
27,-0.09583361132536083,-0.09583361132536083,-0.09583361132536083,0.0
28,-0.09583361132536083,-0.09583361132536083,-0.09583361132536083,0.0
29,-0.09583361132536083,-0.09583361132536083,-0.09583361132536083,0.0
30,-0.09583361132536083,-0.09583361132536083,-0.09583361132536083,0.0
31,-0.09583361132536083,-0.09583361132536083,-0.09583361132536083,0.0
32,-0.09583361132536083,-0.09583361132536083,-0.09583361132536083,0.0
33,-0.09583361132536083,-0.09583361132536083,-0.09583361132536083,0.0
34,2.0708330744334185,2.0708330744334185,2.0708330744334185,0.0
35,2.0708330744334185,2.0708330744334185,2.0708330744334185,0.0
36,2.0708330744334185,2.0708330744334185,2.0708330744334185,0.0
37,2.0708330744334185,2.0708330744334185,2.0708330744334185,0.0
38,2.0708330744334185,2.0708330744334185,2.0708330744334185,0.0
39,2.0708330744334185,2.0708330744334185,2.0708330744334185,0.0
