Generation,Min,Mean,Max,Std
-1,-23.17500083629663,-23.17500083629663,-23.17500083629663,0.0
0,-21.020834099889424,-21.020834099889424,-21.020834099889424,0.0
1,-16.283333867943536,-16.283333867943536,-16.283333867943536,0.0
2,-19.495834028115496,-19.495834028115496,-19.495834028115496,0.0
3,-11.445833699350866,-11.445833699350866,-11.445833699350866,0.0
4,-18.387500634416938,-18.387500634416938,-18.387500634416938,0.0
5,-8.095833523625819,-8.095833523625819,-8.095833523625819,0.0
6,-4.658333386022908,-4.658333386022908,-4.658333386022908,0.0
7,-11.733333682680192,-11.733333682680192,-11.733333682680192,0.0
8,-10.041666988632642,-10.041666988632642,-10.041666988632642,0.0
9,-10.875000360887498,-10.875000360887498,-10.875000360887498,0.0
10,-8.67500024731271,-8.67500024731271,-8.67500024731271,0.0
11,-16.495833909255452,-16.495833909255452,-16.495833909255452,0.0
12,-12.887500427779742,-12.887500427779742,-12.887500427779742,0.0
13,-15.820833906104477,-15.820833906104477,-15.820833906104477,0.0
14,-8.520833541833175,-8.520833541833175,-8.520833541833175,0.0
15,-20.325000797825243,-20.325000797825243,-20.325000797825243,0.0
16,-10.79166707850527,-10.79166707850527,-10.79166707850527,0.0
17,-12.375000463565812,-12.375000463565812,-12.375000463565812,0.0
18,-13.558333880035207,-13.558333880035207,-13.558333880035207,0.0
19,-4.229166977495576,-4.229166977495576,-4.229166977495576,0.0
20,-3.191666987220136,-3.191666987220136,-3.191666987220136,0.0
21,-5.508333718054928,-5.508333718054928,-5.508333718054928,0.0
22,-5.491666915632474,-5.491666915632474,-5.491666915632474,0.0
23,-12.625000571017154,-12.625000571017154,-12.625000571017154,0.0
24,-3.2625002277782187,-3.2625002277782187,-3.2625002277782187,0.0
25,-9.104167182774594,-9.104167182774594,-9.104167182774594,0.0
26,-6.995833785001499,-6.995833785001499,-6.995833785001499,0.0
27,-8.458333915177112,-8.458333915177112,-8.458333915177112,0.0
28,-11.50000061886385,-11.50000061886385,-11.50000061886385,0.0
29,-12.491667103255168,-12.491667103255168,-12.491667103255168,0.0
30,-5.633333678434913,-5.633333678434913,-5.633333678434913,0.0
31,-8.570833775408877,-8.570833775408877,-8.570833775408877,0.0
32,-7.808333556400612,-7.808333556400612,-7.808333556400612,0.0
33,-10.283333672094159,-10.283333672094159,-10.283333672094159,0.0
34,-11.900000597466715,-11.900000597466715,-11.900000597466715,0.0
35,-6.795833956333809,-6.795833956333809,-6.795833956333809,0.0
36,-10.720833648966314,-10.720833648966314,-10.720833648966314,0.0
37,-7.175000269897282,-7.175000269897282,-7.175000269897282,0.0
38,-17.46250074271423,-17.46250074271423,-17.46250074271423,0.0
39,-2.875000355299562,-2.875000355299562,-2.875000355299562,0.0
