Generation,Min,Mean,Max,Std
-1,-24.45416756742634,-24.45416756742634,-24.45416756742634,0.0
0,-19.90833404256652,-19.90833404256652,-19.90833404256652,0.0
1,-17.958333962247707,-17.958333962247707,-17.958333962247707,0.0
2,-14.991667152382433,-14.991667152382433,-14.991667152382433,0.0
3,-12.387500383813554,-12.387500383813554,-12.387500383813554,0.0
4,-10.725000309369838,-10.725000309369838,-10.725000309369838,0.0
5,-18.095833977800794,-18.095833977800794,-18.095833977800794,0.0
6,-10.808333649494065,-10.808333649494065,-10.808333649494065,0.0
7,-16.637500569107942,-16.637500569107942,-16.637500569107942,0.0
8,-12.545833746475788,-12.545833746475788,-12.545833746475788,0.0
9,-5.9125001515106606,-5.9125001515106606,-5.9125001515106606,0.0
10,-7.166666846140288,-7.166666846140288,-7.166666846140288,0.0
11,-12.61250046431087,-12.61250046431087,-12.61250046431087,0.0
12,-12.233333749192147,-12.233333749192147,-12.233333749192147,0.0
13,-8.916666914670108,-8.916666914670108,-8.916666914670108,0.0
14,-14.420833852568952,-14.420833852568952,-14.420833852568952,0.0
15,-15.10000056765663,-15.10000056765663,-15.10000056765663,0.0
16,-6.712500237316514,-6.712500237316514,-6.712500237316514,0.0
17,-11.625000399459774,-11.625000399459774,-11.625000399459774,0.0
18,-14.66250073525589,-14.66250073525589,-14.66250073525589,0.0
19,-11.220833718699092,-11.220833718699092,-11.220833718699092,0.0
20,-13.179167119824948,-13.179167119824948,-13.179167119824948,0.0
21,-8.750000276059533,-8.750000276059533,-8.750000276059533,0.0
22,-10.070833659769656,-10.070833659769656,-10.070833659769656,0.0
23,-10.758333695664382,-10.758333695664382,-10.758333695664382,0.0
24,-12.350000603861796,-12.350000603861796,-12.350000603861796,0.0
25,-10.670834154433882,-10.670834154433882,-10.670834154433882,0.0
26,-13.175000684529854,-13.175000684529854,-13.175000684529854,0.0
27,-4.850000173396741,-4.850000173396741,-4.850000173396741,0.0
28,-12.854167086576732,-12.854167086576732,-12.854167086576732,0.0
29,-9.908333662470492,-9.908333662470492,-9.908333662470492,0.0
30,-12.02500036828375,-12.02500036828375,-12.02500036828375,0.0
31,-4.482708557198445,-4.482708557198445,-4.482708557198445,0.0
32,-12.425000395082558,-12.425000395082558,-12.425000395082558,0.0
33,-15.570833927369677,-15.570833927369677,-15.570833927369677,0.0
34,-3.766666986319857,-3.766666986319857,-3.766666986319857,0.0
35,-8.14166697487235,-8.14166697487235,-8.14166697487235,0.0
36,-12.258333904397054,-12.258333904397054,-12.258333904397054,0.0
37,-9.066666966071352,-9.066666966071352,-9.066666966071352,0.0
38,-7.416667303031621,-7.416667303031621,-7.416667303031621,0.0
39,-6.99583372749233,-6.99583372749233,-6.99583372749233,0.0
