Generation,Min,Mean,Max,Std
-1,-29.70000110939145,-23.45000084163621,-14.300000449642539,5.017370043852712
0,-32.60000123362988,-24.668334228452295,-10.250000276137143,3.9398179178765806
1,-30.600001147948205,-16.90166722969928,-3.549999989103526,7.036784408578536
2,-30.900001160800457,-11.687500338365014,-3.2999999783933163,11.082041595755245
3,-31.300001177936792,-24.7583342335963,-3.6999999955296516,5.122077974226461
4,-29.800001113675535,-6.260000105846363,-3.2999999783933163,7.505114133490549
5,-26.650001056026667,-4.865833380096592,-3.2999999783933163,5.104373281225607
6,-31.80000119935721,-9.530833578660774,-3.2999999783933163,9.945347293097607
7,-32.00000120792538,-10.596666958299465,-3.2999999783933163,10.767543770424753
8,-29.15000108582899,-8.20916685666113,-3.2999999783933163,9.105916471802734
9,-34.40000131074339,-10.598333625037533,-3.1999999741092324,10.669095102169331
10,-46.30000182054937,-8.019166848521369,-3.1999999741092324,9.79733462995167
11,-24.100000869482756,-4.264166699248987,-2.650000066496432,4.284673368810993
12,-41.15000159991905,-4.36500008199364,-0.900000146124512,6.009328400549518
13,-15.150000524707139,-3.754166743104967,-0.8000001031905413,3.204922004067388
14,-48.40000191051513,-9.091666899621487,-2.550000062212348,12.180402013451225
15,-49.600001961924136,-4.095000074935767,-0.7500001396983862,6.831012274586914
16,-36.25000138999894,-4.100833420113971,-0.9000001074746251,5.92701107538415
17,-28.000001036562026,-6.165000164881349,-0.7500001396983862,7.125262277398688
18,-50.100001983344555,-16.49166721922035,-1.8000001460313797,18.252523812000156
19,-49.2000019447878,-6.973333471671989,-3.2999999783933163,10.617994091683432
20,-28.300001049414277,-4.689166705217213,-3.2999999783933163,4.449242557299372
21,-28.000001036562026,-5.164166726210776,-3.3999999826774,4.910041722394407
22,-29.70000110939145,-4.937500049189354,-3.2999999783933163,4.958441037421872
23,-50.50000200048089,-6.644166788326887,-3.2999999783933163,10.703329736801056
24,-50.70000200904906,-5.558333408475543,-3.2999999783933163,7.865119358439464
25,-49.70000196620822,-5.468333405264032,-3.2999999783933163,8.494670097719672
26,-33.85000128718093,-5.816666752876093,-3.2999999783933163,7.415286706092723
27,-3.7999999998137355,-3.5883333240790916,-3.2999999783933163,0.05799904462241198
28,-29.4000010965392,-5.383333400978397,-3.3999999826774,6.071797541175501
29,-47.000001850537956,-5.012500051758252,-3.2999999783933163,6.682069732427577
30,-48.800001927651465,-7.14916680996151,-3.2999999783933163,9.82246825254217
31,-50.600002004764974,-5.467500071250834,-3.2999999783933163,8.582578772997174
32,-50.600002004764974,-5.7883334189731,-3.2999999783933163,8.660347586096742
33,-31.900001203641295,-5.998333427325512,-3.2999999783933163,7.188573223053795
34,-46.40000182483345,-5.808333419829918,-3.3999999826774,8.647838089774867
35,-49.50000195764005,-5.159166725996571,-3.2999999783933163,7.245260206892119
36,-47.20000185910612,-5.862500088172965,-3.2999999783933163,8.765071325016175
37,-50.70000200904906,-16.30916720496025,-3.2999999783933163,15.432697261487277
38,-49.2000019447878,-15.774167179463742,-3.2999999783933163,14.240689063907478
39,-50.70000200904906,-4.81583337795455,-3.2999999783933163,6.864185676841542
