Generation,Min,Mean,Max,Std
-1,-25.954167631687596,-25.954167631687596,-25.954167631687596,0.0
0,-21.90416744207808,-21.90416744207808,-21.90416744207808,0.0
1,-20.51666740840301,-20.51666740840301,-20.51666740840301,0.0
2,-21.30000076885335,-21.30000076885335,-21.30000076885335,0.0
3,-16.808333912980743,-16.808333912980743,-16.808333912980743,0.0
4,-15.795833856721098,-15.795833856721098,-15.795833856721098,0.0
5,-16.962500576589566,-16.962500576589566,-16.962500576589566,0.0
6,-13.6625004352148,-13.6625004352148,-13.6625004352148,0.0
7,-13.758333766212067,-13.758333766212067,-13.758333766212067,0.0
8,-19.80416737465809,-19.80416737465809,-19.80416737465809,0.0
9,-18.404167298576795,-18.404167298576795,-18.404167298576795,0.0
10,-15.28750051127281,-15.28750051127281,-15.28750051127281,0.0
11,-13.762500426615588,-13.762500426615588,-13.762500426615588,0.0
12,-10.454166970875425,-10.454166970875425,-10.454166970875425,0.0
13,-8.529166869081868,-8.529166869081868,-8.529166869081868,0.0
14,-11.745833683215702,-11.745833683215702,-11.745833683215702,0.0
15,-16.033333863674972,-16.033333863674972,-16.033333863674972,0.0
16,-10.37083362430955,-10.37083362430955,-10.37083362430955,0.0
17,-12.645833712109985,-12.645833712109985,-12.645833712109985,0.0
18,-5.808333428848225,-5.808333428848225,-5.808333428848225,0.0
19,-12.987500399855586,-12.987500399855586,-12.987500399855586,0.0
20,-14.125000442145392,-14.125000442145392,-14.125000442145392,0.0
21,-11.475000338279642,-11.475000338279642,-11.475000338279642,0.0
22,-19.13333400292322,-19.13333400292322,-19.13333400292322,0.0
23,-13.66666710205997,-13.66666710205997,-13.66666710205997,0.0
24,-14.400000457147447,-14.400000457147447,-14.400000457147447,0.0
25,-15.120833821361884,-15.120833821361884,-15.120833821361884,0.0
26,-9.483333605613248,-9.483333605613248,-9.483333605613248,0.0
27,-14.133333775835732,-14.133333775835732,-14.133333775835732,0.0
28,-12.20416705228854,-12.20416705228854,-12.20416705228854,0.0
29,-10.55833363556303,-10.55833363556303,-10.55833363556303,0.0
30,-8.387500267087793,-8.387500267087793,-8.387500267087793,0.0
31,-10.82916698694074,-10.82916698694074,-10.82916698694074,0.0
32,-11.26666699280031,-11.26666699280031,-11.26666699280031,0.0
33,-15.045833814927997,-15.045833814927997,-15.045833814927997,0.0
34,-12.920833723891215,-12.920833723891215,-12.920833723891215,0.0
35,-8.92083357507363,-8.92083357507363,-8.92083357507363,0.0
36,-7.783333510238056,-7.783333510238056,-7.783333510238056,0.0
37,-11.612500350611905,-11.612500350611905,-11.612500350611905,0.0
38,-11.30000033400332,-11.30000033400332,-11.30000033400332,0.0
39,-12.358333706234893,-12.358333706234893,-12.358333706234893,0.0
