Generation,Min,Mean,Max,Std
-1,-23.595834181217167,-23.595834181217167,-23.595834181217167,0.0
0,-21.70833410679673,-21.70833410679673,-21.70833410679673,0.0
1,-20.43750072546148,-20.43750072546148,-20.43750072546148,0.0
2,-20.43750072546148,-20.43750072546148,-20.43750072546148,0.0
3,-14.495833807469657,-14.495833807469657,-14.495833807469657,0.0
4,-14.495833807469657,-14.495833807469657,-14.495833807469657,0.0
5,-14.495833807469657,-14.495833807469657,-14.495833807469657,0.0
6,-14.495833807469657,-14.495833807469657,-14.495833807469657,0.0
7,-13.42083375819493,-13.42083375819493,-13.42083375819493,0.0
8,-13.42083375819493,-13.42083375819493,-13.42083375819493,0.0
9,-13.42083375819493,-13.42083375819493,-13.42083375819493,0.0
10,-13.42083375819493,-13.42083375819493,-13.42083375819493,0.0
11,-11.50000034579231,-11.50000034579231,-11.50000034579231,0.0
12,-8.775000212946907,-8.775000212946907,-8.775000212946907,0.0
13,-8.775000212946907,-8.775000212946907,-8.775000212946907,0.0
14,-8.775000212946907,-8.775000212946907,-8.775000212946907,0.0
15,-8.775000212946907,-8.775000212946907,-8.775000212946907,0.0
16,-8.483333533784995,-8.483333533784995,-8.483333533784995,0.0
17,-8.133333634623947,-8.133333634623947,-8.133333634623947,0.0
18,-8.133333634623947,-8.133333634623947,-8.133333634623947,0.0
19,-8.133333634623947,-8.133333634623947,-8.133333634623947,0.0
20,-7.970833511829066,-7.970833511829066,-7.970833511829066,0.0
21,-6.0208334411727265,-6.0208334411727265,-6.0208334411727265,0.0
22,-6.0208334411727265,-6.0208334411727265,-6.0208334411727265,0.0
23,-6.0208334411727265,-6.0208334411727265,-6.0208334411727265,0.0
24,-6.0208334411727265,-6.0208334411727265,-6.0208334411727265,0.0
25,-6.0208334411727265,-6.0208334411727265,-6.0208334411727265,0.0
26,-6.0208334411727265,-6.0208334411727265,-6.0208334411727265,0.0
27,-6.0208334411727265,-6.0208334411727265,-6.0208334411727265,0.0
28,-6.0208334411727265,-6.0208334411727265,-6.0208334411727265,0.0
29,-6.0208334411727265,-6.0208334411727265,-6.0208334411727265,0.0
30,-6.0208334411727265,-6.0208334411727265,-6.0208334411727265,0.0
31,-6.0208334411727265,-6.0208334411727265,-6.0208334411727265,0.0
32,-6.0208334411727265,-6.0208334411727265,-6.0208334411727265,0.0
33,-6.0208334411727265,-6.0208334411727265,-6.0208334411727265,0.0
34,-6.0208334411727265,-6.0208334411727265,-6.0208334411727265,0.0
35,-6.0208334411727265,-6.0208334411727265,-6.0208334411727265,0.0
36,-5.7000000812113285,-5.7000000812113285,-5.7000000812113285,0.0
37,-5.7000000812113285,-5.7000000812113285,-5.7000000812113285,0.0
38,-5.7000000812113285,-5.7000000812113285,-5.7000000812113285,0.0
39,-5.7000000812113285,-5.7000000812113285,-5.7000000812113285,0.0
