Generation,Min,Mean,Max,Std
-1,-23.566667522963446,-23.566667522963446,-23.566667522963446,0.0
0,-21.929167468915693,-21.929167468915693,-21.929167468915693,0.0
1,-21.545834099835094,-21.545834099835094,-21.545834099835094,0.0
2,-15.816667258351421,-15.816667258351421,-15.816667258351421,0.0
3,-15.854167198995128,-15.854167198995128,-15.854167198995128,0.0
4,-23.12083416086777,-23.12083416086777,-23.12083416086777,0.0
5,-15.779167179677946,-15.779167179677946,-15.779167179677946,0.0
6,-18.966667319453943,-18.966667319453943,-18.966667319453943,0.0
7,-13.33750041484988,-13.33750041484988,-13.33750041484988,0.0
8,-14.104167153011076,-14.104167153011076,-14.104167153011076,0.0
9,-12.766667057061568,-12.766667057061568,-12.766667057061568,0.0
10,-14.304167151800357,-14.304167151800357,-14.304167151800357,0.0
11,-11.49583366928467,-11.49583366928467,-11.49583366928467,0.0
12,-12.633333721236946,-12.633333721236946,-12.633333721236946,0.0
13,-12.425000369315967,-12.425000369315967,-12.425000369315967,0.0
14,-8.358333573521426,-8.358333573521426,-8.358333573521426,0.0
15,-10.65416696011865,-10.65416696011865,-10.65416696011865,0.0
16,-10.17916695587337,-10.17916695587337,-10.17916695587337,0.0
17,-17.61250061087776,-17.61250061087776,-17.61250061087776,0.0
18,-16.837500558351167,-16.837500558351167,-16.837500558351167,0.0
19,-11.529167013708502,-11.529167013708502,-11.529167013708502,0.0
20,-6.625000153047343,-6.625000153047343,-6.625000153047343,0.0
21,-14.100000441074371,-14.100000441074371,-14.100000441074371,0.0
22,-8.804166906629689,-8.804166906629689,-8.804166906629689,0.0
23,-12.595833716409592,-12.595833716409592,-12.595833716409592,0.0
24,-17.554167271824554,-17.554167271824554,-17.554167271824554,0.0
25,-10.970833650014052,-10.970833650014052,-10.970833650014052,0.0
26,-10.025000272939602,-10.025000272939602,-10.025000272939602,0.0
27,-15.033333820834136,-15.033333820834136,-15.033333820834136,0.0
28,-5.870833437967424,-5.870833437967424,-5.870833437967424,0.0
29,-8.370833532186225,-8.370833532186225,-8.370833532186225,0.0
30,-10.987500317394733,-10.987500317394733,-10.987500317394733,0.0
31,-17.2166673054453,-17.2166673054453,-17.2166673054453,0.0
32,-9.616666925333751,-9.616666925333751,-9.616666925333751,0.0
33,-14.287500461990325,-14.287500461990325,-14.287500461990325,0.0
34,-9.804166949470527,-9.804166949470527,-9.804166949470527,0.0
35,-15.545833858894184,-15.545833858894184,-15.545833858894184,0.0
36,-11.225000356556848,-11.225000356556848,-11.225000356556848,0.0
37,-9.287500234902836,-9.287500234902836,-9.287500234902836,0.0
38,-7.75833351238786,-7.75833351238786,-7.75833351238786,0.0
39,-6.395833454017217,-6.395833454017217,-6.395833454017217,0.0
