Generation,Min,Mean,Max,Std
-1,-24.20000088987096,-24.20000088987096,-24.20000088987096,0.0
0,-21.37083413087142,-21.37083413087142,-21.37083413087142,0.0
1,-21.262500747921877,-21.262500747921877,-21.262500747921877,0.0
2,-17.933333941851743,-17.933333941851743,-17.933333941851743,0.0
3,-17.166667287431967,-17.166667287431967,-17.166667287431967,0.0
4,-18.57916731251559,-18.57916731251559,-18.57916731251559,0.0
5,-13.945833809673786,-13.945833809673786,-13.945833809673786,0.0
6,-13.27500040573068,-13.27500040573068,-13.27500040573068,0.0
7,-19.43750067295817,-19.43750067295817,-19.43750067295817,0.0
8,-14.695833806375353,-14.695833806375353,-14.695833806375353,0.0
9,-12.258333701950809,-12.258333701950809,-12.258333701950809,0.0
10,-16.941667232701246,-16.941667232701246,-16.941667232701246,0.0
11,-10.866666994988918,-10.866666994988918,-10.866666994988918,0.0
12,-11.395833665000586,-11.395833665000586,-11.395833665000586,0.0
13,-11.816667019583596,-11.816667019583596,-11.816667019583596,0.0
14,-13.854167116534276,-13.854167116534276,-13.854167116534276,0.0
15,-15.704167205452299,-15.704167205452299,-15.704167205452299,0.0
16,-12.283333699801005,-12.283333699801005,-12.283333699801005,0.0
17,-13.045833755012913,-13.045833755012913,-13.045833755012913,0.0
18,-13.645833754950823,-13.645833754950823,-13.645833754950823,0.0
19,-12.983333765218655,-12.983333765218655,-12.983333765218655,0.0
20,-8.466666876066787,-8.466666876066787,-8.466666876066787,0.0
21,-14.66250047805564,-14.66250047805564,-14.66250047805564,0.0
22,-12.808333731954917,-12.808333731954917,-12.808333731954917,0.0
23,-8.866666928632185,-8.866666928632185,-8.866666928632185,0.0
24,-9.583333584130742,-9.583333584130742,-9.583333584130742,0.0
25,-11.545833671426712,-11.545833671426712,-11.545833671426712,0.0
26,-19.941667367665406,-19.941667367665406,-19.941667367665406,0.0
27,-10.295833630758958,-10.295833630758958,-10.295833630758958,0.0
28,-10.020833599652784,-10.020833599652784,-10.020833599652784,0.0
29,-5.100000081273417,-5.100000081273417,-5.100000081273417,0.0
30,-9.966666988407573,-9.966666988407573,-9.966666988407573,0.0
31,-10.950000328671498,-10.950000328671498,-10.950000328671498,0.0
32,-13.850000472234873,-13.850000472234873,-13.850000472234873,0.0
33,-11.925000370441316,-11.925000370441316,-11.925000370441316,0.0
34,-4.366666690756877,-4.366666690756877,-4.366666690756877,0.0
35,-7.820833547273651,-7.820833547273651,-7.820833547273651,0.0
36,-10.845833654321419,-10.845833654321419,-10.845833654321419,0.0
37,-18.404167298576795,-18.404167298576795,-18.404167298576795,0.0
38,-5.462500093582396,-5.462500093582396,-5.462500093582396,0.0
39,-6.112500098883174,-6.112500098883174,-6.112500098883174,0.0
