Generation,Min,Mean,Max,Std
-1,-22.825000853510574,-22.825000853510574,-22.825000853510574,0.0
0,-19.21666738158092,-19.21666738158092,-19.21666738158092,0.0
1,-20.112500701875735,-20.112500701875735,-20.112500701875735,0.0
2,-17.420833929558285,-17.420833929558285,-17.420833929558285,0.0
3,-9.641666936067244,-9.641666936067244,-9.641666936067244,0.0
4,-12.895833722820194,-12.895833722820194,-12.895833722820194,0.0
5,-16.67916722467635,-16.67916722467635,-16.67916722467635,0.0
6,-10.666666973537454,-10.666666973537454,-10.666666973537454,0.0
7,-10.687500330309073,-10.687500330309073,-10.687500330309073,0.0
8,-17.983333953656256,-17.983333953656256,-17.983333953656256,0.0
9,-7.7458335247356445,-7.7458335247356445,-7.7458335247356445,0.0
10,-7.179166811246735,-7.179166811246735,-7.179166811246735,0.0
11,-14.395833793523101,-14.395833793523101,-14.395833793523101,0.0
12,-13.375000445443826,-13.375000445443826,-13.375000445443826,0.0
13,-7.283333498480109,-7.283333498480109,-7.283333498480109,0.0
14,-12.587500402044194,-12.587500402044194,-12.587500402044194,0.0
15,-5.158333394560032,-5.158333394560032,-5.158333394560032,0.0
16,-9.67916696666119,-9.67916696666119,-9.67916696666119,0.0
17,-9.804167068408182,-9.804167068408182,-9.804167068408182,0.0
18,-9.029167031985708,-9.029167031985708,-9.029167031985708,0.0
19,-10.008333734159047,-10.008333734159047,-10.008333734159047,0.0
20,-12.26666712881221,-12.26666712881221,-12.26666712881221,0.0
21,-3.800000378706803,-3.800000378706803,-3.800000378706803,0.0
22,-8.81250046507921,-8.81250046507921,-8.81250046507921,0.0
23,-7.7500003554935875,-7.7500003554935875,-7.7500003554935875,0.0
24,-10.154167073972834,-10.154167073972834,-10.154167073972834,0.0
25,-10.37916731791726,-10.37916731791726,-10.37916731791726,0.0
26,-7.104167097442162,-7.104167097442162,-7.104167097442162,0.0
27,-7.0375005367289605,-7.0375005367289605,-7.0375005367289605,0.0
28,-9.50416705555593,-9.50416705555593,-9.50416705555593,0.0
29,-7.195833742269315,-7.195833742269315,-7.195833742269315,0.0
30,0.987499749326768,0.987499749326768,0.987499749326768,0.0
31,-8.366667151645137,-8.366667151645137,-8.366667151645137,0.0
32,-14.225000542937778,-14.225000542937778,-14.225000542937778,0.0
33,-4.962500373988102,-4.962500373988102,-4.962500373988102,0.0
34,-9.47916713465626,-9.47916713465626,-9.47916713465626,0.0
35,-0.9541669493385901,-0.9541669493385901,-0.9541669493385901,0.0
36,-5.658333776014236,-5.658333776014236,-5.658333776014236,0.0
37,-4.104167010673943,-4.104167010673943,-4.104167010673943,0.0
38,-5.829167257334727,-5.829167257334727,-5.829167257334727,0.0
39,-2.941667204606347,-2.941667204606347,-2.941667204606347,0.0
