Generation,Min,Mean,Max,Std
-1,-22.050000788100686,-22.050000788100686,-22.050000788100686,0.0
0,-16.02916724192134,-16.02916724192134,-16.02916724192134,0.0
1,-13.641667113872245,-13.641667113872245,-13.641667113872245,0.0
2,-15.74166719095471,-15.74166719095471,-15.74166719095471,0.0
3,-8.34166686104921,-8.34166686104921,-8.34166686104921,0.0
4,-11.28750032702616,-11.28750032702616,-11.28750032702616,0.0
5,-10.425000296517586,-10.425000296517586,-10.425000296517586,0.0
6,-6.120833439015162,-6.120833439015162,-6.120833439015162,0.0
7,-5.083333388126145,-5.083333388126145,-5.083333388126145,0.0
8,-9.779166922632916,-9.779166922632916,-9.779166922632916,0.0
9,-8.23333362590832,-8.23333362590832,-8.23333362590832,0.0
10,-7.804166873451322,-7.804166873451322,-7.804166873451322,0.0
11,-7.1000001927216845,-7.1000001927216845,-7.1000001927216845,0.0
12,-3.0916666619013995,-3.0916666619013995,-3.0916666619013995,0.0
13,-12.358333764209723,-12.358333764209723,-12.358333764209723,0.0
14,-8.645833601942286,-8.645833601942286,-8.645833601942286,0.0
15,-7.962500248996851,-7.962500248996851,-7.962500248996851,0.0
16,-4.141666732650871,-4.141666732650871,-4.141666732650871,0.0
17,-8.345833566544266,-8.345833566544266,-8.345833566544266,0.0
18,-8.354166913117902,-8.354166913117902,-8.354166913117902,0.0
19,-6.862500179326162,-6.862500179326162,-6.862500179326162,0.0
20,-10.029166965551363,-10.029166965551363,-10.029166965551363,0.0
21,-12.062500421423465,-12.062500421423465,-12.062500421423465,0.0
22,-11.025000354430327,-11.025000354430327,-11.025000354430327,0.0
23,-7.395833532287118,-7.395833532287118,-7.395833532287118,0.0
24,-11.983333715936169,-11.983333715936169,-11.983333715936169,0.0
25,-4.691666759434156,-4.691666759434156,-4.691666759434156,0.0
26,-6.2500002077237395,-6.2500002077237395,-6.2500002077237395,0.0
27,-6.616666819357003,-6.616666819357003,-6.616666819357003,0.0
28,-4.820833450959374,-4.820833450959374,-4.820833450959374,0.0
29,-6.7958335353371995,-6.7958335353371995,-6.7958335353371995,0.0
30,-4.06666673576304,-4.06666673576304,-4.06666673576304,0.0
31,-4.708333449244189,-4.708333449244189,-4.708333449244189,0.0
32,-10.125000357744284,-10.125000357744284,-10.125000357744284,0.0
33,-8.608333587452458,-8.608333587452458,-8.608333587452458,0.0
34,-8.400000229089832,-8.400000229089832,-8.400000229089832,0.0
35,-11.250000415602699,-11.250000415602699,-11.250000415602699,0.0
36,-3.516666841149951,-3.516666841149951,-3.516666841149951,0.0
37,-5.279166945527929,-5.279166945527929,-5.279166945527929,0.0
38,-6.8208335334202275,-6.8208335334202275,-6.8208335334202275,0.0
39,-1.7125001517124474,-1.7125001517124474,-1.7125001517124474,0.0
