Generation,Min,Mean,Max,Std
-1,-22.06250080151949,-22.06250080151949,-22.06250080151949,0.0
0,-21.120834084848564,-21.120834084848564,-21.120834084848564,0.0
1,-19.650000685282674,-19.650000685282674,-19.650000685282674,0.0
2,-17.150000584622223,-17.150000584622223,-17.150000584622223,0.0
3,-15.683333877668096,-15.683333877668096,-15.683333877668096,0.0
4,-16.270833889953792,-16.270833889953792,-16.270833889953792,0.0
5,-12.750000421889126,-12.750000421889126,-12.750000421889126,0.0
6,-10.191666940304762,-10.191666940304762,-10.191666940304762,0.0
7,-9.25000023651713,-9.25000023651713,-9.25000023651713,0.0
8,-6.2125001160505535,-6.2125001160505535,-6.2125001160505535,0.0
9,-9.175000230083242,-9.175000230083242,-9.175000230083242,0.0
10,-8.283333525216827,-8.283333525216827,-8.283333525216827,0.0
11,-7.766666836415728,-7.766666836415728,-7.766666836415728,0.0
12,-7.145833479706198,-7.145833479706198,-7.145833479706198,0.0
13,-7.995833512900087,-7.995833512900087,-7.995833512900087,0.0
14,-6.100000114451784,-6.100000114451784,-6.100000114451784,0.0
15,-10.358333630215688,-10.358333630215688,-10.358333630215688,0.0
16,-15.170833823503926,-15.170833823503926,-15.170833823503926,0.0
17,-8.170833520397233,-8.170833520397233,-8.170833520397233,0.0
18,-12.179167038334223,-12.179167038334223,-12.179167038334223,0.0
19,-8.745833580459779,-8.745833580459779,-8.745833580459779,0.0
20,-6.612500123524417,-6.612500123524417,-6.612500123524417,0.0
21,-6.029166797408834,-6.029166797408834,-6.029166797408834,0.0
22,-18.791667334502563,-18.791667334502563,-18.791667334502563,0.0
23,-7.341666837533315,-7.341666837533315,-7.341666837533315,0.0
24,-4.991666756182288,-4.991666756182288,-4.991666756182288,0.0
25,-8.54166690504644,-8.54166690504644,-8.54166690504644,0.0
26,-7.300000178744085,-7.300000178744085,-7.300000178744085,0.0
27,-4.1500000631203875,-4.1500000631203875,-4.1500000631203875,0.0
28,-10.225000291170241,-10.225000291170241,-10.225000291170241,0.0
29,-8.462500231767384,-8.462500231767384,-8.462500231767384,0.0
30,-12.095833730418235,-12.095833730418235,-12.095833730418235,0.0
31,-8.116666851410022,-8.116666851410022,-8.116666851410022,0.0
32,-6.812500173963296,-6.812500173963296,-6.812500173963296,0.0
33,-7.045833533280529,-7.045833533280529,-7.045833533280529,0.0
34,-10.395833638263866,-10.395833638263866,-10.395833638263866,0.0
35,-6.754166857455857,-6.754166857455857,-6.754166857455857,0.0
36,-8.575000249470273,-8.575000249470273,-8.575000249470273,0.0
37,-4.837500082910992,-4.837500082910992,-4.837500082910992,0.0
38,-6.529166831712549,-6.529166831712549,-6.529166831712549,0.0
39,-7.404166856314987,-7.404166856314987,-7.404166856314987,0.0
