Generation,Min,Mean,Max,Std
-1,-29.90000111795962,-25.035000921133907,-14.500000458210707,4.864979660815938
0,-50.600002004764974,-20.684167394321413,-3.2999999783933163,8.00066954090934
1,-50.600002004764974,-17.8883339418564,-3.2999999783933163,10.38338607646532
2,-50.600002004764974,-14.504167128920866,-3.2999999783933163,11.786812666747764
3,-50.70000200904906,-13.756667099473997,-3.2999999783933163,11.976214666500175
4,-50.600002004764974,-13.583333756782425,-3.2999999783933163,13.291745082666761
5,-50.70000200904906,-12.090833688333321,-3.1999999741092324,12.962872188285756
6,-46.90000184625387,-12.106667024277462,-3.1999999741092324,11.705068730060171
7,-50.600002004764974,-12.820833720251297,-3.1999999741092324,12.596198020791206
8,-50.600002004764974,-11.738333675808583,-3.1999999741092324,12.39098975147517
9,-29.70000110939145,-10.990000315569342,-2.450000057928264,10.570619318788282
10,-50.50000200048089,-11.203333654177065,-3.100000085774809,13.526957819063336
11,-50.70000200904906,-11.20750032037807,-2.9000001158565283,13.03224206532089
12,-50.600002004764974,-11.434167014745375,4.649999360088259,12.219747127047393
13,-42.05000167712569,-7.956666858082948,-2.3000000901520252,8.769713727556875
14,-47.70000188052654,-10.64000029671006,-2.6000001030042768,10.739944591183754
15,-50.50000200048089,-11.805000362079591,-1.6500004101544619,11.603292760069564
16,-50.70000200904906,-11.941667015920393,-3.2499999762512743,12.28834245041548
17,-28.150001158937812,-9.500833579308043,-3.2499999762512743,8.578435017506191
18,-50.600002004764974,-12.90583373484357,-1.2000000816769898,13.007549940604695
19,-49.40000195335597,-14.276667124972057,-2.9500000406987965,14.120917329718003
20,-50.600002004764974,-13.146667075917746,0.34999979147687554,13.083275077449956
21,-31.50000118650496,-11.320833670161665,-1.8500002254731953,10.584577644588142
22,-50.600002004764974,-14.553333802203026,-3.2999999783933163,13.035742660863756
23,-49.300001949071884,-10.084166967861044,7.049999540206045,11.498031055413733
24,-49.600001961924136,-12.545000380898516,-1.8000001460313797,12.94533658815099
25,-50.30000199191272,-10.28333364756933,9.899999546352774,11.138397486497496
26,-49.70000196620822,-10.069166973015914,9.899999391753227,11.406672799598967
27,-49.300001949071884,-10.915833680486928,0.5999998422339559,11.27954865261859
28,-50.400001996196806,-10.263333632540888,7.899999653920531,11.71694286063425
29,-32.20000121649355,-12.628333732617708,0.7999996175058186,11.168443234576163
30,-50.70000200904906,-9.520000282178323,5.499999628402293,11.78153687365512
31,-50.70000200904906,-10.1791669796609,8.199999510776252,12.44616553102995
32,-50.30000199191272,-10.298333617338601,-2.4000000171363354,10.487731244074483
33,-50.20000198762864,-9.83416694238161,0.6999997678212821,11.667424840302235
34,-50.400001996196806,-9.920000274238797,-0.800000180490315,10.632451560419454
35,-43.300001692026854,-8.23666689064509,3.3499997295439243,10.5015950120136
36,-50.70000200904906,-9.267500311873542,27.399998751468956,12.06105622146118
37,-28.800001070834696,-8.025833570755397,13.049999450799078,9.874354717781507
38,-45.85000180127099,-10.945833659179819,9.549999687355012,12.12647047784748
39,-50.600002004764974,-10.93666702110786,10.149999401066452,13.971396515820816
