Generation,Min,Mean,Max,Std
-1,-30.600001147948205,-24.89916757167472,-7.450000156182796,3.366804906476344
0,-44.70000175200403,-21.0216674068477,-3.6999999955296516,7.613685191388004
1,-35.70000136643648,-19.475834015019547,-3.599999991245568,7.148674372977865
2,-41.90000163204968,-16.54250054700145,-3.3999999826774,7.786413847019056
3,-30.70000115223229,-17.750000601952586,-3.3999999826774,7.978946593985911
4,-48.6000019190833,-16.250000540267987,-3.3999999826774,8.714891844748532
5,-30.000001122243702,-15.531667182602298,-3.3999999826774,8.025433699491805
6,-30.550001145806164,-16.33250054444652,-3.3999999826774,7.558041434941139
7,-48.000001893378794,-15.21750049861148,-3.2999999783933163,9.416173652337525
8,-31.80000119935721,-15.370833835937082,-3.200000051409006,9.046257862658445
9,-29.300001092255116,-12.39166703519877,-3.2999999783933163,7.623670520523296
10,-50.400001996196806,-11.818333686321663,-3.2999999783933163,9.415125498857824
11,-50.20000198762864,-14.209167121436137,-3.1999999741092324,9.584108314462906
12,-30.300001135095954,-12.115833690048506,-3.2999999783933163,8.80044776919374
13,-30.750001193024218,-11.89083368749513,-3.1999999741092324,8.287880522696506
14,-50.70000200904906,-15.255833823924574,-3.1999999741092324,12.412894002100481
15,-50.600002004764974,-12.163333695948435,-3.250000014901161,11.612712160923339
16,-34.70000132359564,-12.688333718439875,-3.2999999783933163,9.6912136434891
17,-31.100001169368625,-11.229166986684625,-3.2999999783933163,8.437057964167535
18,-50.70000200904906,-13.395000415380734,-3.2000000127591193,12.381447339752022
19,-30.000001122243702,-8.760000212948459,-3.250000014901161,8.613646518754114
20,-45.700001794844866,-11.70250034222845,-3.2999999783933163,10.491864062869482
21,-50.100001983344555,-11.82750034565106,-3.250000014901161,10.608324328671976
22,-45.80000179912895,-9.106666904773252,2.499999690335244,9.82301957636182
23,-30.900001160800457,-10.179166948143394,0.4999997979030013,9.984322682012925
24,-49.300001949071884,-12.161667025989543,-3.2999999783933163,10.477068132351034
25,-50.600002004764974,-9.942500271981892,-1.1000001160427928,9.358988165496433
26,-29.90000111795962,-9.658333584767146,-3.2999999783933163,8.449665871351804
27,-50.600002004764974,-12.64750038657803,0.2499997871927917,11.506898508678999
28,-50.30000199191272,-14.150000446437238,-2.8000000342726707,12.412383462797862
29,-30.300001135095954,-8.591666876268572,-1.1000001160427928,8.804848312487989
30,-27.60000101942569,-6.875000140567621,-1.1000001160427928,6.98948346407073
31,-46.1000018119812,-10.7516669745557,5.399999778717756,10.380502851824465
32,-44.100001726299524,-10.105833610380069,-0.4000001633539796,10.107263048389962
33,-47.05000185268,-12.353333704088193,-2.4500000192783773,11.441543464099652
34,-28.050001038704067,-7.664166841687014,-1.4000002834945917,7.56894504636019
35,-31.300001177936792,-8.912500252310808,3.1999995284713805,8.925453769978049
36,-49.70000196620822,-12.600833721777114,1.1999996732920408,11.618493262913614
37,-46.1000018119812,-10.518333639002716,1.2499997140839696,10.625143443090181
38,-48.90000193193555,-11.681667022174224,-0.1000001891516149,11.251407670731274
39,-50.600002004764974,-10.654166989106065,4.449999503325671,10.74273166028428
