Generation,Min,Mean,Max,Std
-1,-23.950000866545853,-23.950000866545853,-23.950000866545853,0.0
0,-21.793750788127202,-21.793750788127202,-21.793750788127202,0.0
1,-22.72708415795609,-22.72708415795609,-22.72708415795609,0.0
2,-24.962848163562338,-24.962848163562338,-24.962848163562338,0.0
3,-22.560764716854063,-22.560764716854063,-22.560764716854063,0.0
4,-24.369098120679457,-24.369098120679457,-24.369098120679457,0.0
5,-22.895834183168418,-22.895834183168418,-22.895834183168418,0.0
6,-24.98263982060922,-24.98263982060922,-24.98263982060922,0.0
7,-24.910417591803707,-24.910417591803707,-24.910417591803707,0.0
8,-23.17361195137427,-23.17361195137427,-23.17361195137427,0.0
9,-26.052431508682073,-26.052431508682073,-26.052431508682073,0.0
10,-25.744098200520966,-25.744098200520966,-25.744098200520966,0.0
11,-23.73645925702618,-23.73645925702618,-23.73645925702618,0.0
12,-22.395139744524688,-22.395139744524688,-22.395139744524688,0.0
13,-22.23715357094382,-22.23715357094382,-22.23715357094382,0.0
14,-22.798264751453342,-22.798264751453342,-22.798264751453342,0.0
15,-23.495834194379213,-23.495834194379213,-23.495834194379213,0.0
16,-23.915625872051653,-23.915625872051653,-23.915625872051653,0.0
17,-24.879167586975708,-24.879167586975708,-24.879167586975708,0.0
18,-22.939236934354994,-22.939236934354994,-22.939236934354994,0.0
19,-24.1579870179703,-24.1579870179703,-24.1579870179703,0.0
20,-21.585070216653147,-21.585070216653147,-21.585070216653147,0.0
21,-25.834375947274058,-25.834375947274058,-25.834375947274058,0.0
22,-23.67222308035707,-23.67222308035707,-23.67222308035707,0.0
23,-24.576737025442224,-24.576737025442224,-24.576737025442224,0.0
24,-23.592361983270774,-23.592361983270774,-23.592361983270774,0.0
25,-24.369098113701003,-24.369098113701003,-24.369098113701003,0.0
26,-21.509722984224535,-21.509722984224535,-21.509722984224535,0.0
27,-22.93402862522311,-22.93402862522311,-22.93402862522311,0.0
28,-24.051737002950784,-24.051737002950784,-24.051737002950784,0.0
29,-23.303125842322416,-23.303125842322416,-23.303125842322416,0.0
30,-24.129167547866626,-24.129167547866626,-24.129167547866626,0.0
31,-23.032986938371323,-23.032986938371323,-23.032986938371323,0.0
32,-22.831250818617665,-22.831250818617665,-22.831250818617665,0.0
33,-23.908681420331252,-23.908681420331252,-23.908681420331252,0.0
34,-23.478125849819563,-23.478125849819563,-23.478125849819563,0.0
35,-22.537153583796073,-22.537153583796073,-22.537153583796073,0.0
36,-23.804514749202,-23.804514749202,-23.804514749202,0.0
37,-23.027431382577763,-23.027431382577763,-23.027431382577763,0.0
38,-25.11493147549724,-25.11493147549724,-25.11493147549724,0.0
39,-24.050695329261035,-24.050695329261035,-24.050695329261035,0.0
