Generation,Min,Mean,Max,Std
-1,-21.755209140744736,-21.755209140744736,-21.755209140744736,0.0
0,-21.755209140744736,-21.755209140744736,-21.755209140744736,0.0
1,-21.755209140744736,-21.755209140744736,-21.755209140744736,0.0
2,-21.755209140744736,-21.755209140744736,-21.755209140744736,0.0
3,-21.755209140744736,-21.755209140744736,-21.755209140744736,0.0
4,-21.755209140744736,-21.755209140744736,-21.755209140744736,0.0
5,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
6,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
7,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
8,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
9,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
10,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
11,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
12,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
13,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
14,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
15,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
16,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
17,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
18,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
19,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
20,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
21,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
22,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
23,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
24,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
25,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
26,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
27,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
28,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
29,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
30,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
31,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
32,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
33,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
34,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
35,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
36,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
37,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
38,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
39,-20.626042401279037,-20.626042401279037,-20.626042401279037,0.0
