Generation,Min,Mean,Max,Std
-1,-21.112500760820694,-21.112500760820694,-21.112500760820694,0.0
0,-20.229167392865445,-20.229167392865445,-20.229167392865445,0.0
1,-15.475000522526292,-15.475000522526292,-15.475000522526292,0.0
2,-17.862500618367147,-17.862500618367147,-17.862500618367147,0.0
3,-15.737500533772012,-15.737500533772012,-15.737500533772012,0.0
4,-7.6916668428651365,-7.6916668428651365,-7.6916668428651365,0.0
5,-11.350000339366185,-11.350000339366185,-11.350000339366185,0.0
6,-11.854167098373486,-11.854167098373486,-11.854167098373486,0.0
7,-6.954166907894735,-6.954166907894735,-6.954166907894735,0.0
8,-12.145833790535107,-12.145833790535107,-12.145833790535107,0.0
9,-13.616667238180526,-13.616667238180526,-13.616667238180526,0.0
10,-11.258333791047335,-11.258333791047335,-11.258333791047335,0.0
11,-7.841667035749803,-7.841667035749803,-7.841667035749803,0.0
12,-5.083333597014037,-5.083333597014037,-5.083333597014037,0.0
13,-16.358334198982146,-16.358334198982146,-16.358334198982146,0.0
14,-8.566667005613757,-8.566667005613757,-8.566667005613757,0.0
15,-10.14166711185438,-10.14166711185438,-10.14166711185438,0.0
16,-10.241667116022048,-10.241667116022048,-10.241667116022048,0.0
17,-7.320833770170187,-7.320833770170187,-7.320833770170187,0.0
18,-7.995833696137804,-7.995833696137804,-7.995833696137804,0.0
19,-10.725000335020013,-10.725000335020013,-10.725000335020013,0.0
20,-7.904167131249172,-7.904167131249172,-7.904167131249172,0.0
21,-7.987500500593645,-7.987500500593645,-7.987500500593645,0.0
22,-10.045833758311346,-10.045833758311346,-10.045833758311346,0.0
23,-12.416667180097042,-12.416667180097042,-12.416667180097042,0.0
24,-13.820833817201978,-13.820833817201978,-13.820833817201978,0.0
25,-10.10416710714344,-10.10416710714344,-10.10416710714344,0.0
26,-5.13333367886177,-5.13333367886177,-5.13333367886177,0.0
27,-12.90416721374883,-12.90416721374883,-12.90416721374883,0.0
28,-8.341667198420813,-8.341667198420813,-8.341667198420813,0.0
29,-3.8750002986441054,-3.8750002986441054,-3.8750002986441054,0.0
30,-12.99583391356282,-12.99583391356282,-12.99583391356282,0.0
31,-5.229167093833287,-5.229167093833287,-5.229167093833287,0.0
32,-13.504167246127812,-13.504167246127812,-13.504167246127812,0.0
33,-4.70833374808232,-4.70833374808232,-4.70833374808232,0.0
34,-4.000000349439991,-4.000000349439991,-4.000000349439991,0.0
35,-4.74166687085138,-4.74166687085138,-4.74166687085138,0.0
36,-12.050000629310185,-12.050000629310185,-12.050000629310185,0.0
37,-9.929167169922342,-9.929167169922342,-9.929167169922342,0.0
38,-12.566667202976532,-12.566667202976532,-12.566667202976532,0.0
39,-0.4416669689041252,-0.4416669689041252,-0.4416669689041252,0.0
