Generation,Min,Mean,Max,Std
-1,-24.80000092201711,-24.80000092201711,-24.80000092201711,0.0
0,-21.825000833099086,-21.825000833099086,-21.825000833099086,0.0
1,-19.18750067835208,-19.18750067835208,-19.18750067835208,0.0
2,-15.212500498397276,-15.212500498397276,-15.212500498397276,0.0
3,-15.212500498397276,-15.212500498397276,-15.212500498397276,0.0
4,-14.550000495781811,-14.550000495781811,-14.550000495781811,0.0
5,-9.150000393157825,-9.150000393157825,-9.150000393157825,0.0
6,-9.150000393157825,-9.150000393157825,-9.150000393157825,0.0
7,-9.150000393157825,-9.150000393157825,-9.150000393157825,0.0
8,-7.7958336009566365,-7.7958336009566365,-7.7958336009566365,0.0
9,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
10,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
11,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
12,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
13,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
14,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
15,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
16,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
17,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
18,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
19,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
20,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
21,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
22,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
23,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
24,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
25,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
26,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
27,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
28,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
29,-3.1166668301060176,-3.1166668301060176,-3.1166668301060176,0.0
30,-1.3958335548716907,-1.3958335548716907,-1.3958335548716907,0.0
31,-1.3958335548716907,-1.3958335548716907,-1.3958335548716907,0.0
32,-1.3958335548716907,-1.3958335548716907,-1.3958335548716907,0.0
33,-1.3958335548716907,-1.3958335548716907,-1.3958335548716907,0.0
34,-1.3958335548716907,-1.3958335548716907,-1.3958335548716907,0.0
35,-1.3958335548716907,-1.3958335548716907,-1.3958335548716907,0.0
36,-1.3958335548716907,-1.3958335548716907,-1.3958335548716907,0.0
37,-1.3958335548716907,-1.3958335548716907,-1.3958335548716907,0.0
38,-1.3958335548716907,-1.3958335548716907,-1.3958335548716907,0.0
39,-1.3958335548716907,-1.3958335548716907,-1.3958335548716907,0.0
