Generation,Min,Mean,Max,Std
-1,-22.304167491422657,-22.304167491422657,-22.304167491422657,0.0
0,-25.333334300744657,-25.333334300744657,-25.333334300744657,0.0
1,-22.76250082506643,-22.76250082506643,-22.76250082506643,0.0
2,-13.766667141773118,-13.766667141773118,-13.766667141773118,0.0
3,-10.595833640390387,-10.595833640390387,-10.595833640390387,0.0
4,-14.933333822991699,-14.933333822991699,-14.933333822991699,0.0
5,-13.525000512949191,-13.525000512949191,-13.525000512949191,0.0
6,-8.708333691465668,-8.708333691465668,-8.708333691465668,0.0
7,-5.645833662866305,-5.645833662866305,-5.645833662866305,0.0
8,-9.550000471140569,-9.550000471140569,-9.550000471140569,0.0
9,-11.141667119498985,-11.141667119498985,-11.141667119498985,0.0
10,-11.216667151466632,-11.216667151466632,-11.216667151466632,0.0
11,-8.587500221018368,-8.587500221018368,-8.587500221018368,0.0
12,-4.32916687882971,-4.32916687882971,-4.32916687882971,0.0
13,-4.816666986444034,-4.816666986444034,-4.816666986444034,0.0
14,-8.845833713343987,-8.845833713343987,-8.845833713343987,0.0
15,-16.24583389532442,-16.24583389532442,-16.24583389532442,0.0
16,-12.72500042403893,-12.72500042403893,-12.72500042403893,0.0
17,-11.658333811055249,-11.658333811055249,-11.658333811055249,0.0
18,-12.970833812995503,-12.970833812995503,-12.970833812995503,0.0
19,-12.033333792040745,-12.033333792040745,-12.033333792040745,0.0
20,-11.720833788315455,-11.720833788315455,-11.720833788315455,0.0
21,-16.337500697506282,-16.337500697506282,-16.337500697506282,0.0
22,-16.808334070568282,-16.808334070568282,-16.808334070568282,0.0
23,-11.01250034745317,-11.01250034745317,-11.01250034745317,0.0
24,-7.8958337142830715,-7.8958337142830715,-7.8958337142830715,0.0
25,-5.491667053545825,-5.491667053545825,-5.491667053545825,0.0
26,0.28333321295212954,0.28333321295212954,0.28333321295212954,0.0
27,-5.008333535826144,-5.008333535826144,-5.008333535826144,0.0
28,-9.820833713475926,-9.820833713475926,-9.820833713475926,0.0
29,-12.258333859305518,-12.258333859305518,-12.258333859305518,0.0
30,-1.6125001952750608,-1.6125001952750608,-1.6125001952750608,0.0
31,-8.10833360766992,-8.10833360766992,-8.10833360766992,0.0
32,-5.570833752940719,-5.570833752940719,-5.570833752940719,0.0
33,-1.0708335087401792,-1.0708335087401792,-1.0708335087401792,0.0
34,-3.4750004643962407,-3.4750004643962407,-3.4750004643962407,0.0
35,-2.779166902143819,-2.779166902143819,-2.779166902143819,0.0
36,-7.0833335221201805,-7.0833335221201805,-7.0833335221201805,0.0
37,-7.995833725241634,-7.995833725241634,-7.995833725241634,0.0
38,-17.28750065791731,-17.28750065791731,-17.28750065791731,0.0
39,-8.17083374861007,-8.17083374861007,-8.17083374861007,0.0
