Generation,Min,Mean,Max,Std
-1,-24.25833423214499,-24.25833423214499,-24.25833423214499,0.0
0,-19.620834052795544,-19.620834052795544,-19.620834052795544,0.0
1,-17.629167281479265,-17.629167281479265,-17.629167281479265,0.0
2,-5.875000194879249,-5.875000194879249,-5.875000194879249,0.0
3,-6.9291668873823555,-6.9291668873823555,-6.9291668873823555,0.0
4,-7.341667014329384,-7.341667014329384,-7.341667014329384,0.0
5,-8.745833724814778,-8.745833724814778,-8.745833724814778,0.0
6,-7.033333680670087,-7.033333680670087,-7.033333680670087,0.0
7,-2.804166803602129,-2.804166803602129,-2.804166803602129,0.0
8,-4.095833612217878,-4.095833612217878,-4.095833612217878,0.0
9,-4.1208336266378565,-4.1208336266378565,-4.1208336266378565,0.0
10,-2.4458335289964452,-2.4458335289964452,-2.4458335289964452,0.0
11,-3.7708335698892674,-3.7708335698892674,-3.7708335698892674,0.0
12,-2.7625001708123214,-2.7625001708123214,-2.7625001708123214,0.0
13,-4.433333549958964,-4.433333549958964,-4.433333549958964,0.0
14,-6.033333605388179,-6.033333605388179,-6.033333605388179,0.0
15,-2.454166879023736,-2.454166879023736,-2.454166879023736,0.0
16,-3.958333551806087,-3.958333551806087,-3.958333551806087,0.0
17,-3.8875002476464338,-3.8875002476464338,-3.8875002476464338,0.0
18,-7.225000361756732,-7.225000361756732,-7.225000361756732,0.0
19,-4.204166911775246,-4.204166911775246,-4.204166911775246,0.0
20,-2.208333493055155,-2.208333493055155,-2.208333493055155,0.0
21,-4.183333590665522,-4.183333590665522,-4.183333590665522,0.0
22,-2.941666861025927,-2.941666861025927,-2.941666861025927,0.0
23,-3.5375003101847446,-3.5375003101847446,-3.5375003101847446,0.0
24,-6.462500345194712,-6.462500345194712,-6.462500345194712,0.0
25,-6.150000306273189,-6.150000306273189,-6.150000306273189,0.0
26,-6.545833653227116,-6.545833653227116,-6.545833653227116,0.0
27,-1.8500001697878663,-1.8500001697878663,-1.8500001697878663,0.0
28,-6.89583365235012,-6.89583365235012,-6.89583365235012,0.0
29,-6.5208336489352705,-6.5208336489352705,-6.5208336489352705,0.0
30,-4.433333546854556,-4.433333546854556,-4.433333546854556,0.0
31,-3.254166797346746,-3.254166797346746,-3.254166797346746,0.0
32,-3.900000280390183,-3.900000280390183,-3.900000280390183,0.0
33,-4.375000233451526,-4.375000233451526,-4.375000233451526,0.0
34,-8.845833726110868,-8.845833726110868,-8.845833726110868,0.0
35,-5.791667009005323,-5.791667009005323,-5.791667009005323,0.0
36,-1.0416668246034533,-1.0416668246034533,-1.0416668246034533,0.0
37,-8.362500391279658,-8.362500391279658,-8.362500391279658,0.0
38,-5.520833647499482,-5.520833647499482,-5.520833647499482,0.0
39,-4.204166863812134,-4.204166863812134,-4.204166863812134,0.0
